Wall time,Step,Value
1683548650.702623,260,0.8694444298744202
1683548650.7032049,271,0.8694444298744202
1683548650.7033622,274,0.875
1683548650.7034712,276,0.8777777552604675
1683548650.7035732,278,0.8777777552604675
1683548650.7036765,280,0.8722222447395325
1683548650.7037792,282,0.875
1683548650.7039359,285,0.8861111402511597
1683548650.7040927,288,0.8888888955116272
1683548650.7041953,290,0.8861111402511597
1683548650.7044513,295,0.8805555701255798
1683548650.7045546,297,0.8777777552604675
1683548650.7046053,298,0.875
1683548650.7050126,306,0.8694444298744202
1683548650.705114,308,0.8694444298744202
1683548650.7053156,312,0.8638888597488403
1683548650.705524,316,0.8722222447395325
1683548650.7056239,318,0.8694444298744202
1683548650.7056742,319,0.8694444298744202
1683548650.7058256,322,0.875
1683548650.7065969,337,0.8805555701255798
1683548650.7066483,338,0.8805555701255798
1683548650.7069068,343,0.8888888955116272
1683548650.7070088,345,0.8916666507720947
1683548650.7070713,346,0.8861111402511597
1683548650.707379,352,0.8861111402511597
1683548650.707513,354,0.8861111402511597
1683548650.7079103,358,0.8777777552604675
1683548650.7081635,362,0.8833333253860474
1683548650.7082155,363,0.8861111402511597
1683548650.708269,364,0.894444465637207
1683548650.7083201,365,0.8916666507720947
1683548650.7083716,366,0.8916666507720947
1683548650.7084222,367,0.8916666507720947
1683548650.7090275,378,0.8833333253860474
1683548650.7095127,386,0.8777777552604675
1683548650.709763,390,0.8805555701255798
1683548650.7098932,392,0.8833333253860474
1683548650.7100182,394,0.8805555701255798
1683548650.7102005,397,0.875
1683548650.7105036,402,0.875
1683548650.710624,404,0.8694444298744202
1683548650.7109253,409,0.8777777552604675
1683548650.7111824,413,0.8777777552604675
1683548650.711242,414,0.875
1683548650.711301,415,0.8777777552604675
1683548650.7116559,421,0.8888888955116272
1683548650.7117145,422,0.8805555701255798
1683548650.7118912,425,0.8833333253860474
1683548650.7119498,426,0.8805555701255798
1683548650.7121856,430,0.875
1683548650.7124805,435,0.8805555701255798
1683548650.7125392,436,0.8805555701255798
1683548650.712598,437,0.8833333253860474
1683548650.7127159,439,0.8833333253860474
1683548650.712834,441,0.8861111402511597
1683548650.71295,443,0.8805555701255798
1683548650.713009,444,0.875
1683548650.713127,446,0.875
1683548650.7133687,450,0.875
1683548650.7134855,452,0.8722222447395325
1683548650.7137234,456,0.8777777552604675
1683548650.71396,460,0.8777777552604675
1683548650.714019,461,0.8805555701255798
1683548650.7142546,465,0.8777777552604675
1683548650.7143133,466,0.8777777552604675
1683548650.7144299,468,0.8777777552604675
1683548650.7145467,470,0.875
1683548650.7147827,474,0.8833333253860474
1683548650.7148407,475,0.8833333253860474
1683548650.7151787,480,0.8888888955116272
1683548650.7152383,481,0.8916666507720947
1683548650.7155025,484,0.8888888955116272
1683548650.71575,487,0.8888888955116272
1683548650.7158122,488,0.8888888955116272
1683548650.7158756,489,0.8888888955116272
1683548650.7160537,491,0.8888888955116272
1683548650.7162766,494,0.8888888955116272
1683548650.7165709,498,0.8888888955116272
1683548650.716934,502,0.8888888955116272
1683548650.7169626,503,0.8888888955116272
1683548650.7173982,509,0.8888888955116272
1683548650.7174711,510,0.8888888955116272
1683548650.7175431,511,0.8888888955116272
1683548650.7176158,512,0.8861111402511597
1683548650.717695,513,0.8833333253860474
1683548650.7177703,514,0.8833333253860474
1683548650.7179794,517,0.8805555701255798
1683548650.7180393,518,0.8805555701255798
1683548650.7180994,519,0.8805555701255798
1683548650.7189362,533,0.8777777552604675
1683548650.7189968,534,0.8777777552604675
1683548650.71914,536,0.8777777552604675
1683548650.7192013,537,0.8805555701255798
1683548650.719262,538,0.8805555701255798
1683548650.719381,540,0.8805555701255798
1683548650.7194972,542,0.8888888955116272
1683548650.7196124,544,0.8861111402511597
1683548650.7197268,546,0.8833333253860474
1683548650.7197847,547,0.8805555701255798
1683548650.7199593,550,0.8833333253860474
1683548650.72008,552,0.8777777552604675
1683548650.7202759,555,0.8861111402511597
1683548650.7203398,556,0.8861111402511597
1683548650.720724,562,0.894444465637207
1683548650.7207882,563,0.8861111402511597
1683548650.7208514,564,0.8861111402511597
1683548650.7211084,568,0.8916666507720947
1683548650.7213016,571,0.8888888955116272
1683548650.7214303,573,0.8916666507720947
1683548650.721697,576,0.8916666507720947
1683548650.7219715,580,0.8833333253860474
1683548650.72229,584,0.8833333253860474
1683548650.7223563,585,0.8805555701255798
1683548650.722553,588,0.8833333253860474
1683548650.722694,590,0.8861111402511597
1683548650.7227674,591,0.8888888955116272
1683548650.7229667,594,0.8861111402511597
1683548650.7231185,596,0.8861111402511597
1683548650.7232566,598,0.8861111402511597
1683548650.7233295,599,0.8916666507720947
1683548650.7235878,602,0.8888888955116272
1683548650.7236872,603,0.8888888955116272
1683548650.724083,608,0.8916666507720947
1683548650.7244296,613,0.8888888955116272
1683548650.7244954,614,0.894444465637207
1683548650.7246435,616,0.8888888955116272
1683548650.7249367,620,0.8916666507720947
1683548650.7250717,622,0.8916666507720947
1683548650.7251465,623,0.8861111402511597
1683548650.725349,626,0.875
1683548650.7254817,628,0.8722222447395325
1683548650.7255485,629,0.8722222447395325
1683548650.725818,633,0.8805555701255798
1683548650.7260783,637,0.8833333253860474
1683548650.7262774,640,0.8833333253860474
1683548650.7263432,641,0.8861111402511597
1683548650.7264085,642,0.8861111402511597
1683548650.7264745,643,0.8861111402511597
1683548650.7265403,644,0.8861111402511597
1683548650.726884,649,0.8833333253860474
1683548650.7270162,651,0.8833333253860474
1683548650.7270951,652,0.8833333253860474
1683548650.727228,654,0.8861111402511597
1683548650.7272935,655,0.8888888955116272
1683548650.727492,658,0.8888888955116272
1683548650.7276235,660,0.8972222208976746
1683548650.7280831,667,0.8916666507720947
1683548650.7282805,670,0.8972222208976746
1683548650.7286103,675,0.8888888955116272
1683548650.7286766,676,0.8888888955116272
1683548650.728939,680,0.8916666507720947
1683548650.7292013,684,0.8916666507720947
1683548650.7293985,687,0.8916666507720947
1683548650.7297466,692,0.8861111402511597
1683548650.729888,694,0.8916666507720947
1683548650.7300222,696,0.8888888955116272
1683548650.7300873,697,0.8888888955116272
1683548650.7302208,699,0.8972222208976746
1683548650.7304173,702,0.894444465637207
1683548650.7306128,705,0.894444465637207
1683548650.7309406,710,0.8972222208976746
1683548650.7312891,715,0.894444465637207
1683548650.7314203,717,0.894444465637207
1683548650.7316616,720,0.894444465637207
1683548650.731728,721,0.8916666507720947
1683548650.7318587,723,0.8916666507720947
1683548650.7320397,725,0.894444465637207
1683548650.7321095,726,0.8916666507720947
1683548650.732243,728,0.894444465637207
1683548650.7323093,729,0.8972222208976746
1683548650.73244,731,0.894444465637207
1683548650.7325046,732,0.8916666507720947
1683548650.7325704,733,0.8916666507720947
1683548650.732942,738,0.894444465637207
1683548650.7332113,742,0.894444465637207
1683548650.7333415,744,0.894444465637207
1683548650.7341228,756,0.8888888955116272
1683548650.7342498,758,0.8861111402511597
1683548650.734633,764,0.8916666507720947
1683548650.7346964,765,0.8888888955116272
1683548650.734888,768,0.894444465637207
1683548650.7349524,769,0.8916666507720947
1683548650.7352178,772,0.8888888955116272
1683548650.7354121,775,0.8861111402511597
1683548650.7354765,776,0.8861111402511597
1683548650.7356064,778,0.8861111402511597
1683548650.73567,779,0.8861111402511597
1683548650.7357342,780,0.8805555701255798
1683548650.735799,781,0.8805555701255798
1683548650.735862,782,0.8805555701255798
1683548650.7362459,788,0.8777777552604675
1683548650.7364388,791,0.8777777552604675
1683548650.7372808,804,0.8916666507720947
1683548650.7373447,805,0.8916666507720947
1683548650.7374089,806,0.8916666507720947
1683548650.7374728,807,0.8916666507720947
1683548650.7376642,810,0.8916666507720947
1683548650.7381754,818,0.8916666507720947
1683548650.738239,819,0.8916666507720947
1683548650.738751,827,0.8861111402511597
1683548650.7388418,828,0.8861111402511597
1683548650.7394059,832,0.8916666507720947
1683548650.7395318,833,0.8916666507720947
1683548650.7397232,835,0.8888888955116272
1683548650.7398174,836,0.8888888955116272
1683548650.7400827,839,0.8888888955116272
1683548650.7401896,840,0.8888888955116272
1683548650.740439,843,0.8888888955116272
1683548650.740575,845,0.8861111402511597
1683548650.7409089,850,0.8833333253860474
1683548650.7410123,851,0.8833333253860474
1683548650.7412243,854,0.8805555701255798
1683548650.741423,857,0.8861111402511597
1683548650.7416198,860,0.8805555701255798
1683548650.7417502,862,0.8833333253860474
1683548650.7419486,865,0.8861111402511597
1683548650.7420146,866,0.8861111402511597
1683548650.7422879,870,0.8916666507720947
1683548650.7423518,871,0.8888888955116272
1683548650.7432353,884,0.8888888955116272
1683548650.7433796,886,0.8861111402511597
1683548650.7436457,890,0.8888888955116272
1683548650.7437918,892,0.8861111402511597
1683548650.7440033,895,0.8861111402511597
1683548650.7441382,897,0.8833333253860474
1683548650.7442052,898,0.8833333253860474
1683548650.7444017,901,0.8833333253860474
1683548650.744466,902,0.8833333253860474
1683548650.7447906,907,0.8833333253860474
1683548650.7448566,908,0.8861111402511597
1683548650.744991,910,0.8861111402511597
1683548650.7450573,911,0.8916666507720947
1683548650.7452533,914,0.8916666507720947
1683548650.7455127,918,0.8916666507720947
1683548650.7455783,919,0.8916666507720947
1683548650.7457094,921,0.8888888955116272
1683548650.746176,928,0.8833333253860474
1683548650.7463086,930,0.8916666507720947
1683548650.7463744,931,0.8888888955116272
1683548650.7464404,932,0.8888888955116272
1683548650.7469041,939,0.894444465637207
1683548650.7471976,942,0.8916666507720947
1683548650.7474015,945,0.894444465637207
1683548650.7477207,949,0.8999999761581421
1683548650.7480054,952,0.9027777910232544
1683548650.7482288,955,0.894444465637207
1683548650.7485294,960,0.8861111402511597
1683548650.7487094,963,0.8861111402511597
1683548650.7488387,965,0.8888888955116272
1683548650.7489815,967,0.8833333253860474
1683548650.7490344,968,0.8861111402511597
1683548650.7498524,978,0.8916666507720947
1683548650.7499244,979,0.8916666507720947
1683548650.7501488,982,0.8888888955116272
1683548650.7504377,986,0.8916666507720947
1683548650.7507381,990,0.8999999761581421
1683548650.7508845,992,0.8972222208976746
1683548650.7510452,994,0.894444465637207
1683548650.7511995,996,0.8916666507720947
1683548650.7513468,998,0.8916666507720947
1683548650.7514179,999,0.8916666507720947
1683548650.751634,1002,0.8861111402511597
1683548650.7517052,1003,0.8805555701255798
1683548650.7517781,1004,0.8805555701255798
1683548650.7519212,1006,0.8916666507720947
1683548650.7522988,1011,0.894444465637207
1683548650.7524443,1013,0.894444465637207
1683548650.7525845,1015,0.894444465637207
1683548650.753084,1022,0.8916666507720947
1683548650.7533886,1026,0.8916666507720947
1683548650.7535317,1028,0.8888888955116272
1683548650.7540393,1035,0.8916666507720947
1683548650.7541091,1036,0.894444465637207
1683548650.7541788,1037,0.8916666507720947
1683548650.7542508,1038,0.8916666507720947
1683548650.7543244,1039,0.8916666507720947
1683548650.7546296,1043,0.8916666507720947
1683548650.7548661,1046,0.894444465637207
1683548650.7557044,1056,0.8916666507720947
1683548650.755859,1058,0.8916666507720947
1683548650.7560036,1060,0.8916666507720947
1683548650.7561839,1062,0.8916666507720947
1683548650.7563813,1065,0.8888888955116272
1683548650.7565124,1067,0.8888888955116272
1683548650.756642,1069,0.8916666507720947
1683548650.756708,1070,0.8916666507720947
1683548650.7567737,1071,0.8916666507720947
1683548650.7568395,1072,0.8888888955116272
1683548650.7569041,1073,0.8888888955116272
1683548650.756968,1074,0.8916666507720947
1683548650.7571762,1077,0.894444465637207
1683548650.7573824,1080,0.8916666507720947
1683548650.757726,1085,0.8999999761581421
1683548650.7577953,1086,0.8999999761581421
1683548650.7578647,1087,0.8999999761581421
1683548650.7581398,1091,0.8972222208976746
1683548650.7586212,1098,0.8999999761581421
1683548650.7587585,1100,0.8972222208976746
1683548650.758904,1102,0.894444465637207
1683548650.758976,1103,0.894444465637207
1683548650.7591155,1104,0.8999999761581421
1683548650.759332,1107,0.8972222208976746
1683548650.759471,1109,0.8999999761581421
1683548650.7596076,1111,0.8999999761581421
1683548650.759678,1112,0.8999999761581421
1683548650.7598178,1114,0.8999999761581421
1683548650.7601643,1119,0.8972222208976746
1683548650.760304,1121,0.894444465637207
1683548650.7603726,1122,0.8972222208976746
1683548650.7605808,1125,0.8972222208976746
1683548650.7606492,1126,0.8972222208976746
1683548650.7607844,1128,0.894444465637207
1683548650.7608538,1129,0.8916666507720947
1683548650.7610643,1132,0.8916666507720947
1683548650.7612007,1134,0.8916666507720947
1683548650.7613397,1136,0.894444465637207
1683548650.7615447,1139,0.894444465637207
1683548650.7620504,1146,0.8916666507720947
1683548650.7623389,1150,0.8916666507720947
1683548650.7624116,1151,0.8916666507720947
1683548650.7624846,1152,0.8916666507720947
1683548650.7630796,1160,0.8888888955116272
1683548650.7632298,1162,0.8888888955116272
1683548650.7633743,1164,0.8888888955116272
1683548650.7635984,1167,0.8916666507720947
1683548650.7640567,1173,0.894444465637207
1683548650.764129,1174,0.894444465637207
1683548650.7642698,1176,0.894444465637207
1683548650.7643425,1177,0.894444465637207
1683548650.7644122,1178,0.894444465637207
1683548650.7646873,1182,0.8916666507720947
1683548650.7648258,1184,0.8916666507720947
1683548650.7649648,1186,0.8916666507720947
1683548650.7651749,1189,0.8972222208976746
1683548650.7652445,1190,0.8972222208976746
1683548650.76545,1193,0.8972222208976746
1683548650.765519,1194,0.8972222208976746
1683548650.7657354,1197,0.894444465637207
1683548650.7662766,1205,0.894444465637207
1683548650.76634,1206,0.894444465637207
1683548650.766403,1207,0.8916666507720947
1683548650.7668548,1214,0.8888888955116272
1683548650.7671359,1218,0.8888888955116272
1683548650.767461,1223,0.8861111402511597
1683548650.7675898,1225,0.8861111402511597
1683548650.7678816,1229,0.8888888955116272
1683548650.7681773,1232,0.8916666507720947
1683548650.7685878,1238,0.8888888955116272
1683548650.7689962,1244,0.8888888955116272
1683548650.7691271,1246,0.8888888955116272
1683548650.7693214,1249,0.8888888955116272
1683548650.769387,1250,0.8888888955116272
1683548650.7694526,1251,0.8888888955116272
1683548650.7695165,1252,0.8888888955116272
1683548650.7696466,1254,0.8888888955116272
1683548650.7697783,1256,0.8888888955116272
1683548650.769839,1257,0.8888888955116272
1683548650.7700152,1260,0.8916666507720947
1683548650.7700744,1261,0.8888888955116272
1683548650.770427,1267,0.8888888955116272
1683548650.7706614,1271,0.8888888955116272
1683548650.770953,1276,0.8861111402511597
1683548650.7710114,1277,0.8861111402511597
1683548650.7710884,1278,0.8861111402511597
1683548650.7713265,1282,0.8861111402511597
1683548650.7715166,1285,0.8861111402511597
1683548650.7718391,1290,0.8916666507720947
1683548650.7720835,1293,0.8916666507720947
1683548650.7724671,1298,0.8861111402511597
1683548650.7725587,1299,0.8833333253860474
1683548650.7727604,1302,0.8888888955116272
1683548650.7730167,1306,0.8888888955116272
1683548650.7732627,1310,0.894444465637207
1683548650.7735724,1315,0.8888888955116272
1683548650.7738798,1320,0.8916666507720947
1683548650.7740102,1322,0.8888888955116272
1683548650.7741938,1325,0.894444465637207
1683548650.7742567,1326,0.8972222208976746
1683548650.7743812,1328,0.894444465637207
1683548650.77481,1335,0.8916666507720947
1683548650.7754927,1345,0.8916666507720947
1683548650.7756798,1348,0.8916666507720947
1683548650.7759247,1352,0.8916666507720947
1683548650.7760496,1354,0.8916666507720947
1683548650.776454,1360,0.8972222208976746
1683548650.776716,1364,0.894444465637207
1683548650.7767835,1365,0.8972222208976746
1683548650.7768505,1366,0.8972222208976746
1683548650.776923,1367,0.8916666507720947
1683548650.7769926,1368,0.8916666507720947
1683548650.777478,1375,0.8888888955116272
1683548650.7775455,1376,0.8888888955116272
1683548650.7778242,1380,0.8888888955116272
1683548650.7781656,1385,0.8972222208976746
1683548650.7782302,1386,0.8972222208976746
1683548650.7784944,1390,0.894444465637207
1683548650.7786915,1393,0.8972222208976746
1683548650.778955,1397,0.8916666507720947
1683548650.780373,1417,0.8916666507720947
1683548650.7806396,1421,0.8916666507720947
1683548650.7812977,1431,0.8916666507720947
1683548650.781364,1432,0.8916666507720947
1683548650.78163,1436,0.894444465637207
1683548650.781767,1438,0.894444465637207
1683548650.7818325,1439,0.894444465637207
1683548650.781899,1440,0.8916666507720947
1683548650.7819679,1441,0.8916666507720947
1683548650.782179,1444,0.8916666507720947
1683548650.782533,1449,0.8916666507720947
1683548650.7827103,1451,0.8916666507720947
1683548650.7827878,1452,0.8916666507720947
1683548650.783001,1455,0.8916666507720947
1683548650.7831519,1457,0.8916666507720947
1683548650.7832253,1458,0.894444465637207
1683548650.783359,1460,0.894444465637207
1683548650.7834237,1461,0.894444465637207
1683548650.7840264,1470,0.8972222208976746
1683548650.7842267,1473,0.8972222208976746
1683548650.784293,1474,0.8972222208976746
1683548650.7844257,1476,0.8972222208976746
1683548650.784882,1483,0.8999999761581421
1683548650.7851682,1487,0.8972222208976746
1683548650.7853758,1490,0.8972222208976746
1683548650.7855837,1493,0.8972222208976746
1683548650.7856522,1494,0.894444465637207
1683548650.7859387,1498,0.8999999761581421
1683548650.786007,1499,0.8999999761581421
1683548650.7862117,1502,0.8972222208976746
1683548650.7866888,1509,0.8916666507720947
1683548650.7867568,1510,0.894444465637207
1683548650.786825,1511,0.894444465637207
1683548650.786962,1513,0.894444465637207
1683548650.7871363,1515,0.894444465637207
1683548650.787208,1516,0.894444465637207
1683548650.7876933,1523,0.8916666507720947
1683548650.7881021,1528,0.894444465637207
1683548650.78847,1534,0.8888888955116272
1683548650.7886522,1537,0.8916666507720947
1683548650.7887146,1538,0.894444465637207
1683548650.7888975,1541,0.894444465637207
1683548650.7893271,1548,0.894444465637207
1683548650.789512,1551,0.894444465637207
1683548650.7895737,1552,0.894444465637207
1683548650.789634,1553,0.894444465637207
1683548650.790181,1562,0.894444465637207
1683548650.7903643,1565,0.8972222208976746
1683548650.7904263,1566,0.8972222208976746
1683548650.7905476,1568,0.8972222208976746
1683548650.790731,1571,0.8972222208976746
1683548650.790792,1572,0.8972222208976746
1683548650.7908525,1573,0.8972222208976746
1683548650.7910655,1576,0.8972222208976746
1683548650.7913384,1580,0.894444465637207
1683548650.7916532,1585,0.8916666507720947
1683548650.7922704,1595,0.8916666507720947
1683548650.7923334,1596,0.8916666507720947
1683548650.792396,1597,0.8916666507720947
1683548650.7926435,1601,0.894444465637207
1683548650.7927048,1602,0.894444465637207
1683548650.7927656,1603,0.894444465637207
1683548650.7932556,1611,0.894444465637207
1683548650.7934382,1614,0.8972222208976746
1683548650.7940462,1624,0.894444465637207
1683548650.7942286,1627,0.894444465637207
1683548650.7944832,1631,0.894444465637207
1683548650.7947266,1635,0.894444465637207
1683548650.7948508,1637,0.894444465637207
1683548650.7950408,1640,0.8916666507720947
1683548650.795108,1641,0.8916666507720947
1683548650.795417,1646,0.8916666507720947
1683548650.7954805,1647,0.8916666507720947
1683548650.7957308,1651,0.8888888955116272
1683548650.7957945,1652,0.8888888955116272
1683548650.7958558,1653,0.8916666507720947
1683548650.7959583,1654,0.8916666507720947
1683548650.7960925,1656,0.8916666507720947
1683548650.7964625,1662,0.8888888955116272
1683548650.7967265,1666,0.894444465637207
1683548650.79698,1670,0.894444465637207
1683548650.797227,1674,0.8861111402511597
1683548650.7974122,1677,0.8888888955116272
1683548650.797533,1679,0.8888888955116272
1683548650.7978983,1685,0.8916666507720947
1683548650.7979589,1686,0.894444465637207
1683548650.7980208,1687,0.894444465637207
1683548650.7980826,1688,0.8916666507720947
1683548650.798386,1693,0.8888888955116272
1683548650.798445,1694,0.8888888955116272
1683548650.798506,1695,0.8916666507720947
1683548650.7987673,1699,0.894444465637207
1683548650.7989743,1702,0.8972222208976746
1683548650.7991135,1704,0.894444465637207
1683548650.7993057,1707,0.894444465637207
1683548650.79943,1709,0.894444465637207
1683548650.7994912,1710,0.894444465637207
1683548650.799554,1711,0.8916666507720947
1683548650.7996142,1712,0.8916666507720947
1683548650.800027,1718,0.8916666507720947
1683548650.8002782,1722,0.8916666507720947
1683548650.8003387,1723,0.8916666507720947
1683548650.8004005,1724,0.8916666507720947
1683548650.8004615,1725,0.8916666507720947
1683548650.8007693,1730,0.8916666507720947
1683548650.8012652,1738,0.894444465637207
1683548650.8013265,1739,0.894444465637207
1683548650.8015711,1743,0.8888888955116272
1683548650.801694,1745,0.8888888955116272
1683548650.8018785,1748,0.8861111402511597
1683548650.8020015,1750,0.8888888955116272
1683548650.802188,1753,0.8861111402511597
1683548650.802249,1754,0.8861111402511597
1683548650.8027458,1762,0.894444465637207
1683548650.80293,1765,0.894444465637207
1683548650.8036225,1775,0.8972222208976746
1683548650.8037436,1777,0.894444465637207
1683548650.8039694,1780,0.894444465637207
1683548650.804223,1784,0.894444465637207
1683548650.804286,1785,0.8916666507720947
1683548650.8043485,1786,0.8916666507720947
1683548650.8045309,1789,0.894444465637207
1683548650.8047159,1792,0.894444465637207
1683548650.8049612,1796,0.894444465637207
1683548650.8052182,1800,0.894444465637207
1683548650.8053343,1802,0.8972222208976746
1683548650.8057,1808,0.8972222208976746
1683548650.8058212,1810,0.8972222208976746
1683548650.8063827,1819,0.894444465637207
1683548650.8066273,1823,0.8972222208976746
1683548650.8068092,1826,0.894444465637207
1683548650.806871,1827,0.894444465637207
1683548650.806992,1829,0.894444465637207
1683548650.8070703,1830,0.894444465637207
1683548650.807203,1832,0.894444465637207
1683548650.8074484,1836,0.8972222208976746
1683548650.807572,1838,0.8972222208976746
1683548650.808011,1845,0.8972222208976746
1683548650.8080728,1846,0.8972222208976746
1683548650.8081338,1847,0.8972222208976746
1683548650.8081956,1848,0.8972222208976746
1683548650.80838,1851,0.8972222208976746
1683548650.8089416,1860,0.8972222208976746
1683548650.8092492,1865,0.8972222208976746
1683548650.809311,1866,0.8972222208976746
1683548650.8093712,1867,0.8972222208976746
1683548650.8096187,1871,0.8972222208976746
1683548650.8096805,1872,0.8972222208976746
1683548650.809803,1874,0.8972222208976746
1683548650.8099875,1877,0.8972222208976746
1683548650.8101704,1880,0.8972222208976746
1683548650.8103542,1883,0.8972222208976746
1683548650.8104162,1884,0.8972222208976746
1683548650.810541,1886,0.8972222208976746
1683548650.8106647,1888,0.894444465637207
1683548650.810788,1890,0.894444465637207
1683548650.8111088,1895,0.894444465637207
1683548650.8113575,1899,0.894444465637207
1683548650.8115454,1902,0.8916666507720947
1683548650.8119395,1908,0.8916666507720947
1683548650.8120053,1909,0.8916666507720947
1683548650.812068,1910,0.8916666507720947
1683548650.8122532,1913,0.8916666507720947
1683548650.8125622,1918,0.8916666507720947
1683548650.8129325,1924,0.8972222208976746
1683548650.8129933,1925,0.8972222208976746
1683548650.81324,1929,0.8972222208976746
1683548650.813616,1935,0.894444465637207
1683548650.8136766,1936,0.894444465637207
1683548650.8139198,1940,0.8972222208976746
1683548650.8139796,1941,0.8972222208976746
1683548650.8140407,1942,0.8972222208976746
1683548650.8142216,1945,0.8999999761581421
1683548650.8143444,1947,0.8972222208976746
1683548650.8145301,1950,0.8972222208976746
1683548650.8147116,1953,0.8972222208976746
1683548650.8148968,1956,0.8972222208976746
1683548650.81517,1960,0.894444465637207
1683548650.8152328,1961,0.894444465637207
1683548650.8152957,1962,0.894444465637207
1683548650.8153567,1963,0.894444465637207
1683548650.815419,1964,0.8916666507720947
1683548650.8155415,1966,0.8916666507720947
1683548650.8156028,1967,0.8916666507720947
1683548650.815664,1968,0.8916666507720947
1683548650.8162544,1977,0.8916666507720947
1683548650.8163805,1979,0.8916666507720947
1683548650.8165057,1981,0.8916666507720947
1683548650.8167536,1985,0.8916666507720947
1683548650.816876,1987,0.8916666507720947
1683548650.8169384,1988,0.8916666507720947
1683548650.8171241,1991,0.894444465637207
1683548650.8187218,2017,0.894444465637207
1683548650.818975,2021,0.8916666507720947
1683548650.8190482,2022,0.8916666507720947
1683548650.8193433,2026,0.894444465637207
1683548650.8194673,2028,0.8916666507720947
1683548650.8196542,2031,0.894444465637207
1683548650.8198998,2035,0.8916666507720947
1683548650.8199606,2036,0.8916666507720947
1683548650.8202636,2040,0.8888888955116272
1683548650.8204522,2043,0.8916666507720947
1683548650.8207002,2047,0.894444465637207
1683548650.821133,2054,0.8888888955116272
1683548650.8211951,2055,0.8888888955116272
1683548650.8212557,2056,0.8888888955116272
1683548650.8219347,2067,0.8972222208976746
1683548650.821999,2068,0.8972222208976746
1683548650.822122,2070,0.8972222208976746
1683548650.8223686,2074,0.894444465637207
1683548650.8226728,2079,0.894444465637207
