Wall time,Step,Value
1684842067.0011084,2056,0.9108333587646484
1684842067.0017192,2067,0.9116666913032532
1684842067.0017748,2068,0.9116666913032532
1684842067.0018857,2070,0.909166693687439
1684842067.0021136,2074,0.9100000262260437
1684842067.0023928,2079,0.9100000262260437
1684842067.0026693,2084,0.9108333587646484
1684842067.002781,2086,0.9108333587646484
1684842067.0028365,2087,0.9108333587646484
1684842067.0029473,2089,0.9108333587646484
1684842067.003002,2090,0.9108333587646484
1684842067.0030577,2091,0.9108333587646484
1684842067.0032794,2095,0.9083333611488342
1684842067.0033903,2097,0.9083333611488342
1684842067.0034459,2098,0.909166693687439
1684842067.0035565,2100,0.9100000262260437
1684842067.0037224,2103,0.9083333611488342
1684842067.003839,2105,0.9066666960716248
1684842067.0040977,2109,0.9075000286102295
1684842067.004155,2110,0.9075000286102295
1684842067.0043797,2114,0.9083333611488342
1684842067.0044343,2115,0.9083333611488342
1684842067.0046546,2119,0.9066666960716248
1684842067.0047095,2120,0.9075000286102295
1684842067.0048742,2123,0.9075000286102295
1684842067.004929,2124,0.9066666960716248
1684842067.005093,2127,0.9066666960716248
1684842067.0055397,2135,0.9066666960716248
1684842067.005594,2136,0.9075000286102295
1684842067.0057588,2139,0.909166693687439
1684842067.0059793,2143,0.9083333611488342
1684842067.0063717,2149,0.909166693687439
1684842067.006645,2154,0.9083333611488342
1684842067.0069184,2159,0.9083333611488342
1684842067.0070827,2162,0.9075000286102295
1684842067.0074713,2169,0.9075000286102295
1684842067.0078566,2176,0.909166693687439
1684842067.0084636,2187,0.909166693687439
1684842067.0085742,2189,0.909166693687439
1684842067.008859,2194,0.9108333587646484
1684842067.0091577,2199,0.9100000262260437
1684842067.009268,2201,0.9100000262260437
1684842067.0093226,2202,0.9100000262260437
1684842067.0093775,2203,0.9100000262260437
1684842067.0097067,2209,0.9116666913032532
1684842067.0098155,2211,0.9100000262260437
1684842067.0098708,2212,0.9100000262260437
1684842067.009981,2214,0.9108333587646484
1684842067.010036,2215,0.9116666913032532
1684842067.0103755,2221,0.9108333587646484
1684842067.0105958,2225,0.9116666913032532
1684842067.0107064,2227,0.909166693687439
1684842067.0112019,2236,0.909166693687439
1684842067.011367,2239,0.9108333587646484
1684842067.0115316,2242,0.9108333587646484
1684842067.0116422,2244,0.9108333587646484
1684842067.012193,2254,0.9083333611488342
1684842067.0123587,2257,0.909166693687439
1684842067.012414,2258,0.909166693687439
1684842067.012747,2264,0.9075000286102295
1684842067.0129132,2267,0.9083333611488342
1684842067.01341,2276,0.9075000286102295
1684842067.013637,2280,0.9075000286102295
1684842067.013698,2281,0.9066666960716248
1684842067.0139196,2285,0.9075000286102295
1684842067.0143123,2292,0.9075000286102295
1684842067.0147521,2300,0.9083333611488342
1684842067.0150273,2305,0.9100000262260437
1684842067.0150821,2306,0.909166693687439
1684842067.0152476,2309,0.9083333611488342
1684842067.015358,2311,0.9083333611488342
1684842067.0156336,2316,0.9083333611488342
1684842067.0157998,2319,0.9066666960716248
1684842067.016075,2324,0.9075000286102295
1684842067.0164065,2330,0.9100000262260437
1684842067.0165167,2332,0.909166693687439
1684842067.0166824,2335,0.909166693687439
1684842067.016959,2340,0.9075000286102295
1684842067.017069,2342,0.9075000286102295
1684842067.0171242,2343,0.909166693687439
1684842067.0171793,2344,0.9100000262260437
1684842067.0172892,2346,0.9100000262260437
1684842067.0173447,2347,0.9100000262260437
1684842067.017565,2351,0.9116666913032532
1684842067.0176196,2352,0.9116666913032532
1684842067.0176747,2353,0.9116666913032532
1684842067.017894,2357,0.9100000262260437
1684842067.0180044,2359,0.9100000262260437
1684842067.0183437,2365,0.9116666913032532
1684842067.0185142,2368,0.9100000262260437
1684842067.0186806,2371,0.9116666913032532
1684842067.0187914,2373,0.9116666913032532
1684842067.019068,2378,0.9108333587646484
1684842067.0194535,2384,0.909166693687439
1684842067.0197318,2389,0.9100000262260437
1684842067.0198433,2391,0.9100000262260437
1684842067.0199537,2393,0.909166693687439
1684842067.0200098,2394,0.9100000262260437
1684842067.0200653,2395,0.909166693687439
1684842067.020177,2397,0.9100000262260437
1684842067.0202322,2398,0.9100000262260437
1684842067.0207815,2408,0.9083333611488342
1684842067.021003,2412,0.9083333611488342
1684842067.021167,2415,0.9083333611488342
1684842067.0213861,2419,0.9083333611488342
1684842067.0218801,2428,0.909166693687439
1684842067.0220437,2431,0.9075000286102295
1684842067.0223362,2435,0.9075000286102295
1684842067.0223913,2436,0.9075000286102295
1684842067.0225554,2439,0.9075000286102295
1684842067.0226657,2441,0.9075000286102295
1684842067.0227206,2442,0.9075000286102295
1684842067.023049,2448,0.9075000286102295
1684842067.0233865,2454,0.9100000262260437
1684842067.023608,2458,0.909166693687439
1684842067.0238292,2462,0.9100000262260437
1684842067.0239398,2464,0.909166693687439
1684842067.0239947,2465,0.909166693687439
1684842067.0242152,2469,0.9083333611488342
1684842067.0244348,2473,0.9083333611488342
1684842067.0245445,2475,0.9075000286102295
1684842067.0246556,2477,0.9066666960716248
1684842067.0250428,2484,0.9075000286102295
1684842067.025097,2485,0.9083333611488342
1684842067.0253174,2489,0.9100000262260437
1684842067.0255368,2493,0.9100000262260437
1684842067.0257208,2496,0.9083333611488342
1684842067.025836,2498,0.9075000286102295
1684842067.0258934,2499,0.9075000286102295
1684842067.02595,2500,0.909166693687439
1684842067.0261283,2503,0.9100000262260437
1684842067.02624,2505,0.9116666913032532
1684842067.0262947,2506,0.9108333587646484
1684842067.0264044,2508,0.9116666913032532
1684842067.0265152,2510,0.9116666913032532
1684842067.0266812,2513,0.9108333587646484
1684842067.0267909,2515,0.9108333587646484
1684842067.0269008,2517,0.9108333587646484
1684842067.026956,2518,0.9116666913032532
1684842067.027011,2519,0.9116666913032532
1684842067.0271208,2521,0.9125000238418579
1684842067.0272315,2523,0.9125000238418579
1684842067.0275042,2528,0.9108333587646484
1684842067.0276139,2530,0.9116666913032532
1684842067.0276687,2531,0.9108333587646484
1684842067.0280516,2538,0.9108333587646484
1684842067.0281634,2540,0.9100000262260437
1684842067.0282793,2542,0.909166693687439
1684842067.0283346,2543,0.9100000262260437
1684842067.0289378,2554,0.9100000262260437
1684842067.0295424,2565,0.9083333611488342
1684842067.0295973,2566,0.9083333611488342
1684842067.0297084,2568,0.909166693687439
1684842067.0298727,2571,0.909166693687439
1684842067.0301104,2575,0.9083333611488342
1684842067.0302296,2577,0.9083333611488342
1684842067.0302851,2578,0.9083333611488342
1684842067.030561,2583,0.9075000286102295
1684842067.0306158,2584,0.9083333611488342
1684842067.0306706,2585,0.9083333611488342
1684842067.0308354,2588,0.9075000286102295
1684842067.0308902,2589,0.9075000286102295
1684842067.031056,2592,0.9075000286102295
1684842067.0313857,2598,0.9075000286102295
1684842067.0314407,2599,0.9075000286102295
1684842067.0315502,2601,0.9075000286102295
1684842067.0316591,2603,0.9075000286102295
1684842067.0317683,2605,0.9075000286102295
1684842067.0318232,2606,0.9075000286102295
1684842067.0324268,2617,0.9116666913032532
1684842067.032481,2618,0.9116666913032532
1684842067.032541,2619,0.9100000262260437
1684842067.0327017,2622,0.909166693687439
1684842067.032978,2627,0.9083333611488342
1684842067.0330386,2628,0.9083333611488342
1684842067.0333161,2633,0.9066666960716248
1684842067.0333707,2634,0.9066666960716248
1684842067.0334253,2635,0.9066666960716248
1684842067.03348,2636,0.9066666960716248
1684842067.03359,2638,0.9066666960716248
1684842067.033644,2639,0.9066666960716248
1684842067.0336983,2640,0.9075000286102295
1684842067.0338633,2643,0.909166693687439
1684842067.034477,2654,0.9083333611488342
1684842067.0348074,2660,0.9100000262260437
1684842067.0349176,2662,0.9125000238418579
1684842067.0353549,2670,0.9108333587646484
1684842067.035409,2671,0.9100000262260437
1684842067.0354636,2672,0.9108333587646484
1684842067.0355737,2674,0.9108333587646484
1684842067.035959,2681,0.9116666913032532
1684842067.036124,2684,0.9100000262260437
1684842067.036234,2686,0.9108333587646484
1684842067.0363991,2689,0.9108333587646484
1684842067.0365086,2691,0.9108333587646484
1684842067.0366182,2693,0.9116666913032532
1684842067.0371137,2702,0.9108333587646484
1684842067.037169,2703,0.9108333587646484
1684842067.0372243,2704,0.9108333587646484
1684842067.0373335,2706,0.9108333587646484
1684842067.0374424,2708,0.9100000262260437
1684842067.0375524,2710,0.9100000262260437
1684842067.0376632,2712,0.9100000262260437
1684842067.037718,2713,0.9100000262260437
1684842067.0379446,2717,0.9100000262260437
1684842067.0379999,2718,0.9100000262260437
1684842067.0380552,2719,0.9100000262260437
1684842067.038376,2724,0.9083333611488342
1684842067.038431,2725,0.909166693687439
1684842067.0385413,2727,0.909166693687439
1684842067.0386515,2729,0.909166693687439
1684842067.0387065,2730,0.909166693687439
1684842067.0389316,2734,0.9083333611488342
1684842067.0389867,2735,0.9083333611488342
1684842067.0392058,2739,0.9075000286102295
1684842067.0392606,2740,0.9075000286102295
1684842067.0393176,2741,0.9083333611488342
1684842067.0393727,2742,0.9083333611488342
1684842067.0394824,2744,0.9083333611488342
1684842067.0395374,2745,0.9083333611488342
1684842067.039593,2746,0.9083333611488342
1684842067.03998,2753,0.9075000286102295
1684842067.040035,2754,0.9075000286102295
1684842067.0400898,2755,0.9075000286102295
1684842067.0403647,2760,0.9075000286102295
1684842067.0404203,2761,0.9075000286102295
1684842067.0406406,2765,0.9083333611488342
1684842067.0408044,2768,0.909166693687439
1684842067.0409703,2771,0.909166693687439
1684842067.0410795,2773,0.9108333587646484
1684842067.0411892,2775,0.9116666913032532
1684842067.0412984,2777,0.909166693687439
1684842067.0413535,2778,0.909166693687439
1684842067.0414078,2779,0.909166693687439
1684842067.041684,2784,0.9083333611488342
1684842067.041739,2785,0.9083333611488342
1684842067.042435,2797,0.9066666960716248
1684842067.0425465,2799,0.9075000286102295
1684842067.0429406,2806,0.9100000262260437
1684842067.0432715,2812,0.9083333611488342
1684842067.0433283,2813,0.909166693687439
1684842067.0439305,2824,0.9116666913032532
1684842067.043986,2825,0.9116666913032532
1684842067.0444837,2834,0.9116666913032532
1684842067.044593,2836,0.9125000238418579
1684842067.044703,2838,0.9116666913032532
1684842067.0447586,2839,0.9108333587646484
1684842067.044868,2841,0.909166693687439
1684842067.0449774,2843,0.9100000262260437
1684842067.0450323,2844,0.9100000262260437
1684842067.045196,2847,0.909166693687439
1684842067.0454154,2851,0.9116666913032532
1684842067.0454707,2852,0.9116666913032532
1684842067.0457444,2857,0.9100000262260437
1684842067.0458548,2859,0.9108333587646484
1684842067.0459645,2861,0.9108333587646484
1684842067.0460196,2862,0.9108333587646484
1684842067.0462484,2866,0.9100000262260437
1684842067.0463607,2868,0.9100000262260437
1684842067.046526,2871,0.9100000262260437
1684842067.046964,2879,0.9083333611488342
1684842067.0470192,2880,0.9083333611488342
1684842067.0470746,2881,0.9083333611488342
1684842067.0471294,2882,0.909166693687439
1684842067.0472379,2884,0.909166693687439
1684842067.0475187,2889,0.9083333611488342
1684842067.0476303,2891,0.9083333611488342
1684842067.0477407,2893,0.9083333611488342
1684842067.04785,2895,0.9083333611488342
1684842067.04807,2899,0.9083333611488342
1684842067.0482903,2903,0.9083333611488342
1684842067.048345,2904,0.9075000286102295
1684842067.0487294,2911,0.9075000286102295
1684842067.0487852,2912,0.9075000286102295
1684842067.0488946,2914,0.9075000286102295
1684842067.0489497,2915,0.9075000286102295
1684842067.0491142,2918,0.9075000286102295
1684842067.0492237,2920,0.9083333611488342
1684842067.049279,2921,0.9083333611488342
1684842067.0493352,2922,0.9083333611488342
1684842067.0494466,2924,0.909166693687439
1684842067.0495021,2925,0.909166693687439
1684842067.0497787,2930,0.9108333587646484
1684842067.0499988,2934,0.909166693687439
1684842067.0500534,2935,0.909166693687439
1684842067.0508373,2949,0.9075000286102295
1684842067.051004,2952,0.9066666960716248
1684842067.051169,2955,0.9066666960716248
1684842067.0513346,2958,0.9083333611488342
1684842067.051555,2962,0.909166693687439
1684842067.0516105,2963,0.909166693687439
1684842067.05172,2965,0.909166693687439
1684842067.051775,2966,0.909166693687439
1684842067.05183,2967,0.909166693687439
1684842067.0521607,2973,0.9108333587646484
1684842067.0524445,2978,0.9116666913032532
1684842067.0525005,2979,0.9116666913032532
1684842067.0525553,2980,0.9116666913032532
1684842067.0526106,2981,0.9116666913032532
1684842067.0527778,2984,0.9100000262260437
1684842067.0528886,2986,0.9108333587646484
1684842067.0529444,2987,0.9108333587646484
1684842067.053276,2993,0.9116666913032532
1684842067.0534413,2996,0.9108333587646484
1684842067.0535517,2998,0.9100000262260437
1684842067.053606,2999,0.9108333587646484
1684842067.0536609,3000,0.9108333587646484
