Wall time,Step,Value
1683549537.054735,224,0.7749999761581421
1683549537.0549881,229,0.769444465637207
1683549537.055509,239,0.7777777910232544
1683549537.0556102,241,0.7805555462837219
1683549537.0557642,244,0.7833333611488342
1683549537.0558152,245,0.7833333611488342
1683549537.055867,246,0.7722222208976746
1683549537.0562754,254,0.7861111164093018
1683549537.0564795,258,0.7888888716697693
1683549537.0565324,259,0.7916666865348816
1683549537.0565832,260,0.7888888716697693
1683549537.0571446,271,0.7861111164093018
1683549537.0572977,274,0.8027777671813965
1683549537.0574048,276,0.7916666865348816
1683549537.0575063,278,0.7861111164093018
1683549537.0576081,280,0.7972221970558167
1683549537.057711,282,0.7916666865348816
1683549537.0578647,285,0.800000011920929
1683549537.058018,288,0.7888888716697693
1683549537.0581203,290,0.7944444417953491
1683549537.0583754,295,0.7972221970558167
1683549537.0584767,297,0.7944444417953491
1683549537.0585277,298,0.7888888716697693
1683549537.0589368,306,0.7972221970558167
1683549537.0590537,308,0.7888888716697693
1683549537.0592818,312,0.800000011920929
1683549537.0595217,316,0.8055555820465088
1683549537.0596414,318,0.800000011920929
1683549537.0597007,319,0.8055555820465088
1683549537.0598795,322,0.7833333611488342
1683549537.0608184,337,0.7944444417953491
1683549537.0608833,338,0.7972221970558167
1683549537.061205,343,0.7861111164093018
1683549537.0613327,345,0.7972221970558167
1683549537.0613961,346,0.7916666865348816
1683549537.0618644,352,0.7861111164093018
1683549537.0620036,354,0.7916666865348816
1683549537.062286,358,0.7888888716697693
1683549537.062562,362,0.7888888716697693
1683549537.0626307,363,0.7944444417953491
1683549537.0626986,364,0.7916666865348816
1683549537.062766,365,0.7972221970558167
1683549537.062835,366,0.7972221970558167
1683549537.0629027,367,0.8055555820465088
1683549537.063667,378,0.7916666865348816
1683549537.0642104,386,0.7944444417953491
1683549537.0644808,390,0.800000011920929
1683549537.064616,392,0.8055555820465088
1683549537.0647507,394,0.8083333373069763
1683549537.064953,397,0.8055555820465088
1683549537.06529,402,0.7916666865348816
1683549537.0654244,404,0.7972221970558167
1683549537.0657613,409,0.8027777671813965
1683549537.0660288,413,0.8055555820465088
1683549537.0660958,414,0.8027777671813965
1683549537.066163,415,0.8027777671813965
1683549537.0665722,421,0.800000011920929
1683549537.06664,422,0.8027777671813965
1683549537.0668416,425,0.8055555820465088
1683549537.0669098,426,0.8111110925674438
1683549537.0672157,430,0.8138889074325562
1683549537.0676033,435,0.8055555820465088
1683549537.0676825,436,0.8111110925674438
1683549537.0677547,437,0.8111110925674438
1683549537.0678942,439,0.8166666626930237
1683549537.0680332,441,0.8166666626930237
1683549537.0681705,443,0.8111110925674438
1683549537.0682402,444,0.8111110925674438
1683549537.0684128,446,0.8055555820465088
1683549537.0687406,450,0.8111110925674438
1683549537.0688787,452,0.8138889074325562
1683549537.0691643,456,0.8055555820465088
1683549537.0694494,460,0.8055555820465088
1683549537.0695212,461,0.8083333373069763
1683549537.0698035,465,0.7944444417953491
1683549537.0698733,466,0.7944444417953491
1683549537.0700133,468,0.7888888716697693
1683549537.0701544,470,0.7916666865348816
1683549537.0704372,474,0.7916666865348816
1683549537.0705085,475,0.7944444417953491
1683549537.070859,480,0.8027777671813965
1683549537.0709293,481,0.800000011920929
1683549537.0711422,484,0.7916666865348816
1683549537.071319,487,0.7972221970558167
1683549537.071377,488,0.7916666865348816
1683549537.0714355,489,0.800000011920929
1683549537.0715528,491,0.7916666865348816
1683549537.0717287,494,0.7916666865348816
1683549537.0719626,498,0.7944444417953491
1683549537.072198,502,0.7861111164093018
1683549537.072257,503,0.7833333611488342
1683549537.072646,509,0.7888888716697693
1683549537.0727098,510,0.8027777671813965
1683549537.0727737,511,0.8027777671813965
1683549537.072837,512,0.8083333373069763
1683549537.0729,513,0.7972221970558167
1683549537.0729635,514,0.7944444417953491
1683549537.073154,517,0.8027777671813965
1683549537.073221,518,0.7972221970558167
1683549537.0732846,519,0.7972221970558167
1683549537.0741737,533,0.800000011920929
1683549537.0742395,534,0.8055555820465088
1683549537.074372,536,0.8055555820465088
1683549537.0744362,537,0.8083333373069763
1683549537.074499,538,0.8083333373069763
1683549537.0746243,540,0.8083333373069763
1683549537.0747502,542,0.8055555820465088
1683549537.0748749,544,0.8055555820465088
1683549537.075041,546,0.8111110925674438
1683549537.075112,547,0.8138889074325562
1683549537.0753062,550,0.8138889074325562
1683549537.075433,552,0.8194444179534912
1683549537.0756226,555,0.8055555820465088
1683549537.075686,556,0.8083333373069763
1683549537.076064,562,0.8111110925674438
1683549537.0761268,563,0.8138889074325562
1683549537.0761898,564,0.8138889074325562
1683549537.0764399,568,0.8166666626930237
1683549537.0766277,571,0.8083333373069763
1683549537.076753,573,0.8111110925674438
1683549537.0769408,576,0.8083333373069763
1683549537.0771904,580,0.8166666626930237
1683549537.0774412,584,0.8166666626930237
1683549537.077504,585,0.8166666626930237
1683549537.077693,588,0.8222222328186035
1683549537.0778189,590,0.8222222328186035
1683549537.0778816,591,0.8194444179534912
1683549537.0780702,594,0.8083333373069763
1683549537.0781963,596,0.8083333373069763
1683549537.0783207,598,0.8083333373069763
1683549537.0783837,599,0.8083333373069763
1683549537.0785708,602,0.8111110925674438
1683549537.0786338,603,0.8138889074325562
1683549537.0789483,608,0.8083333373069763
1683549537.0792735,613,0.8083333373069763
1683549537.0793362,614,0.8111110925674438
1683549537.0794609,616,0.8166666626930237
1683549537.0797112,620,0.8138889074325562
1683549537.079836,622,0.8055555820465088
1683549537.079906,623,0.8055555820465088
1683549537.0800977,626,0.8138889074325562
1683549537.0802238,628,0.8138889074325562
1683549537.0802863,629,0.8138889074325562
1683549537.0805364,633,0.8194444179534912
1683549537.080787,637,0.8194444179534912
1683549537.0809753,640,0.8194444179534912
1683549537.0810378,641,0.824999988079071
1683549537.0811005,642,0.8194444179534912
1683549537.0811632,643,0.8166666626930237
1683549537.0812263,644,0.8166666626930237
1683549537.0815392,649,0.8138889074325562
1683549537.0816646,651,0.8166666626930237
1683549537.081727,652,0.8166666626930237
1683549537.0818524,654,0.8166666626930237
1683549537.081915,655,0.8166666626930237
1683549537.0821035,658,0.8166666626930237
1683549537.08223,660,0.8194444179534912
1683549537.0826688,667,0.8166666626930237
1683549537.0828557,670,0.8138889074325562
1683549537.0832238,675,0.8083333373069763
1683549537.0832875,676,0.8111110925674438
1683549537.0835974,680,0.8138889074325562
1683549537.0838559,684,0.8166666626930237
1683549537.0840464,687,0.8138889074325562
1683549537.0843637,692,0.8277778029441833
1683549537.08449,694,0.8222222328186035
1683549537.084616,696,0.8277778029441833
1683549537.0846784,697,0.8222222328186035
1683549537.0848038,699,0.8277778029441833
1683549537.0849912,702,0.8194444179534912
1683549537.0851798,705,0.8166666626930237
1683549537.085492,710,0.8111110925674438
1683549537.085813,715,0.8083333373069763
1683549537.0859387,717,0.8138889074325562
1683549537.0861268,720,0.8166666626930237
1683549537.0861902,721,0.8138889074325562
1683549537.0863156,723,0.8166666626930237
1683549537.086442,725,0.8194444179534912
1683549537.0865047,726,0.8166666626930237
1683549537.08663,728,0.8194444179534912
1683549537.0866928,729,0.8222222328186035
1683549537.0868177,731,0.8194444179534912
1683549537.0868816,732,0.8194444179534912
1683549537.086977,733,0.8194444179534912
1683549537.087321,738,0.8194444179534912
1683549537.0875752,742,0.8138889074325562
1683549537.0877059,744,0.8194444179534912
1683549537.0884671,756,0.8138889074325562
1683549537.0886045,758,0.8111110925674438
1683549537.0890026,764,0.8055555820465088
1683549537.0890656,765,0.8027777671813965
1683549537.0892577,768,0.8166666626930237
1683549537.0893228,769,0.8138889074325562
1683549537.089513,772,0.8111110925674438
1683549537.0897017,775,0.8111110925674438
1683549537.089764,776,0.8138889074325562
1683549537.0898895,778,0.8138889074325562
1683549537.0899522,779,0.8083333373069763
1683549537.0900147,780,0.8111110925674438
1683549537.0900779,781,0.8111110925674438
1683549537.0901468,782,0.8111110925674438
1683549537.0905383,788,0.8166666626930237
1683549537.0908036,791,0.8194444179534912
1683549537.0917835,804,0.8083333373069763
1683549537.0918539,805,0.8083333373069763
1683549537.0919244,806,0.8138889074325562
1683549537.092,807,0.8138889074325562
1683549537.092219,810,0.8138889074325562
1683549537.092788,818,0.8166666626930237
1683549537.0928576,819,0.8111110925674438
1683549537.0934172,827,0.8111110925674438
1683549537.093489,828,0.8111110925674438
1683549537.0937684,832,0.8083333373069763
1683549537.0938385,833,0.8083333373069763
1683549537.0939786,835,0.8138889074325562
1683549537.0940487,836,0.8138889074325562
1683549537.0942576,839,0.8138889074325562
1683549537.0943272,840,0.8138889074325562
1683549537.0945365,843,0.8083333373069763
1683549537.0946748,845,0.8111110925674438
1683549537.0950418,850,0.8111110925674438
1683549537.0951574,851,0.8111110925674438
1683549537.09537,854,0.8083333373069763
1683549537.0955803,857,0.8111110925674438
1683549537.0957918,860,0.8111110925674438
1683549537.0959322,862,0.8166666626930237
1683549537.0961452,865,0.8111110925674438
1683549537.096215,866,0.8083333373069763
1683549537.096493,870,0.8055555820465088
1683549537.0965621,871,0.8111110925674438
1683549537.0974784,884,0.8138889074325562
1683549537.0976262,886,0.8166666626930237
1683549537.0979042,890,0.8222222328186035
1683549537.098044,892,0.8222222328186035
1683549537.0982544,895,0.8194444179534912
1683549537.0983942,897,0.8222222328186035
1683549537.0984657,898,0.8222222328186035
1683549537.0986738,901,0.8222222328186035
1683549537.098743,902,0.824999988079071
1683549537.0991166,907,0.8194444179534912
1683549537.0991886,908,0.8194444179534912
1683549537.0993307,910,0.8194444179534912
1683549537.0994036,911,0.8222222328186035
1683549537.099614,914,0.8194444179534912
1683549537.100017,918,0.8166666626930237
1683549537.1001017,919,0.8166666626930237
1683549537.1002486,921,0.8166666626930237
1683549537.1007807,928,0.8222222328186035
1683549537.1009288,930,0.8222222328186035
1683549537.1009994,931,0.8222222328186035
1683549537.10107,932,0.8194444179534912
1683549537.1015587,939,0.8166666626930237
1683549537.1017675,942,0.8194444179534912
1683549537.1019778,945,0.8194444179534912
1683549537.1022594,949,0.824999988079071
1683549537.1024668,952,0.824999988079071
1683549537.102676,955,0.824999988079071
1683549537.1030352,960,0.8333333134651184
1683549537.1032505,963,0.8277778029441833
1683549537.103391,965,0.8277778029441833
1683549537.1035328,967,0.8333333134651184
1683549537.1036022,968,0.8305555582046509
1683549537.1043081,978,0.8194444179534912
1683549537.1043775,979,0.824999988079071
1683549537.1045854,982,0.8222222328186035
1683549537.104863,986,0.8305555582046509
1683549537.1051414,990,0.8361111283302307
1683549537.1052804,992,0.8388888835906982
1683549537.105421,994,0.8333333134651184
1683549537.1055603,996,0.8305555582046509
1683549537.1056988,998,0.824999988079071
1683549537.105771,999,0.8222222328186035
1683549537.10598,1002,0.824999988079071
1683549537.106051,1003,0.8222222328186035
1683549537.106117,1004,0.8222222328186035
1683549537.1062331,1006,0.8222222328186035
1683549537.1065211,1011,0.8305555582046509
1683549537.1066353,1013,0.8305555582046509
1683549537.1067498,1015,0.8305555582046509
1683549537.1071603,1022,0.8277778029441833
1683549537.1074078,1026,0.824999988079071
1683549537.1075234,1028,0.8222222328186035
1683549537.1079345,1035,0.8194444179534912
1683549537.1079931,1036,0.824999988079071
1683549537.1080513,1037,0.824999988079071
1683549537.1081088,1038,0.8222222328186035
1683549537.1081665,1039,0.8194444179534912
1683549537.108396,1043,0.8166666626930237
1683549537.10857,1046,0.8194444179534912
1683549537.1091404,1056,0.8194444179534912
1683549537.1092608,1058,0.8277778029441833
1683549537.1093826,1060,0.8277778029441833
1683549537.109498,1062,0.8277778029441833
1683549537.1096694,1065,0.8305555582046509
1683549537.109784,1067,0.8305555582046509
1683549537.1098983,1069,0.8305555582046509
1683549537.109955,1070,0.8277778029441833
1683549537.1100118,1071,0.8277778029441833
1683549537.1100695,1072,0.8305555582046509
1683549537.1101263,1073,0.8305555582046509
1683549537.1101835,1074,0.8333333134651184
1683549537.1103551,1077,0.824999988079071
1683549537.110528,1080,0.824999988079071
1683549537.1108158,1085,0.8277778029441833
1683549537.1108727,1086,0.824999988079071
1683549537.11093,1087,0.8277778029441833
1683549537.1111689,1091,0.8305555582046509
1683549537.1116114,1098,0.8305555582046509
1683549537.1117268,1100,0.8305555582046509
1683549537.1118417,1102,0.8305555582046509
1683549537.1118996,1103,0.8333333134651184
1683549537.1119573,1104,0.8305555582046509
1683549537.112129,1107,0.8305555582046509
1683549537.1122444,1109,0.8277778029441833
1683549537.1123593,1111,0.8277778029441833
1683549537.1124165,1112,0.8305555582046509
1683549537.1125302,1114,0.8277778029441833
1683549537.1128163,1119,0.824999988079071
1683549537.112931,1121,0.8222222328186035
1683549537.112988,1122,0.8222222328186035
1683549537.1131587,1125,0.8277778029441833
1683549537.1132154,1126,0.824999988079071
1683549537.1133294,1128,0.8194444179534912
1683549537.1133864,1129,0.8222222328186035
1683549537.1135607,1132,0.8222222328186035
1683549537.1136742,1134,0.8222222328186035
1683549537.113787,1136,0.824999988079071
1683549537.1139574,1139,0.8166666626930237
1683549537.1143606,1146,0.8222222328186035
1683549537.1145895,1150,0.824999988079071
1683549537.1146467,1151,0.824999988079071
1683549537.114704,1152,0.824999988079071
1683549537.1152124,1160,0.8277778029441833
1683549537.1153271,1162,0.8333333134651184
1683549537.1154416,1164,0.8333333134651184
1683549537.1156132,1167,0.8277778029441833
1683549537.1159542,1173,0.8222222328186035
1683549537.1160104,1174,0.8222222328186035
1683549537.1161246,1176,0.8222222328186035
1683549537.116182,1177,0.8222222328186035
1683549537.116239,1178,0.824999988079071
1683549537.1164684,1182,0.8277778029441833
1683549537.1166363,1184,0.8305555582046509
1683549537.1167953,1186,0.8277778029441833
1683549537.1169891,1189,0.8194444179534912
1683549537.1170485,1190,0.8166666626930237
1683549537.117224,1193,0.8194444179534912
1683549537.1172814,1194,0.8222222328186035
1683549537.1174543,1197,0.8194444179534912
1683549537.117921,1205,0.8222222328186035
1683549537.117978,1206,0.8222222328186035
1683549537.1180358,1207,0.8222222328186035
1683549537.1184366,1214,0.8305555582046509
1683549537.118665,1218,0.8333333134651184
1683549537.1189518,1223,0.8222222328186035
1683549537.1190794,1225,0.824999988079071
1683549537.1193163,1229,0.8194444179534912
1683549537.119489,1232,0.8194444179534912
1683549537.1198394,1238,0.8138889074325562
1683549537.1201823,1244,0.8083333373069763
1683549537.1202962,1246,0.8083333373069763
1683549537.1204677,1249,0.8194444179534912
1683549537.1205251,1250,0.8194444179534912
1683549537.1205819,1251,0.8166666626930237
1683549537.120639,1252,0.8166666626930237
1683549537.120753,1254,0.8138889074325562
1683549537.1208682,1256,0.8111110925674438
1683549537.120926,1257,0.8111110925674438
1683549537.1210983,1260,0.8138889074325562
1683549537.121155,1261,0.8166666626930237
1683549537.1214979,1267,0.8305555582046509
1683549537.121726,1271,0.824999988079071
1683549537.1220121,1276,0.8305555582046509
1683549537.1220696,1277,0.8277778029441833
1683549537.1221266,1278,0.824999988079071
1683549537.1223547,1282,0.8277778029441833
1683549537.122526,1285,0.8277778029441833
1683549537.122811,1290,0.8222222328186035
1683549537.1229832,1293,0.8222222328186035
1683549537.1232865,1298,0.824999988079071
1683549537.1233442,1299,0.824999988079071
1683549537.123517,1302,0.824999988079071
1683549537.1237464,1306,0.8277778029441833
1683549537.1240218,1310,0.824999988079071
1683549537.1243594,1315,0.8277778029441833
1683549537.1246934,1320,0.8333333134651184
1683549537.124816,1322,0.8305555582046509
1683549537.1249897,1325,0.8333333134651184
1683549537.125048,1326,0.8333333134651184
1683549537.125162,1328,0.8305555582046509
1683549537.1256056,1335,0.8277778029441833
1683549537.1264584,1345,0.8277778029441833
1683549537.1266818,1348,0.8222222328186035
1683549537.1269782,1352,0.8194444179534912
1683549537.1271493,1354,0.8305555582046509
1683549537.1275947,1360,0.8305555582046509
1683549537.1278915,1364,0.8361111283302307
1683549537.1279657,1365,0.8361111283302307
1683549537.1280408,1366,0.8361111283302307
1683549537.1281152,1367,0.8361111283302307
1683549537.1281898,1368,0.8361111283302307
1683549537.1287081,1375,0.8305555582046509
1683549537.1287816,1376,0.8305555582046509
1683549537.1290786,1380,0.8333333134651184
1683549537.1294508,1385,0.8333333134651184
1683549537.1295252,1386,0.8333333134651184
1683549537.1298242,1390,0.8333333134651184
1683549537.1300497,1393,0.8333333134651184
1683549537.130345,1397,0.8333333134651184
1683549537.1318588,1417,0.824999988079071
1683549537.1321547,1421,0.824999988079071
1683549537.132893,1431,0.824999988079071
1683549537.1329675,1432,0.824999988079071
1683549537.1332636,1436,0.8361111283302307
1683549537.1334147,1438,0.8333333134651184
1683549537.1334898,1439,0.8305555582046509
1683549537.1335647,1440,0.8333333134651184
1683549537.1336393,1441,0.8333333134651184
1683549537.133889,1444,0.8333333134651184
1683549537.1342945,1449,0.8333333134651184
1683549537.1344435,1451,0.8333333134651184
1683549537.1345174,1452,0.8333333134651184
1683549537.134741,1455,0.8305555582046509
1683549537.1348891,1457,0.8361111283302307
1683549537.134963,1458,0.8388888835906982
1683549537.1351225,1460,0.8361111283302307
1683549537.135197,1461,0.8361111283302307
1683549537.1356864,1470,0.8361111283302307
1683549537.135838,1473,0.8388888835906982
1683549537.1358898,1474,0.8388888835906982
1683549537.1359904,1476,0.8333333134651184
1683549537.136343,1483,0.8361111283302307
1683549537.136552,1487,0.8333333134651184
1683549537.1366994,1490,0.8333333134651184
1683549537.1368523,1493,0.8305555582046509
1683549537.1369023,1494,0.8277778029441833
1683549537.1371083,1498,0.8361111283302307
1683549537.137158,1499,0.8333333134651184
1683549537.1373076,1502,0.8361111283302307
1683549537.1376653,1509,0.824999988079071
1683549537.137715,1510,0.824999988079071
1683549537.1377656,1511,0.8277778029441833
1683549537.1378658,1513,0.824999988079071
1683549537.1379664,1515,0.8194444179534912
1683549537.1380165,1516,0.8194444179534912
1683549537.1383767,1523,0.8277778029441833
1683549537.138635,1528,0.8305555582046509
1683549537.1389396,1534,0.8333333134651184
1683549537.1391008,1537,0.8333333134651184
1683549537.1391532,1538,0.8333333134651184
1683549537.1393094,1541,0.8361111283302307
1683549537.1396687,1548,0.8305555582046509
1683549537.139822,1551,0.8277778029441833
1683549537.1398726,1552,0.8277778029441833
1683549537.139956,1553,0.8277778029441833
1683549537.140437,1562,0.8277778029441833
1683549537.1405919,1565,0.824999988079071
1683549537.140644,1566,0.824999988079071
1683549537.140748,1568,0.824999988079071
1683549537.1409028,1571,0.8277778029441833
1683549537.140953,1572,0.8277778029441833
1683549537.1410131,1573,0.8277778029441833
1683549537.141174,1576,0.8277778029441833
1683549537.1413784,1580,0.8277778029441833
1683549537.1416361,1585,0.8305555582046509
1683549537.1421437,1595,0.8361111283302307
1683549537.1421945,1596,0.8305555582046509
1683549537.142245,1597,0.8305555582046509
1683549537.142447,1601,0.8277778029441833
1683549537.1424973,1602,0.8333333134651184
1683549537.142548,1603,0.8277778029441833
1683549537.1429582,1611,0.8222222328186035
1683549537.1431289,1614,0.824999988079071
1683549537.1437252,1624,0.8361111283302307
1683549537.1439042,1627,0.8305555582046509
1683549537.1441424,1631,0.8222222328186035
1683549537.1443794,1635,0.8222222328186035
1683549537.1444976,1637,0.824999988079071
1683549537.1446779,1640,0.8361111283302307
1683549537.1447375,1641,0.8333333134651184
1683549537.145036,1646,0.8333333134651184
1683549537.1450946,1647,0.8333333134651184
1683549537.1453302,1651,0.8305555582046509
1683549537.145389,1652,0.8333333134651184
1683549537.1454484,1653,0.8333333134651184
1683549537.1455078,1654,0.8333333134651184
1683549537.145625,1656,0.8277778029441833
1683549537.14598,1662,0.8222222328186035
1683549537.1462178,1666,0.824999988079071
1683549537.1464617,1670,0.8222222328186035
1683549537.1466994,1674,0.824999988079071
1683549537.1468751,1677,0.824999988079071
1683549537.1469934,1679,0.8277778029441833
1683549537.1473649,1685,0.8305555582046509
1683549537.1474245,1686,0.8305555582046509
1683549537.1474843,1687,0.8277778029441833
1683549537.1475444,1688,0.8305555582046509
1683549537.1478424,1693,0.8361111283302307
1683549537.1479013,1694,0.8361111283302307
1683549537.1479604,1695,0.8361111283302307
1683549537.148199,1699,0.8305555582046509
1683549537.1483772,1702,0.8361111283302307
1683549537.1484957,1704,0.8305555582046509
1683549537.1486742,1707,0.8333333134651184
1683549537.1487916,1709,0.8333333134651184
1683549537.148851,1710,0.8361111283302307
1683549537.1489096,1711,0.8361111283302307
1683549537.1489682,1712,0.8361111283302307
1683549537.149322,1718,0.8361111283302307
1683549537.1495585,1722,0.8305555582046509
1683549537.1496172,1723,0.824999988079071
1683549537.1496756,1724,0.824999988079071
1683549537.1497345,1725,0.824999988079071
1683549537.150029,1730,0.8333333134651184
1683549537.150503,1738,0.8305555582046509
1683549537.1505623,1739,0.8305555582046509
1683549537.1507988,1743,0.8361111283302307
1683549537.1509163,1745,0.8333333134651184
1683549537.1511097,1748,0.8333333134651184
1683549537.1512308,1750,0.8361111283302307
1683549537.151411,1753,0.8361111283302307
1683549537.1514704,1754,0.8388888835906982
1683549537.1519501,1762,0.8416666388511658
1683549537.15213,1765,0.8416666388511658
1683549537.1527245,1775,0.8305555582046509
1683549537.152843,1777,0.8305555582046509
1683549537.1530201,1780,0.824999988079071
1683549537.1532567,1784,0.8305555582046509
1683549537.1533165,1785,0.8305555582046509
1683549537.1533756,1786,0.8305555582046509
1683549537.1535537,1789,0.8305555582046509
1683549537.1537297,1792,0.8277778029441833
1683549537.1539645,1796,0.8277778029441833
1683549537.154201,1800,0.8277778029441833
1683549537.1543188,1802,0.8305555582046509
1683549537.154673,1808,0.8222222328186035
1683549537.1547914,1810,0.8333333134651184
1683549537.1553738,1819,0.8361111283302307
1683549537.1556122,1823,0.8361111283302307
1683549537.1557882,1826,0.8361111283302307
1683549537.155847,1827,0.8361111283302307
1683549537.1559668,1829,0.8305555582046509
1683549537.1560264,1830,0.8333333134651184
1683549537.1561458,1832,0.8388888835906982
1683549537.1563838,1836,0.8388888835906982
1683549537.1565025,1838,0.8388888835906982
1683549537.156925,1845,0.8361111283302307
1683549537.1569843,1846,0.8333333134651184
1683549537.1570435,1847,0.8361111283302307
1683549537.157102,1848,0.8361111283302307
1683549537.157279,1851,0.8361111283302307
1683549537.157808,1860,0.8361111283302307
1683549537.1581063,1865,0.8361111283302307
1683549537.158165,1866,0.8361111283302307
1683549537.1582243,1867,0.8333333134651184
1683549537.1584613,1871,0.8333333134651184
1683549537.158522,1872,0.8333333134651184
1683549537.1586401,1874,0.8361111283302307
1683549537.1588182,1877,0.8333333134651184
1683549537.158996,1880,0.8305555582046509
1683549537.159195,1883,0.8333333134651184
1683549537.1592538,1884,0.8333333134651184
1683549537.1593728,1886,0.8333333134651184
1683549537.159492,1888,0.8361111283302307
1683549537.1596115,1890,0.8305555582046509
1683549537.159905,1895,0.8333333134651184
1683549537.1601398,1899,0.8333333134651184
1683549537.160317,1902,0.8333333134651184
1683549537.160672,1908,0.8361111283302307
1683549537.1607304,1909,0.8361111283302307
1683549537.1607904,1910,0.8361111283302307
1683549537.1609678,1913,0.8333333134651184
1683549537.1612637,1918,0.8361111283302307
1683549537.1616192,1924,0.8305555582046509
1683549537.1616786,1925,0.8305555582046509
1683549537.1619153,1929,0.8305555582046509
1683549537.1622791,1935,0.8305555582046509
1683549537.1623375,1936,0.8305555582046509
1683549537.162573,1940,0.8277778029441833
1683549537.162632,1941,0.8277778029441833
1683549537.1626918,1942,0.8277778029441833
1683549537.162871,1945,0.824999988079071
1683549537.1629882,1947,0.8277778029441833
1683549537.1632068,1950,0.8305555582046509
1683549537.163387,1953,0.8305555582046509
1683549537.1635656,1956,0.8277778029441833
1683549537.163802,1960,0.8277778029441833
1683549537.1638613,1961,0.8277778029441833
1683549537.1639209,1962,0.8305555582046509
1683549537.16398,1963,0.8305555582046509
1683549537.1640394,1964,0.8305555582046509
1683549537.1641586,1966,0.8361111283302307
1683549537.1642182,1967,0.8333333134651184
1683549537.1642778,1968,0.8333333134651184
1683549537.1648126,1977,0.8305555582046509
1683549537.1649318,1979,0.8305555582046509
1683549537.1650517,1981,0.8277778029441833
1683549537.1652913,1985,0.8277778029441833
1683549537.1654115,1987,0.824999988079071
1683549537.1654716,1988,0.8277778029441833
1683549537.1656508,1991,0.8305555582046509
1683549537.1672142,2017,0.8305555582046509
1683549537.1674585,2021,0.8305555582046509
1683549537.1675184,2022,0.8333333134651184
1683549537.1677566,2026,0.8305555582046509
1683549537.1678746,2028,0.8333333134651184
1683549537.1680548,2031,0.8333333134651184
1683549537.1682944,2035,0.8305555582046509
1683549537.1683543,2036,0.8277778029441833
1683549537.168591,2040,0.824999988079071
1683549537.1687691,2043,0.824999988079071
1683549537.1690063,2047,0.824999988079071
1683549537.169424,2054,0.8361111283302307
1683549537.1694832,2055,0.8361111283302307
1683549537.1695423,2056,0.8361111283302307
