Wall time,Step,Value
1683549087.5163074,2074,0.824999988079071
1683549087.5166922,2079,0.8277778029441833
1683549087.5170815,2084,0.8277778029441833
1683549087.517236,2086,0.8277778029441833
1683549087.5173123,2087,0.8277778029441833
1683549087.5174677,2089,0.8277778029441833
1683549087.5175445,2090,0.8277778029441833
1683549087.5176215,2091,0.8277778029441833
1683549087.5179272,2095,0.8277778029441833
1683549087.5180838,2097,0.8277778029441833
1683549087.5181625,2098,0.824999988079071
1683549087.5183165,2100,0.824999988079071
1683549087.5185456,2103,0.8277778029441833
1683549087.5187035,2105,0.8277778029441833
1683549087.519009,2109,0.8277778029441833
1683549087.5191028,2110,0.8277778029441833
1683549087.5194206,2114,0.8277778029441833
1683549087.5194964,2115,0.8277778029441833
1683549087.5198026,2119,0.8305555582046509
1683549087.5198786,2120,0.8305555582046509
1683549087.520117,2123,0.8305555582046509
1683549087.5201929,2124,0.8305555582046509
1683549087.520423,2127,0.8305555582046509
1683549087.5210407,2135,0.8333333134651184
1683549087.5211172,2136,0.8333333134651184
1683549087.5213397,2139,0.8305555582046509
1683549087.521648,2143,0.8277778029441833
1683549087.5221124,2149,0.8277778029441833
1683549087.5225,2154,0.8277778029441833
1683549087.5228894,2159,0.824999988079071
1683549087.5231338,2162,0.824999988079071
1683549087.52367,2169,0.8277778029441833
1683549087.5241935,2176,0.8222222328186035
1683549087.525022,2187,0.8305555582046509
1683549087.525176,2189,0.824999988079071
1683549087.5255637,2194,0.824999988079071
1683549087.5259395,2199,0.824999988079071
1683549087.5260866,2201,0.824999988079071
1683549087.5261621,2202,0.824999988079071
1683549087.5262358,2203,0.824999988079071
1683549087.5266833,2209,0.824999988079071
1683549087.5268393,2211,0.824999988079071
1683549087.5269089,2212,0.824999988079071
1683549087.52707,2214,0.824999988079071
1683549087.5271487,2215,0.824999988079071
1683549087.527601,2221,0.824999988079071
1683549087.5279038,2225,0.824999988079071
1683549087.5280526,2227,0.824999988079071
1683549087.528737,2236,0.8194444179534912
1683549087.5289636,2239,0.8194444179534912
1683549087.5291889,2242,0.8166666626930237
1683549087.529341,2244,0.8166666626930237
1683549087.5300944,2254,0.8138889074325562
1683549087.5303228,2257,0.8166666626930237
1683549087.5303967,2258,0.8166666626930237
1683549087.530847,2264,0.8194444179534912
1683549087.5310812,2267,0.8222222328186035
1683549087.5317576,2276,0.8222222328186035
1683549087.5320632,2280,0.8222222328186035
1683549087.5321393,2281,0.824999988079071
1683549087.532438,2285,0.824999988079071
1683549087.532955,2292,0.8333333134651184
1683549087.5335512,2300,0.8361111283302307
1683549087.5339315,2305,0.8277778029441833
1683549087.5340064,2306,0.8305555582046509
1683549087.5342293,2309,0.8305555582046509
1683549087.534381,2311,0.8305555582046509
1683549087.5347667,2316,0.8333333134651184
1683549087.5349839,2319,0.8305555582046509
1683549087.535364,2324,0.8305555582046509
1683549087.5357993,2330,0.824999988079071
1683549087.5359473,2332,0.8277778029441833
1683549087.536166,2335,0.8305555582046509
1683549087.5365279,2340,0.8305555582046509
1683549087.5366752,2342,0.8333333134651184
1683549087.5367494,2343,0.8333333134651184
1683549087.5368226,2344,0.8333333134651184
1683549087.5369678,2346,0.8333333134651184
1683549087.5370429,2347,0.8333333134651184
1683549087.5373344,2351,0.8305555582046509
1683549087.5374076,2352,0.8305555582046509
1683549087.5374818,2353,0.8277778029441833
1683549087.5377727,2357,0.824999988079071
1683549087.537918,2359,0.824999988079071
1683549087.5383527,2365,0.8305555582046509
1683549087.5385792,2368,0.8277778029441833
1683549087.5387988,2371,0.824999988079071
1683549087.5389454,2373,0.8222222328186035
1683549087.5393314,2378,0.8222222328186035
1683549087.539771,2384,0.8222222328186035
1683549087.5401413,2389,0.8222222328186035
1683549087.5402887,2391,0.8222222328186035
1683549087.5404353,2393,0.824999988079071
1683549087.5405085,2394,0.8222222328186035
1683549087.5405812,2395,0.8222222328186035
1683549087.5407271,2397,0.8222222328186035
1683549087.5408015,2398,0.8222222328186035
1683549087.5415337,2408,0.8305555582046509
1683549087.5418277,2412,0.8333333134651184
1683549087.542048,2415,0.8361111283302307
1683549087.5423436,2419,0.8333333134651184
1683549087.5430057,2428,0.8333333134651184
1683549087.5432334,2431,0.8333333134651184
1683549087.5435245,2435,0.8333333134651184
1683549087.5435984,2436,0.8333333134651184
1683549087.543818,2439,0.8305555582046509
1683549087.5439625,2441,0.8333333134651184
1683549087.5440354,2442,0.8333333134651184
1683549087.5444732,2448,0.8305555582046509
1683549087.5449147,2454,0.8305555582046509
1683549087.545209,2458,0.8277778029441833
1683549087.5454993,2462,0.8277778029441833
1683549087.5456462,2464,0.8277778029441833
1683549087.5457184,2465,0.8277778029441833
1683549087.546009,2469,0.8277778029441833
1683549087.546305,2473,0.8333333134651184
1683549087.5464559,2475,0.8305555582046509
1683549087.5465963,2477,0.8305555582046509
1683549087.5471182,2484,0.8333333134651184
1683549087.5471914,2485,0.8305555582046509
1683549087.547486,2489,0.8305555582046509
1683549087.5477817,2493,0.8305555582046509
1683549087.548003,2496,0.8305555582046509
1683549087.5481513,2498,0.8305555582046509
1683549087.548226,2499,0.8305555582046509
1683549087.5482998,2500,0.8333333134651184
1683549087.5485198,2503,0.8333333134651184
1683549087.5486665,2505,0.8333333134651184
1683549087.5487409,2506,0.8333333134651184
1683549087.5488863,2508,0.8305555582046509
1683549087.5490355,2510,0.8333333134651184
1683549087.5492532,2513,0.8333333134651184
1683549087.5494006,2515,0.8305555582046509
1683549087.5495486,2517,0.8277778029441833
1683549087.5496223,2518,0.8305555582046509
1683549087.5496936,2519,0.8305555582046509
1683549087.5498412,2521,0.8305555582046509
1683549087.5499868,2523,0.8305555582046509
1683549087.5503535,2528,0.8305555582046509
1683549087.5505059,2530,0.8277778029441833
1683549087.55058,2531,0.8277778029441833
1683549087.5511496,2538,0.8305555582046509
1683549087.5513096,2540,0.8305555582046509
1683549087.551469,2542,0.8333333134651184
1683549087.5515454,2543,0.8333333134651184
1683549087.5523748,2554,0.8305555582046509
1683549087.553197,2565,0.824999988079071
1683549087.5532694,2566,0.824999988079071
1683549087.5534172,2568,0.824999988079071
1683549087.553643,2571,0.8222222328186035
1683549087.553942,2575,0.8222222328186035
1683549087.5540922,2577,0.824999988079071
1683549087.554169,2578,0.824999988079071
1683549087.5545442,2583,0.824999988079071
1683549087.5546186,2584,0.824999988079071
1683549087.5546937,2585,0.824999988079071
1683549087.5549178,2588,0.824999988079071
1683549087.5549912,2589,0.824999988079071
1683549087.5552366,2592,0.824999988079071
1683549087.5556912,2598,0.824999988079071
1683549087.5557668,2599,0.824999988079071
1683549087.5559173,2601,0.824999988079071
1683549087.5560691,2603,0.824999988079071
1683549087.5562189,2605,0.8194444179534912
1683549087.5562954,2606,0.8194444179534912
1683549087.5571175,2617,0.8222222328186035
1683549087.557193,2618,0.8194444179534912
1683549087.5572684,2619,0.8194444179534912
1683549087.5574956,2622,0.8194444179534912
1683549087.5578785,2627,0.8166666626930237
1683549087.557959,2628,0.8166666626930237
1683549087.5583336,2633,0.8166666626930237
1683549087.55841,2634,0.8166666626930237
1683549087.5584843,2635,0.8166666626930237
1683549087.5585573,2636,0.8166666626930237
1683549087.5587058,2638,0.8138889074325562
1683549087.558781,2639,0.8138889074325562
1683549087.558856,2640,0.8194444179534912
1683549087.5590937,2643,0.8222222328186035
1683549087.55998,2654,0.824999988079071
1683549087.5604877,2660,0.8305555582046509
1683549087.5606458,2662,0.8277778029441833
1683549087.5612404,2670,0.8361111283302307
1683549087.5613163,2671,0.8361111283302307
1683549087.561392,2672,0.8361111283302307
1683549087.561542,2674,0.8361111283302307
1683549087.5620677,2681,0.8277778029441833
1683549087.562291,2684,0.8277778029441833
1683549087.5624428,2686,0.8277778029441833
1683549087.5626638,2689,0.8305555582046509
1683549087.5628211,2691,0.8305555582046509
1683549087.5629625,2693,0.8305555582046509
1683549087.5636609,2702,0.8277778029441833
1683549087.5637379,2703,0.8305555582046509
1683549087.5638137,2704,0.824999988079071
1683549087.5639656,2706,0.824999988079071
1683549087.5641153,2708,0.824999988079071
1683549087.5642738,2710,0.824999988079071
1683549087.5644147,2712,0.8277778029441833
1683549087.5644906,2713,0.8277778029441833
1683549087.5647955,2717,0.8277778029441833
1683549087.564871,2718,0.8277778029441833
1683549087.564945,2719,0.8305555582046509
1683549087.565319,2724,0.8305555582046509
1683549087.5654008,2725,0.8305555582046509
1683549087.5655453,2727,0.8305555582046509
1683549087.5656958,2729,0.8277778029441833
1683549087.5657713,2730,0.8277778029441833
1683549087.5660722,2734,0.824999988079071
1683549087.566147,2735,0.824999988079071
1683549087.5664456,2739,0.8333333134651184
1683549087.5665207,2740,0.8333333134651184
1683549087.5665963,2741,0.8333333134651184
1683549087.5666711,2742,0.8333333134651184
1683549087.5668187,2744,0.8305555582046509
1683549087.5668938,2745,0.8277778029441833
1683549087.56697,2746,0.8277778029441833
1683549087.5675232,2753,0.8222222328186035
1683549087.5675917,2754,0.8277778029441833
1683549087.5676649,2755,0.8277778029441833
1683549087.568039,2760,0.824999988079071
1683549087.568113,2761,0.824999988079071
1683549087.5684173,2765,0.8277778029441833
1683549087.568644,2768,0.824999988079071
1683549087.5688689,2771,0.8277778029441833
1683549087.569018,2773,0.8277778029441833
1683549087.5691674,2775,0.8305555582046509
1683549087.569318,2777,0.8333333134651184
1683549087.5693927,2778,0.8333333134651184
1683549087.569467,2779,0.8361111283302307
1683549087.5698402,2784,0.8333333134651184
1683549087.5699148,2785,0.8333333134651184
1683549087.5708144,2797,0.8388888835906982
1683549087.5709624,2799,0.8361111283302307
1683549087.5715082,2806,0.8333333134651184
1683549087.57196,2812,0.8333333134651184
1683549087.5720353,2813,0.8333333134651184
1683549087.5728652,2824,0.8361111283302307
1683549087.57294,2825,0.8333333134651184
1683549087.5736184,2834,0.8305555582046509
1683549087.5737681,2836,0.8305555582046509
1683549087.5739186,2838,0.8305555582046509
1683549087.573992,2839,0.8305555582046509
1683549087.574142,2841,0.8305555582046509
1683549087.57429,2843,0.8305555582046509
1683549087.5743668,2844,0.8305555582046509
1683549087.5745878,2847,0.8333333134651184
1683549087.574883,2851,0.8305555582046509
1683549087.5749583,2852,0.8305555582046509
1683549087.5753443,2857,0.8305555582046509
1683549087.5754948,2859,0.8333333134651184
1683549087.575644,2861,0.8305555582046509
1683549087.5757205,2862,0.8305555582046509
1683549087.576022,2866,0.8305555582046509
1683549087.5761724,2868,0.8305555582046509
1683549087.5763948,2871,0.8305555582046509
1683549087.576999,2879,0.8333333134651184
1683549087.5770738,2880,0.8333333134651184
1683549087.5771482,2881,0.8333333134651184
1683549087.577223,2882,0.8333333134651184
1683549087.5773733,2884,0.8333333134651184
1683549087.5777564,2889,0.8333333134651184
1683549087.5779066,2891,0.8333333134651184
1683549087.5780563,2893,0.8305555582046509
1683549087.5782137,2895,0.8333333134651184
1683549087.5785048,2899,0.8333333134651184
1683549087.578803,2903,0.8305555582046509
1683549087.5788774,2904,0.8305555582046509
1683549087.5794284,2911,0.8333333134651184
1683549087.5795016,2912,0.8333333134651184
1683549087.5796492,2914,0.8333333134651184
1683549087.5797246,2915,0.8333333134651184
1683549087.5799425,2918,0.8361111283302307
1683549087.5800872,2920,0.8361111283302307
1683549087.5801592,2921,0.8361111283302307
1683549087.5802374,2922,0.8361111283302307
1683549087.5803788,2924,0.8333333134651184
1683549087.5804524,2925,0.8305555582046509
1683549087.5808172,2930,0.8333333134651184
1683549087.5811124,2934,0.8277778029441833
1683549087.5811849,2935,0.8277778029441833
1683549087.5822015,2949,0.8222222328186035
1683549087.5824225,2952,0.8222222328186035
1683549087.5826423,2955,0.8222222328186035
1683549087.5828595,2958,0.824999988079071
1683549087.58316,2962,0.824999988079071
1683549087.5832336,2963,0.824999988079071
1683549087.5833805,2965,0.824999988079071
1683549087.5834546,2966,0.824999988079071
1683549087.583528,2967,0.824999988079071
1683549087.5839748,2973,0.824999988079071
1683549087.5843391,2978,0.824999988079071
1683549087.584412,2979,0.824999988079071
1683549087.584491,2980,0.8222222328186035
1683549087.584557,2981,0.8222222328186035
1683549087.584779,2984,0.824999988079071
1683549087.5849276,2986,0.824999988079071
1683549087.585005,2987,0.8222222328186035
1683549087.58545,2993,0.8222222328186035
1683549087.585662,2996,0.8194444179534912
1683549087.5858073,2998,0.8194444179534912
1683549087.5858793,2999,0.8194444179534912
1683549087.5859523,3000,0.8194444179534912
