Wall time,Step,Value
1683548425.285966,184,0.8416666388511658
1683548425.2860467,185,0.8416666388511658
1683548425.2861292,186,0.8416666388511658
1683548425.2864594,190,0.8194444179534912
1683548425.286541,191,0.8444444537162781
1683548425.2866395,192,0.8416666388511658
1683548425.2872207,199,0.8472222089767456
1683548425.2875087,202,0.8416666388511658
1683548425.2875922,203,0.8416666388511658
1683548425.2876744,204,0.8388888835906982
1683548425.2877717,205,0.8472222089767456
1683548425.2879615,207,0.8444444537162781
1683548425.2882917,211,0.8416666388511658
1683548425.288457,213,0.8388888835906982
1683548425.2886198,215,0.8472222089767456
1683548425.2889452,219,0.8527777791023254
1683548425.289028,220,0.8527777791023254
1683548425.2891088,221,0.8472222089767456
1683548425.2893515,224,0.8472222089767456
1683548425.2897592,229,0.8416666388511658
1683548425.2905703,239,0.8444444537162781
1683548425.2907333,241,0.8500000238418579
1683548425.2909746,244,0.855555534362793
1683548425.291068,245,0.8583333492279053
1683548425.291155,246,0.855555534362793
1683548425.2918136,254,0.8444444537162781
1683548425.2921398,258,0.8444444537162781
1683548425.2922227,259,0.8416666388511658
1683548425.2923036,260,0.8444444537162781
1683548425.2932026,271,0.855555534362793
1683548425.2934475,274,0.8583333492279053
1683548425.2936177,276,0.8583333492279053
1683548425.2937815,278,0.8638888597488403
1683548425.2939587,280,0.8638888597488403
1683548425.2941575,282,0.8583333492279053
1683548425.2944338,285,0.8472222089767456
1683548425.2946868,288,0.8416666388511658
1683548425.2948549,290,0.8361111283302307
1683548425.2952847,295,0.8527777791023254
1683548425.2954469,297,0.8500000238418579
1683548425.2955284,298,0.8527777791023254
1683548425.2961829,306,0.8611111044883728
1683548425.296345,308,0.8583333492279053
1683548425.2966726,312,0.855555534362793
1683548425.2969995,316,0.8611111044883728
1683548425.2971616,318,0.8611111044883728
1683548425.2972424,319,0.8527777791023254
1683548425.2974856,322,0.8472222089767456
1683548425.2987955,337,0.8638888597488403
1683548425.2988882,338,0.8694444298744202
1683548425.299306,343,0.855555534362793
1683548425.299495,345,0.855555534362793
1683548425.2995768,346,0.855555534362793
1683548425.3000696,352,0.855555534362793
1683548425.30023,354,0.855555534362793
1683548425.300557,358,0.8583333492279053
1683548425.3008878,362,0.855555534362793
1683548425.3009691,363,0.8527777791023254
1683548425.3010507,364,0.8527777791023254
1683548425.3011332,365,0.8500000238418579
1683548425.3012145,366,0.8500000238418579
1683548425.301295,367,0.8472222089767456
1683548425.3021867,378,0.855555534362793
1683548425.3028328,386,0.855555534362793
1683548425.3031702,390,0.8500000238418579
1683548425.3033345,392,0.8527777791023254
1683548425.303498,394,0.855555534362793
1683548425.3037424,397,0.8583333492279053
1683548425.3041523,402,0.8611111044883728
1683548425.3043153,404,0.8611111044883728
1683548425.304732,409,0.8638888597488403
1683548425.3050547,413,0.8638888597488403
1683548425.3051362,414,0.8611111044883728
1683548425.305219,415,0.8611111044883728
1683548425.3057065,421,0.855555534362793
1683548425.3057878,422,0.8638888597488403
1683548425.3060298,425,0.8666666746139526
1683548425.3061104,426,0.8638888597488403
1683548425.3064399,430,0.8611111044883728
1683548425.3068604,435,0.855555534362793
1683548425.3069327,436,0.855555534362793
1683548425.3070168,437,0.8583333492279053
1683548425.3072124,439,0.8583333492279053
1683548425.3073769,441,0.8583333492279053
1683548425.3075395,443,0.855555534362793
1683548425.3076198,444,0.8638888597488403
1683548425.3077812,446,0.8638888597488403
1683548425.3081133,450,0.8666666746139526
1683548425.3082783,452,0.8722222447395325
1683548425.3086097,456,0.8722222447395325
1683548425.3089395,460,0.8722222447395325
1683548425.3090193,461,0.8722222447395325
1683548425.3093426,465,0.8722222447395325
1683548425.3094249,466,0.8694444298744202
1683548425.3095982,468,0.8666666746139526
1683548425.3097532,470,0.8638888597488403
1683548425.3100815,474,0.8694444298744202
1683548425.310173,475,0.8694444298744202
1683548425.310582,480,0.8694444298744202
1683548425.310667,481,0.8694444298744202
1683548425.3109508,484,0.8722222447395325
1683548425.3112478,487,0.875
1683548425.311331,488,0.875
1683548425.3114154,489,0.875
1683548425.311585,491,0.8722222447395325
1683548425.3118138,494,0.875
1683548425.3121145,498,0.8722222447395325
1683548425.3125205,502,0.8722222447395325
1683548425.3126113,503,0.875
1683548425.3131006,509,0.875
1683548425.3131835,510,0.875
1683548425.3132744,511,0.875
1683548425.3133585,512,0.875
1683548425.3134398,513,0.875
1683548425.313534,514,0.8777777552604675
1683548425.3137975,517,0.8777777552604675
1683548425.3138742,518,0.875
1683548425.3139555,519,0.875
1683548425.3155124,533,0.875
1683548425.315645,534,0.8722222447395325
1683548425.3158493,536,0.8722222447395325
1683548425.3159354,537,0.8722222447395325
1683548425.3160226,538,0.8722222447395325
1683548425.316193,540,0.8694444298744202
1683548425.316362,542,0.8666666746139526
1683548425.3165324,544,0.8666666746139526
1683548425.316707,546,0.8694444298744202
1683548425.316792,547,0.8694444298744202
1683548425.317049,550,0.875
1683548425.3172183,552,0.875
1683548425.3174727,555,0.8694444298744202
1683548425.317557,556,0.8694444298744202
1683548425.3180716,562,0.8722222447395325
1683548425.3181512,563,0.8694444298744202
1683548425.318235,564,0.8694444298744202
1683548425.3185728,568,0.8611111044883728
1683548425.3188264,571,0.8583333492279053
1683548425.3189962,573,0.8611111044883728
1683548425.3193018,576,0.8583333492279053
1683548425.3196366,580,0.8611111044883728
1683548425.3199804,584,0.8694444298744202
1683548425.3200588,585,0.8694444298744202
1683548425.3202775,588,0.8611111044883728
1683548425.3204246,590,0.8611111044883728
1683548425.3204982,591,0.8611111044883728
1683548425.3207204,594,0.8583333492279053
1683548425.320866,596,0.8583333492279053
1683548425.3210115,598,0.8611111044883728
1683548425.3210857,599,0.8583333492279053
1683548425.3213048,602,0.8583333492279053
1683548425.3213787,603,0.8611111044883728
1683548425.3217425,608,0.855555534362793
1683548425.3221083,613,0.855555534362793
1683548425.3221817,614,0.855555534362793
1683548425.3223276,616,0.8611111044883728
1683548425.32262,620,0.855555534362793
1683548425.3227673,622,0.8583333492279053
1683548425.3228476,623,0.8583333492279053
1683548425.3230736,626,0.8527777791023254
1683548425.3232243,628,0.8527777791023254
1683548425.3232985,629,0.8583333492279053
1683548425.3235905,633,0.8611111044883728
1683548425.323886,637,0.8583333492279053
1683548425.3241086,640,0.855555534362793
1683548425.3241818,641,0.8583333492279053
1683548425.3242555,642,0.8583333492279053
1683548425.3243282,643,0.8611111044883728
1683548425.3244014,644,0.8583333492279053
1683548425.3247697,649,0.8583333492279053
1683548425.324915,651,0.8583333492279053
1683548425.3249876,652,0.8583333492279053
1683548425.325139,654,0.8638888597488403
1683548425.3252118,655,0.8638888597488403
1683548425.325432,658,0.8666666746139526
1683548425.3255787,660,0.8638888597488403
1683548425.3260875,667,0.8583333492279053
1683548425.3263066,670,0.8611111044883728
1683548425.3266714,675,0.8611111044883728
1683548425.3267436,676,0.8611111044883728
1683548425.3270419,680,0.8583333492279053
1683548425.3273578,684,0.8611111044883728
1683548425.3276184,687,0.8638888597488403
1683548425.3280146,692,0.8611111044883728
1683548425.328154,694,0.8611111044883728
1683548425.3283029,696,0.8611111044883728
1683548425.3283756,697,0.855555534362793
1683548425.3285217,699,0.855555534362793
1683548425.3287427,702,0.855555534362793
1683548425.3289661,705,0.8611111044883728
1683548425.329334,710,0.8611111044883728
1683548425.3297095,715,0.8666666746139526
1683548425.3298547,717,0.8638888597488403
1683548425.3301213,720,0.8611111044883728
1683548425.3302057,721,0.8611111044883728
1683548425.330356,723,0.8666666746139526
1683548425.3305047,725,0.8666666746139526
1683548425.330578,726,0.8666666746139526
1683548425.3307257,728,0.8694444298744202
1683548425.3307996,729,0.8694444298744202
1683548425.330953,731,0.8694444298744202
1683548425.3310273,732,0.8666666746139526
1683548425.3311152,733,0.8666666746139526
1683548425.331485,738,0.8666666746139526
1683548425.331779,742,0.8694444298744202
1683548425.3319285,744,0.8722222447395325
1683548425.3328078,756,0.8611111044883728
1683548425.3329527,758,0.8583333492279053
1683548425.3333972,764,0.8611111044883728
1683548425.333471,765,0.8638888597488403
1683548425.333689,768,0.8638888597488403
1683548425.3337615,769,0.8583333492279053
1683548425.3339822,772,0.8583333492279053
1683548425.3342028,775,0.8583333492279053
1683548425.3342752,776,0.8583333492279053
1683548425.3344207,778,0.8611111044883728
1683548425.3344932,779,0.8611111044883728
1683548425.3345666,780,0.8611111044883728
1683548425.334641,781,0.8611111044883728
1683548425.334713,782,0.8611111044883728
1683548425.3351696,788,0.8611111044883728
1683548425.3353882,791,0.8611111044883728
1683548425.336353,804,0.8666666746139526
1683548425.3364255,805,0.8666666746139526
1683548425.3364995,806,0.8666666746139526
1683548425.3365726,807,0.8666666746139526
1683548425.3367946,810,0.8666666746139526
1683548425.3373845,818,0.8666666746139526
1683548425.3374584,819,0.8666666746139526
1683548425.3380454,827,0.8722222447395325
1683548425.338118,828,0.8722222447395325
1683548425.338413,832,0.8722222447395325
1683548425.338486,833,0.8722222447395325
1683548425.3386328,835,0.8722222447395325
1683548425.3387072,836,0.8722222447395325
1683548425.338928,839,0.8722222447395325
1683548425.3390021,840,0.8777777552604675
1683548425.33923,843,0.875
1683548425.3393767,845,0.875
1683548425.3397398,850,0.8722222447395325
1683548425.3398218,851,0.8722222447395325
1683548425.3400376,854,0.8722222447395325
1683548425.3402627,857,0.8722222447395325
1683548425.3404834,860,0.875
1683548425.340633,862,0.8777777552604675
1683548425.3408554,865,0.8777777552604675
1683548425.3409283,866,0.8777777552604675
1683548425.3412223,870,0.8805555701255798
1683548425.3412971,871,0.8805555701255798
1683548425.3422577,884,0.875
1683548425.3424108,886,0.8722222447395325
1683548425.342705,890,0.875
1683548425.342852,892,0.8722222447395325
1683548425.343102,895,0.8722222447395325
1683548425.3432472,897,0.8722222447395325
1683548425.343323,898,0.8722222447395325
1683548425.3435419,901,0.875
1683548425.3436153,902,0.875
1683548425.3439977,907,0.8722222447395325
1683548425.344086,908,0.8722222447395325
1683548425.3442378,910,0.875
1683548425.3443117,911,0.8777777552604675
1683548425.3445346,914,0.8777777552604675
1683548425.3448286,918,0.875
1683548425.344901,919,0.8777777552604675
1683548425.3450475,921,0.8777777552604675
1683548425.345689,928,0.8833333253860474
1683548425.345861,930,0.8833333253860474
1683548425.3459477,931,0.8833333253860474
1683548425.3460326,932,0.8833333253860474
1683548425.3466344,939,0.8861111402511597
1683548425.3468914,942,0.8777777552604675
1683548425.3471699,945,0.8833333253860474
1683548425.347543,949,0.8833333253860474
1683548425.3477445,952,0.8888888955116272
1683548425.3479948,955,0.8861111402511597
1683548425.3484232,960,0.8777777552604675
1683548425.348679,963,0.8722222447395325
1683548425.348849,965,0.875
1683548425.349017,967,0.875
1683548425.3491073,968,0.875
1683548425.349968,978,0.8694444298744202
1683548425.3500457,979,0.8722222447395325
1683548425.3503087,982,0.8638888597488403
1683548425.3506558,986,0.855555534362793
1683548425.3509843,990,0.8611111044883728
1683548425.3511665,992,0.8611111044883728
1683548425.3513365,994,0.8611111044883728
1683548425.3515112,996,0.8583333492279053
1683548425.3516746,998,0.8611111044883728
1683548425.3517597,999,0.8611111044883728
1683548425.3520117,1002,0.8583333492279053
1683548425.352097,1003,0.8611111044883728
1683548425.3521843,1004,0.8611111044883728
1683548425.3523536,1006,0.8611111044883728
1683548425.3527796,1011,0.8638888597488403
1683548425.3529499,1013,0.8611111044883728
1683548425.3531182,1015,0.8638888597488403
1683548425.353834,1022,0.8611111044883728
1683548425.3542156,1026,0.8611111044883728
1683548425.3544033,1028,0.8666666746139526
1683548425.355065,1035,0.8638888597488403
1683548425.3551478,1036,0.8666666746139526
1683548425.355229,1037,0.8666666746139526
1683548425.355308,1038,0.8666666746139526
1683548425.3553903,1039,0.8638888597488403
1683548425.3557086,1043,0.8611111044883728
1683548425.355945,1046,0.8611111044883728
1683548425.3567343,1056,0.8611111044883728
1683548425.356891,1058,0.8611111044883728
1683548425.3570566,1060,0.8638888597488403
1683548425.3572154,1062,0.8638888597488403
1683548425.3574536,1065,0.8666666746139526
1683548425.3576124,1067,0.8666666746139526
1683548425.3577707,1069,0.8666666746139526
1683548425.3578498,1070,0.8666666746139526
1683548425.3579285,1071,0.8666666746139526
1683548425.3580067,1072,0.8638888597488403
1683548425.358086,1073,0.8611111044883728
1683548425.3581643,1074,0.8611111044883728
1683548425.3583994,1077,0.8611111044883728
1683548425.358638,1080,0.8666666746139526
1683548425.359046,1085,0.8666666746139526
1683548425.3591292,1086,0.8694444298744202
1683548425.3592083,1087,0.8694444298744202
1683548425.3595207,1091,0.875
1683548425.3600824,1098,0.8694444298744202
1683548425.36023,1100,0.8777777552604675
1683548425.3603864,1102,0.875
1683548425.3604655,1103,0.875
1683548425.3605433,1104,0.875
1683548425.3607996,1107,0.875
1683548425.3609638,1109,0.875
1683548425.361165,1111,0.875
1683548425.3612378,1112,0.875
1683548425.3614242,1114,0.8694444298744202
1683548425.361808,1119,0.8694444298744202
1683548425.3619502,1121,0.8694444298744202
1683548425.362025,1122,0.8694444298744202
1683548425.362245,1125,0.8694444298744202
1683548425.362318,1126,0.8694444298744202
1683548425.3624644,1128,0.8694444298744202
1683548425.3625433,1129,0.8694444298744202
1683548425.3627577,1132,0.8638888597488403
1683548425.362904,1134,0.8638888597488403
1683548425.3630614,1136,0.8611111044883728
1683548425.363285,1139,0.8611111044883728
1683548425.3637972,1146,0.8611111044883728
1683548425.3640902,1150,0.8638888597488403
1683548425.3641624,1151,0.8583333492279053
1683548425.3642354,1152,0.8583333492279053
1683548425.3648124,1160,0.8666666746139526
1683548425.364956,1162,0.8666666746139526
1683548425.3650985,1164,0.8666666746139526
1683548425.365317,1167,0.8666666746139526
1683548425.365751,1173,0.8666666746139526
1683548425.3658233,1174,0.8666666746139526
1683548425.365967,1176,0.8666666746139526
1683548425.3660388,1177,0.8666666746139526
1683548425.3661098,1178,0.8694444298744202
1683548425.3663974,1182,0.8694444298744202
1683548425.366541,1184,0.8694444298744202
1683548425.366685,1186,0.8694444298744202
1683548425.3669014,1189,0.8638888597488403
1683548425.3669739,1190,0.8638888597488403
1683548425.3672361,1193,0.8666666746139526
1683548425.3673081,1194,0.8666666746139526
1683548425.367527,1197,0.8666666746139526
1683548425.368105,1205,0.8722222447395325
1683548425.368176,1206,0.8722222447395325
1683548425.368248,1207,0.8722222447395325
1683548425.368744,1214,0.8722222447395325
1683548425.3690295,1218,0.8777777552604675
1683548425.369391,1223,0.875
1683548425.3695428,1225,0.8777777552604675
1683548425.3698251,1229,0.8777777552604675
1683548425.370042,1232,0.8777777552604675
1683548425.3704817,1238,0.875
1683548425.3709154,1244,0.875
1683548425.3710656,1246,0.8777777552604675
1683548425.3712876,1249,0.8777777552604675
1683548425.3713596,1250,0.8777777552604675
1683548425.3714395,1251,0.875
1683548425.3715072,1252,0.875
1683548425.3716502,1254,0.8777777552604675
1683548425.371795,1256,0.8777777552604675
1683548425.3718674,1257,0.8777777552604675
1683548425.3720832,1260,0.875
1683548425.3721547,1261,0.875
1683548425.3725848,1267,0.875
1683548425.3728738,1271,0.875
1683548425.3732316,1276,0.875
1683548425.3733037,1277,0.875
1683548425.3733776,1278,0.875
1683548425.373667,1282,0.8777777552604675
1683548425.3738832,1285,0.8805555701255798
1683548425.3742447,1290,0.8777777552604675
1683548425.3744624,1293,0.8777777552604675
1683548425.3748224,1298,0.8805555701255798
1683548425.374894,1299,0.8805555701255798
1683548425.3751793,1302,0.8861111402511597
1683548425.375481,1306,0.8861111402511597
1683548425.3757794,1310,0.8861111402511597
1683548425.3761501,1315,0.8888888955116272
1683548425.3765256,1320,0.8861111402511597
1683548425.3766782,1322,0.8861111402511597
1683548425.3769,1325,0.8861111402511597
1683548425.376975,1326,0.8888888955116272
1683548425.3771384,1328,0.8861111402511597
1683548425.3776736,1335,0.8888888955116272
1683548425.378405,1345,0.8805555701255798
1683548425.3786266,1348,0.8777777552604675
1683548425.3789196,1352,0.8777777552604675
1683548425.3790758,1354,0.875
1683548425.379525,1360,0.8722222447395325
1683548425.3798153,1364,0.875
1683548425.3798883,1365,0.875
1683548425.3799608,1366,0.875
1683548425.3800323,1367,0.875
1683548425.380105,1368,0.875
1683548425.3806076,1375,0.8722222447395325
1683548425.3806798,1376,0.8694444298744202
1683548425.3809786,1380,0.8666666746139526
1683548425.381341,1385,0.8666666746139526
1683548425.3814147,1386,0.8638888597488403
1683548425.3817024,1390,0.8638888597488403
1683548425.3819199,1393,0.8638888597488403
1683548425.3822162,1397,0.8666666746139526
1683548425.3836894,1417,0.8638888597488403
1683548425.3839903,1421,0.8666666746139526
1683548425.3847182,1431,0.8666666746139526
1683548425.3847902,1432,0.8666666746139526
1683548425.3850894,1436,0.8694444298744202
1683548425.3852453,1438,0.8666666746139526
1683548425.3853118,1439,0.8666666746139526
1683548425.3853848,1440,0.8666666746139526
1683548425.38546,1441,0.8694444298744202
1683548425.3856792,1444,0.8722222447395325
1683548425.3860438,1449,0.8694444298744202
1683548425.3861918,1451,0.8694444298744202
1683548425.3862634,1452,0.8694444298744202
1683548425.38648,1455,0.875
1683548425.3866246,1457,0.875
1683548425.386697,1458,0.875
1683548425.386842,1460,0.875
1683548425.3869145,1461,0.875
1683548425.3876553,1470,0.8722222447395325
1683548425.3878849,1473,0.8722222447395325
1683548425.387951,1474,0.8722222447395325
1683548425.3880978,1476,0.8777777552604675
1683548425.388617,1483,0.8777777552604675
1683548425.388904,1487,0.875
1683548425.3891222,1490,0.875
1683548425.3893478,1493,0.8722222447395325
1683548425.3894138,1494,0.8722222447395325
1683548425.3897102,1498,0.8722222447395325
1683548425.389782,1499,0.8694444298744202
1683548425.3899994,1502,0.8722222447395325
1683548425.3905072,1509,0.8666666746139526
1683548425.3905804,1510,0.8666666746139526
1683548425.3906515,1511,0.8666666746139526
1683548425.3908005,1513,0.8666666746139526
1683548425.3909395,1515,0.8666666746139526
1683548425.3910122,1516,0.8666666746139526
1683548425.3915381,1523,0.8666666746139526
1683548425.391904,1528,0.8666666746139526
1683548425.3923419,1534,0.8722222447395325
1683548425.3925583,1537,0.8722222447395325
1683548425.3926377,1538,0.8722222447395325
1683548425.3928502,1541,0.8694444298744202
1683548425.3933625,1548,0.8694444298744202
1683548425.3935814,1551,0.8694444298744202
1683548425.393654,1552,0.8694444298744202
1683548425.393733,1553,0.8694444298744202
1683548425.3944087,1562,0.8694444298744202
1683548425.394633,1565,0.8694444298744202
1683548425.3947065,1566,0.8694444298744202
1683548425.39487,1568,0.8694444298744202
1683548425.3950958,1571,0.8694444298744202
1683548425.3951762,1572,0.8694444298744202
1683548425.3952522,1573,0.8666666746139526
1683548425.3954763,1576,0.8694444298744202
1683548425.395769,1580,0.8722222447395325
1683548425.3961391,1585,0.8722222447395325
1683548425.396869,1595,0.8777777552604675
1683548425.396942,1596,0.8777777552604675
1683548425.3970146,1597,0.8777777552604675
1683548425.397316,1601,0.8777777552604675
1683548425.3973832,1602,0.8777777552604675
1683548425.3974557,1603,0.8777777552604675
1683548425.398037,1611,0.875
1683548425.3982582,1614,0.875
1683548425.3989892,1624,0.8777777552604675
1683548425.3992608,1627,0.8777777552604675
1683548425.399553,1631,0.8777777552604675
1683548425.399846,1635,0.8777777552604675
1683548425.3999925,1637,0.8777777552604675
1683548425.4002104,1640,0.8777777552604675
1683548425.400284,1641,0.875
1683548425.400648,1646,0.875
1683548425.4007242,1647,0.875
1683548425.4010222,1651,0.875
1683548425.401088,1652,0.875
1683548425.4011598,1653,0.8777777552604675
1683548425.4012322,1654,0.8777777552604675
1683548425.4013786,1656,0.8777777552604675
1683548425.4018147,1662,0.8777777552604675
1683548425.4021046,1666,0.8777777552604675
1683548425.4024065,1670,0.8777777552604675
1683548425.4027054,1674,0.8805555701255798
1683548425.402918,1677,0.8861111402511597
1683548425.4030776,1679,0.8861111402511597
1683548425.4035242,1685,0.8861111402511597
1683548425.4035966,1686,0.8861111402511597
1683548425.4036689,1687,0.8861111402511597
1683548425.4037418,1688,0.8888888955116272
1683548425.4041197,1693,0.8861111402511597
1683548425.4041917,1694,0.8861111402511597
1683548425.4042575,1695,0.8861111402511597
1683548425.404548,1699,0.8861111402511597
1683548425.404767,1702,0.8861111402511597
1683548425.4049115,1704,0.8861111402511597
1683548425.405132,1707,0.8861111402511597
1683548425.4052768,1709,0.8861111402511597
1683548425.4053514,1710,0.8861111402511597
1683548425.4054234,1711,0.8888888955116272
1683548425.4054956,1712,0.8888888955116272
1683548425.4059317,1718,0.8861111402511597
1683548425.4062197,1722,0.8833333253860474
1683548425.4062922,1723,0.8833333253860474
1683548425.4063973,1724,0.8833333253860474
1683548425.4064786,1725,0.8833333253860474
1683548425.4068573,1730,0.8805555701255798
1683548425.4076896,1738,0.8833333253860474
1683548425.4078243,1739,0.8833333253860474
1683548425.4081526,1743,0.8833333253860474
1683548425.4083502,1745,0.8833333253860474
1683548425.4086938,1748,0.875
1683548425.4088807,1750,0.875
1683548425.4091122,1753,0.875
1683548425.4092152,1754,0.875
1683548425.4100404,1762,0.8694444298744202
1683548425.4103897,1765,0.8722222447395325
1683548425.4113932,1775,0.8666666746139526
1683548425.4116025,1777,0.8666666746139526
1683548425.411932,1780,0.8694444298744202
1683548425.4123104,1784,0.8694444298744202
1683548425.412387,1785,0.8694444298744202
1683548425.4124637,1786,0.8694444298744202
1683548425.4126909,1789,0.8666666746139526
1683548425.4129193,1792,0.8666666746139526
1683548425.4132304,1796,0.8666666746139526
1683548425.413533,1800,0.8694444298744202
1683548425.413686,1802,0.8694444298744202
1683548425.414138,1808,0.8722222447395325
1683548425.4142895,1810,0.8722222447395325
1683548425.4149632,1819,0.8722222447395325
1683548425.415269,1823,0.8722222447395325
1683548425.4154851,1826,0.8694444298744202
1683548425.415557,1827,0.8694444298744202
1683548425.4157,1829,0.8722222447395325
1683548425.4157712,1830,0.875
1683548425.415915,1832,0.875
1683548425.4162352,1836,0.875
1683548425.4164143,1838,0.875
1683548425.4169228,1845,0.8722222447395325
1683548425.4169927,1846,0.8722222447395325
1683548425.4170685,1847,0.8722222447395325
1683548425.4171326,1848,0.8722222447395325
1683548425.4173462,1851,0.8777777552604675
1683548425.417985,1860,0.8777777552604675
1683548425.4183393,1865,0.8777777552604675
1683548425.4184115,1866,0.8777777552604675
1683548425.4184835,1867,0.8777777552604675
1683548425.4187703,1871,0.8777777552604675
1683548425.4188416,1872,0.8777777552604675
1683548425.4189842,1874,0.8777777552604675
1683548425.4192314,1877,0.8777777552604675
1683548425.4194624,1880,0.8722222447395325
1683548425.4196885,1883,0.8666666746139526
1683548425.419756,1884,0.8666666746139526
1683548425.4199011,1886,0.8666666746139526
1683548425.420049,1888,0.8666666746139526
1683548425.4201987,1890,0.8666666746139526
1683548425.4205616,1895,0.8694444298744202
1683548425.420852,1899,0.8666666746139526
1683548425.4210713,1902,0.8666666746139526
1683548425.4215133,1908,0.8722222447395325
1683548425.4215796,1909,0.8722222447395325
1683548425.421654,1910,0.8722222447395325
1683548425.4218721,1913,0.8722222447395325
1683548425.4222364,1918,0.8694444298744202
1683548425.4226732,1924,0.8694444298744202
1683548425.4227448,1925,0.8694444298744202
1683548425.423045,1929,0.8694444298744202
1683548425.4235263,1935,0.8694444298744202
1683548425.4236047,1936,0.8694444298744202
1683548425.4239168,1940,0.8694444298744202
1683548425.4239945,1941,0.8694444298744202
1683548425.4240723,1942,0.8694444298744202
1683548425.424305,1945,0.8694444298744202
1683548425.424457,1947,0.8694444298744202
1683548425.4246893,1950,0.8694444298744202
1683548425.4249227,1953,0.8694444298744202
1683548425.4251428,1956,0.8722222447395325
1683548425.4254315,1960,0.8722222447395325
1683548425.4255047,1961,0.8722222447395325
1683548425.4255776,1962,0.8694444298744202
1683548425.4256496,1963,0.8694444298744202
1683548425.4257278,1964,0.8694444298744202
1683548425.4258685,1966,0.8694444298744202
1683548425.4259398,1967,0.8694444298744202
1683548425.4260123,1968,0.875
1683548425.4266562,1977,0.8777777552604675
1683548425.4267993,1979,0.8777777552604675
1683548425.4269397,1981,0.8777777552604675
1683548425.4272428,1985,0.8777777552604675
1683548425.427391,1987,0.8777777552604675
1683548425.4274712,1988,0.8777777552604675
1683548425.427685,1991,0.875
1683548425.429616,2017,0.875
1683548425.429947,2021,0.8777777552604675
1683548425.4300206,2022,0.8777777552604675
1683548425.430331,2026,0.875
1683548425.4304788,2028,0.8777777552604675
1683548425.4306922,2031,0.8805555701255798
1683548425.4309866,2035,0.8805555701255798
1683548425.431066,2036,0.8805555701255798
1683548425.4313273,2040,0.8777777552604675
1683548425.4315164,2043,0.8777777552604675
1683548425.4317808,2047,0.8777777552604675
1683548425.4322293,2054,0.8861111402511597
1683548425.4322863,2055,0.8861111402511597
1683548425.4323506,2056,0.8861111402511597
1683548425.4330504,2067,0.8888888955116272
1683548425.4331257,2068,0.8888888955116272
1683548425.433257,2070,0.8888888955116272
1683548425.4335203,2074,0.8888888955116272
1683548425.4338396,2079,0.8861111402511597
1683548425.4341664,2084,0.8861111402511597
1683548425.4343042,2086,0.8861111402511597
1683548425.4343607,2087,0.8888888955116272
1683548425.4344869,2089,0.8888888955116272
1683548425.4345589,2090,0.8888888955116272
1683548425.4346154,2091,0.8861111402511597
1683548425.4348707,2095,0.8861111402511597
1683548425.4349973,2097,0.8861111402511597
1683548425.4351118,2098,0.8888888955116272
1683548425.4352467,2100,0.8888888955116272
1683548425.4354382,2103,0.8833333253860474
