Wall time,Step,Value
1683549746.7772636,2068,0.8722222447395325
1683549746.7774112,2070,0.8722222447395325
1683549746.7777042,2074,0.8694444298744202
1683549746.7780664,2079,0.875
1683549746.7784302,2084,0.8722222447395325
1683549746.7785795,2086,0.875
1683549746.7786527,2087,0.875
1683549746.7787962,2089,0.8777777552604675
1683549746.7788715,2090,0.875
1683549746.7789438,2091,0.875
1683549746.7792418,2095,0.8777777552604675
1683549746.7793856,2097,0.8805555701255798
1683549746.7794573,2098,0.8805555701255798
1683549746.779611,2100,0.8805555701255798
1683549746.7798283,2103,0.8777777552604675
1683549746.7799723,2105,0.8805555701255798
1683549746.780262,2109,0.875
1683549746.780333,2110,0.875
1683549746.7806284,2114,0.8666666746139526
1683549746.7806954,2115,0.8666666746139526
1683549746.7809842,2119,0.8666666746139526
1683549746.781056,2120,0.8666666746139526
1683549746.7812746,2123,0.8666666746139526
1683549746.7813458,2124,0.8666666746139526
1683549746.7815638,2127,0.8666666746139526
1683549746.782147,2135,0.8694444298744202
1683549746.782219,2136,0.8694444298744202
1683549746.7824361,2139,0.8694444298744202
1683549746.7827306,2143,0.8638888597488403
1683549746.7831721,2149,0.8638888597488403
1683549746.7835329,2154,0.8666666746139526
1683549746.7838967,2159,0.8666666746139526
1683549746.7841167,2162,0.8666666746139526
1683549746.7846262,2169,0.8638888597488403
1683549746.7851336,2176,0.8638888597488403
1683549746.7859356,2187,0.8611111044883728
1683549746.7860818,2189,0.8611111044883728
1683549746.7864459,2194,0.8666666746139526
1683549746.7868066,2199,0.8722222447395325
1683549746.7869556,2201,0.8722222447395325
1683549746.7870352,2202,0.8694444298744202
1683549746.7871115,2203,0.8694444298744202
1683549746.7875538,2209,0.8666666746139526
1683549746.7876976,2211,0.8666666746139526
1683549746.7877693,2212,0.8694444298744202
1683549746.7879176,2214,0.8694444298744202
1683549746.7879891,2215,0.8638888597488403
1683549746.7884328,2221,0.8611111044883728
1683549746.788723,2225,0.8666666746139526
1683549746.7888699,2227,0.8638888597488403
1683549746.789528,2236,0.8638888597488403
1683549746.7897465,2239,0.8583333492279053
1683549746.789965,2242,0.8638888597488403
1683549746.790111,2244,0.8611111044883728
1683549746.7908378,2254,0.8583333492279053
1683549746.7910604,2257,0.8583333492279053
1683549746.7911363,2258,0.8583333492279053
1683549746.791575,2264,0.8583333492279053
1683549746.7917945,2267,0.8611111044883728
1683549746.7924588,2276,0.8638888597488403
1683549746.7927592,2280,0.8638888597488403
1683549746.7928324,2281,0.8666666746139526
1683549746.7931242,2285,0.8694444298744202
1683549746.7936332,2292,0.8666666746139526
1683549746.7942188,2300,0.8694444298744202
1683549746.7945914,2305,0.8722222447395325
1683549746.7946558,2306,0.8722222447395325
1683549746.7948723,2309,0.8694444298744202
1683549746.7950253,2311,0.8666666746139526
1683549746.7953956,2316,0.8694444298744202
1683549746.7956567,2319,0.8694444298744202
1683549746.796041,2324,0.8694444298744202
1683549746.7964911,2330,0.8694444298744202
1683549746.7966423,2332,0.8694444298744202
1683549746.7968686,2335,0.8638888597488403
1683549746.7972414,2340,0.8694444298744202
1683549746.7973964,2342,0.8694444298744202
1683549746.797464,2343,0.8666666746139526
1683549746.7975388,2344,0.8638888597488403
1683549746.7976882,2346,0.8666666746139526
1683549746.7977633,2347,0.8666666746139526
1683549746.7980583,2351,0.8666666746139526
1683549746.7981331,2352,0.8666666746139526
1683549746.7982082,2353,0.8666666746139526
1683549746.798507,2357,0.8666666746139526
1683549746.798655,2359,0.8666666746139526
1683549746.7991538,2365,0.8666666746139526
1683549746.7994018,2368,0.8666666746139526
1683549746.7996383,2371,0.8666666746139526
1683549746.7997887,2373,0.8666666746139526
1683549746.8001685,2378,0.8694444298744202
1683549746.800622,2384,0.8694444298744202
1683549746.8009984,2389,0.8694444298744202
1683549746.801146,2391,0.8694444298744202
1683549746.8012958,2393,0.8666666746139526
1683549746.8013752,2394,0.8694444298744202
1683549746.8014507,2395,0.8694444298744202
1683549746.8016033,2397,0.8694444298744202
1683549746.8016794,2398,0.8694444298744202
1683549746.802436,2408,0.8694444298744202
1683549746.802743,2412,0.875
1683549746.8029706,2415,0.875
1683549746.8032935,2419,0.8722222447395325
1683549746.8039768,2428,0.875
1683549746.8042037,2431,0.875
1683549746.804505,2435,0.8722222447395325
1683549746.8045812,2436,0.8722222447395325
1683549746.8048074,2439,0.8777777552604675
1683549746.8049576,2441,0.8777777552604675
1683549746.8050344,2442,0.8777777552604675
1683549746.8054917,2448,0.8777777552604675
1683549746.8059566,2454,0.8777777552604675
1683549746.806263,2458,0.875
1683549746.8065672,2462,0.875
1683549746.8067203,2464,0.875
1683549746.8068035,2465,0.875
1683549746.8071208,2469,0.875
1683549746.8074288,2473,0.8805555701255798
1683549746.8075805,2475,0.8805555701255798
1683549746.807732,2477,0.8805555701255798
1683549746.8082604,2484,0.8805555701255798
1683549746.8083346,2485,0.8805555701255798
1683549746.8086357,2489,0.8777777552604675
1683549746.8089411,2493,0.8722222447395325
1683549746.809168,2496,0.8722222447395325
1683549746.8093169,2498,0.8722222447395325
1683549746.8094034,2499,0.8722222447395325
1683549746.809498,2500,0.8722222447395325
1683549746.8097382,2503,0.875
1683549746.8098836,2505,0.875
1683549746.8099608,2506,0.875
1683549746.8101134,2508,0.875
1683549746.8102663,2510,0.875
1683549746.810501,2513,0.875
1683549746.8106585,2515,0.875
1683549746.8108099,2517,0.875
1683549746.8108869,2518,0.8722222447395325
1683549746.810965,2519,0.8694444298744202
1683549746.811135,2521,0.8694444298744202
1683549746.81129,2523,0.8666666746139526
1683549746.811688,2528,0.8694444298744202
1683549746.811845,2530,0.8694444298744202
1683549746.8119404,2531,0.8722222447395325
1683549746.812477,2538,0.8694444298744202
1683549746.8126295,2540,0.8666666746139526
1683549746.8127897,2542,0.8666666746139526
1683549746.8128664,2543,0.8666666746139526
1683549746.813707,2554,0.8638888597488403
1683549746.8145454,2565,0.8638888597488403
1683549746.8146214,2566,0.8638888597488403
1683549746.814773,2568,0.8722222447395325
1683549746.8150005,2571,0.8722222447395325
1683549746.815331,2575,0.8722222447395325
1683549746.8154829,2577,0.8722222447395325
1683549746.815559,2578,0.8722222447395325
1683549746.8159468,2583,0.8722222447395325
1683549746.8160229,2584,0.8722222447395325
1683549746.8161025,2585,0.8694444298744202
1683549746.816336,2588,0.8694444298744202
1683549746.8164132,2589,0.8694444298744202
1683549746.8166394,2592,0.8722222447395325
1683549746.8170943,2598,0.8694444298744202
1683549746.81717,2599,0.8694444298744202
1683549746.8173304,2601,0.8722222447395325
1683549746.8174753,2603,0.8722222447395325
1683549746.8176277,2605,0.8694444298744202
1683549746.8177032,2606,0.8694444298744202
1683549746.8185396,2617,0.8694444298744202
1683549746.8186162,2618,0.8694444298744202
1683549746.8186924,2619,0.8666666746139526
1683549746.818919,2622,0.8638888597488403
1683549746.8193226,2627,0.8583333492279053
1683549746.8194053,2628,0.8583333492279053
1683549746.8197908,2633,0.8583333492279053
1683549746.819866,2634,0.8583333492279053
1683549746.819942,2635,0.8583333492279053
1683549746.8200169,2636,0.8611111044883728
1683549746.820173,2638,0.8611111044883728
1683549746.8202498,2639,0.8611111044883728
1683549746.8203266,2640,0.8611111044883728
1683549746.8205564,2643,0.8666666746139526
1683549746.8213947,2654,0.8694444298744202
1683549746.8218558,2660,0.8694444298744202
1683549746.822009,2662,0.8694444298744202
1683549746.8226192,2670,0.8722222447395325
1683549746.822696,2671,0.8722222447395325
1683549746.8227732,2672,0.8722222447395325
1683549746.822927,2674,0.8722222447395325
1683549746.8234787,2681,0.8777777552604675
1683549746.8237066,2684,0.8777777552604675
1683549746.8238595,2686,0.8722222447395325
1683549746.8240862,2689,0.8694444298744202
1683549746.8242667,2691,0.8694444298744202
1683549746.8244276,2693,0.8694444298744202
1683549746.8251495,2702,0.8694444298744202
1683549746.8252294,2703,0.8666666746139526
1683549746.8253076,2704,0.8694444298744202
1683549746.8254654,2706,0.8694444298744202
1683549746.8256242,2708,0.8694444298744202
1683549746.8257823,2710,0.8694444298744202
1683549746.825939,2712,0.8694444298744202
1683549746.8260174,2713,0.8694444298744202
1683549746.8263419,2717,0.8694444298744202
1683549746.826422,2718,0.8694444298744202
1683549746.8265038,2719,0.8666666746139526
1683549746.826902,2724,0.8722222447395325
1683549746.8269823,2725,0.8694444298744202
1683549746.827164,2727,0.8694444298744202
1683549746.827322,2729,0.8666666746139526
1683549746.8274,2730,0.8694444298744202
1683549746.8277133,2734,0.8666666746139526
1683549746.8277943,2735,0.8666666746139526
1683549746.828102,2739,0.8666666746139526
1683549746.828179,2740,0.8666666746139526
1683549746.828257,2741,0.8666666746139526
1683549746.8283334,2742,0.8666666746139526
1683549746.828488,2744,0.8666666746139526
1683549746.828565,2745,0.8666666746139526
1683549746.828642,2746,0.8666666746139526
1683549746.8291821,2753,0.8694444298744202
1683549746.8292615,2754,0.8694444298744202
1683549746.8293388,2755,0.8694444298744202
1683549746.8297274,2760,0.8694444298744202
1683549746.829805,2761,0.8694444298744202
1683549746.8301184,2765,0.8694444298744202
1683549746.8303607,2768,0.8666666746139526
1683549746.8305862,2771,0.8666666746139526
1683549746.830741,2773,0.8694444298744202
1683549746.8308964,2775,0.8666666746139526
1683549746.8310792,2777,0.8666666746139526
1683549746.8311615,2778,0.8666666746139526
1683549746.831239,2779,0.8666666746139526
1683549746.8316364,2784,0.8694444298744202
1683549746.8317094,2785,0.8694444298744202
1683549746.8326333,2797,0.8722222447395325
1683549746.832787,2799,0.8722222447395325
1683549746.8333433,2806,0.8777777552604675
1683549746.8338048,2812,0.8777777552604675
1683549746.8338819,2813,0.8777777552604675
1683549746.8347337,2824,0.8805555701255798
1683549746.8348112,2825,0.8777777552604675
1683549746.8355827,2834,0.875
1683549746.8357406,2836,0.8777777552604675
1683549746.8359,2838,0.8777777552604675
1683549746.8359792,2839,0.8777777552604675
1683549746.836135,2841,0.8777777552604675
1683549746.8362942,2843,0.8777777552604675
1683549746.8363745,2844,0.8777777552604675
1683549746.8366146,2847,0.8833333253860474
1683549746.8369296,2851,0.8833333253860474
1683549746.8370068,2852,0.8833333253860474
1683549746.837402,2857,0.8833333253860474
1683549746.837558,2859,0.8805555701255798
1683549746.8377123,2861,0.8805555701255798
1683549746.8377917,2862,0.8805555701255798
1683549746.8381097,2866,0.875
1683549746.838272,2868,0.875
1683549746.8385074,2871,0.875
1683549746.839154,2879,0.875
1683549746.839233,2880,0.875
1683549746.8393137,2881,0.875
1683549746.8393934,2882,0.875
1683549746.8395517,2884,0.875
1683549746.8399544,2889,0.875
1683549746.840112,2891,0.875
1683549746.8402731,2893,0.875
1683549746.8404317,2895,0.8694444298744202
1683549746.8407438,2899,0.8722222447395325
1683549746.8410616,2903,0.8694444298744202
1683549746.8411403,2904,0.8694444298744202
1683549746.8416996,2911,0.8722222447395325
1683549746.8417797,2912,0.8722222447395325
1683549746.841935,2914,0.8694444298744202
1683549746.8420143,2915,0.8694444298744202
1683549746.842249,2918,0.875
1683549746.8424091,2920,0.875
1683549746.8424878,2921,0.875
1683549746.8425665,2922,0.875
1683549746.8427255,2924,0.875
1683549746.8428047,2925,0.875
1683549746.8432198,2930,0.8722222447395325
1683549746.8435426,2934,0.8694444298744202
1683549746.843631,2935,0.8694444298744202
1683549746.8448699,2949,0.875
1683549746.845132,2952,0.875
1683549746.8453946,2955,0.875
1683549746.845651,2958,0.8777777552604675
1683549746.8459644,2962,0.8722222447395325
1683549746.8460426,2963,0.8722222447395325
1683549746.8461998,2965,0.8722222447395325
1683549746.846279,2966,0.8722222447395325
1683549746.846358,2967,0.8722222447395325
1683549746.846839,2973,0.8694444298744202
1683549746.8472598,2978,0.8694444298744202
1683549746.84734,2979,0.8722222447395325
1683549746.8474202,2980,0.875
1683549746.847499,2981,0.875
1683549746.847734,2984,0.8722222447395325
1683549746.8478904,2986,0.8722222447395325
1683549746.8479683,2987,0.8722222447395325
1683549746.8484445,2993,0.8722222447395325
1683549746.8486822,2996,0.8666666746139526
1683549746.84884,2998,0.8638888597488403
1683549746.8489208,2999,0.8638888597488403
1683549746.8490016,3000,0.8611111044883728
