Wall time,Step,Value
1683547519.952378,199,0.8472222089767456
1683547519.9525726,202,0.8583333492279053
1683547519.9526377,203,0.8527777791023254
1683547519.9527025,204,0.8527777791023254
1683547519.952768,205,0.8583333492279053
1683547519.952898,207,0.875
1683547519.9531581,211,0.8722222447395325
1683547519.9532874,213,0.8638888597488403
1683547519.953431,215,0.8666666746139526
1683547519.9536831,219,0.855555534362793
1683547519.9537492,220,0.8527777791023254
1683547519.9538143,221,0.8500000238418579
1683547519.954008,224,0.8472222089767456
1683547519.9543314,229,0.8583333492279053
1683547519.954978,239,0.8638888597488403
1683547519.9551363,241,0.8722222447395325
1683547519.9553373,244,0.8666666746139526
1683547519.9554048,245,0.8722222447395325
1683547519.9554696,246,0.8694444298744202
1683547519.955989,254,0.8805555701255798
1683547519.9562504,258,0.8777777552604675
1683547519.9563153,259,0.8777777552604675
1683547519.9563813,260,0.8777777552604675
1683547519.9570987,271,0.8833333253860474
1683547519.957295,274,0.8861111402511597
1683547519.9574335,276,0.8805555701255798
1683547519.957564,278,0.8638888597488403
1683547519.9576952,280,0.8638888597488403
1683547519.957824,282,0.8583333492279053
1683547519.9580202,285,0.8611111044883728
1683547519.9582133,288,0.8638888597488403
1683547519.9583447,290,0.8611111044883728
1683547519.958673,295,0.8583333492279053
1683547519.9588034,297,0.855555534362793
1683547519.9588697,298,0.8500000238418579
1683547519.9594035,306,0.8611111044883728
1683547519.9595335,308,0.8583333492279053
1683547519.9597948,312,0.8638888597488403
1683547519.9600937,316,0.8444444537162781
1683547519.9602263,318,0.8500000238418579
1683547519.9602923,319,0.8444444537162781
1683547519.9604897,322,0.8583333492279053
1683547519.9614747,337,0.875
1683547519.9615393,338,0.8777777552604675
1683547519.9618635,343,0.8833333253860474
1683547519.9619927,345,0.8833333253860474
1683547519.962058,346,0.8833333253860474
1683547519.9624505,352,0.8861111402511597
1683547519.9625814,354,0.8777777552604675
1683547519.962843,358,0.875
1683547519.9631226,362,0.8777777552604675
1683547519.963189,363,0.8694444298744202
1683547519.9632533,364,0.875
1683547519.9633193,365,0.8694444298744202
1683547519.9633849,366,0.8722222447395325
1683547519.9634511,367,0.8694444298744202
1683547519.964174,378,0.8694444298744202
1683547519.9646957,386,0.855555534362793
1683547519.9649565,390,0.8527777791023254
1683547519.9650862,392,0.8611111044883728
1683547519.965217,394,0.8611111044883728
1683547519.9654126,397,0.8638888597488403
1683547519.9657366,402,0.8638888597488403
1683547519.965868,404,0.8638888597488403
1683547519.966194,409,0.8694444298744202
1683547519.966452,413,0.8694444298744202
1683547519.9665167,414,0.8666666746139526
1683547519.966595,415,0.8694444298744202
1683547519.9669797,421,0.8722222447395325
1683547519.9670658,422,0.875
1683547519.9672673,425,0.8777777552604675
1683547519.9673336,426,0.8777777552604675
1683547519.967598,430,0.875
1683547519.9679253,435,0.8638888597488403
1683547519.96799,436,0.8611111044883728
1683547519.9680574,437,0.8611111044883728
1683547519.968187,439,0.8611111044883728
1683547519.968319,441,0.8638888597488403
1683547519.9684498,443,0.8638888597488403
1683547519.9685156,444,0.8611111044883728
1683547519.9686475,446,0.8611111044883728
1683547519.9689202,450,0.8666666746139526
1683547519.969052,452,0.8694444298744202
1683547519.9693124,456,0.8666666746139526
1683547519.9695737,460,0.8722222447395325
1683547519.9696388,461,0.8722222447395325
1683547519.969899,465,0.8694444298744202
1683547519.9699633,466,0.8694444298744202
1683547519.9700933,468,0.8722222447395325
1683547519.9702287,470,0.8694444298744202
1683547519.9704874,474,0.8666666746139526
1683547519.9705513,475,0.8666666746139526
1683547519.970874,480,0.8666666746139526
1683547519.97094,481,0.8611111044883728
1683547519.9711487,484,0.8666666746139526
1683547519.9713423,487,0.8694444298744202
1683547519.971408,488,0.8694444298744202
1683547519.9714735,489,0.8722222447395325
1683547519.9716027,491,0.8722222447395325
1683547519.971805,494,0.875
1683547519.9720724,498,0.8722222447395325
1683547519.972333,502,0.8777777552604675
1683547519.9723978,503,0.8666666746139526
1683547519.9727907,509,0.8638888597488403
1683547519.9728558,510,0.8694444298744202
1683547519.9729195,511,0.8694444298744202
1683547519.9729838,512,0.8694444298744202
1683547519.9730496,513,0.875
1683547519.9731147,514,0.8777777552604675
1683547519.9733121,517,0.875
1683547519.9733772,518,0.875
1683547519.9734426,519,0.8777777552604675
1683547519.9743702,533,0.8805555701255798
1683547519.9744346,534,0.8861111402511597
1683547519.9745693,536,0.8833333253860474
1683547519.9746351,537,0.8833333253860474
1683547519.9746988,538,0.8805555701255798
1683547519.974829,540,0.8777777552604675
1683547519.9749584,542,0.8777777552604675
1683547519.9751031,544,0.875
1683547519.9752343,546,0.8805555701255798
1683547519.9752977,547,0.8833333253860474
1683547519.975493,550,0.8833333253860474
1683547519.975622,552,0.8777777552604675
1683547519.9758132,555,0.8833333253860474
1683547519.9758773,556,0.8916666507720947
1683547519.9762652,562,0.8861111402511597
1683547519.9763298,563,0.8833333253860474
1683547519.976393,564,0.8861111402511597
1683547519.9766512,568,0.8861111402511597
1683547519.9768436,571,0.8833333253860474
1683547519.9769719,573,0.8861111402511597
1683547519.9771638,576,0.8805555701255798
1683547519.97742,580,0.8777777552604675
1683547519.9776802,584,0.8861111402511597
1683547519.977744,585,0.8888888955116272
1683547519.9779353,588,0.8861111402511597
1683547519.9780633,590,0.8833333253860474
1683547519.9781277,591,0.8861111402511597
1683547519.9783208,594,0.8861111402511597
1683547519.978448,596,0.8805555701255798
1683547519.9785779,598,0.8722222447395325
1683547519.978642,599,0.875
1683547519.9788332,602,0.8805555701255798
1683547519.9788978,603,0.8805555701255798
1683547519.9792306,608,0.875
1683547519.979558,613,0.8833333253860474
1683547519.979622,614,0.8833333253860474
1683547519.9797523,616,0.8861111402511597
1683547519.980012,620,0.8833333253860474
1683547519.9801395,622,0.8805555701255798
1683547519.9802098,623,0.875
1683547519.9804144,626,0.8777777552604675
1683547519.9805448,628,0.8805555701255798
1683547519.9806106,629,0.8833333253860474
1683547519.980869,633,0.8833333253860474
1683547519.9811282,637,0.8833333253860474
1683547519.9813263,640,0.8833333253860474
1683547519.9813893,641,0.8861111402511597
1683547519.9814558,642,0.8861111402511597
1683547519.98152,643,0.8888888955116272
1683547519.9815848,644,0.8916666507720947
1683547519.9819105,649,0.8916666507720947
1683547519.9820406,651,0.8916666507720947
1683547519.982106,652,0.8888888955116272
1683547519.9822345,654,0.8805555701255798
1683547519.982298,655,0.8805555701255798
1683547519.9824903,658,0.8805555701255798
1683547519.9826198,660,0.875
1683547519.9831421,667,0.875
1683547519.9833574,670,0.8777777552604675
1683547519.9836977,675,0.8805555701255798
1683547519.9837632,676,0.8805555701255798
1683547519.9840257,680,0.8805555701255798
1683547519.984285,684,0.8805555701255798
1683547519.984478,687,0.8777777552604675
1683547519.984806,692,0.8777777552604675
1683547519.984937,694,0.8722222447395325
1683547519.9850695,696,0.8638888597488403
1683547519.9851344,697,0.8694444298744202
1683547519.9852676,699,0.8777777552604675
1683547519.985465,702,0.875
1683547519.9856632,705,0.875
1683547519.9859931,710,0.8777777552604675
1683547519.9863288,715,0.8777777552604675
1683547519.986461,717,0.8805555701255798
1683547519.9866571,720,0.8805555701255798
1683547519.9867225,721,0.8805555701255798
1683547519.9868534,723,0.8833333253860474
1683547519.9869843,725,0.8805555701255798
1683547519.9870586,726,0.8833333253860474
1683547519.9871962,728,0.8861111402511597
1683547519.987262,729,0.8861111402511597
1683547519.9873922,731,0.8777777552604675
1683547519.9874566,732,0.8777777552604675
1683547519.9875224,733,0.8777777552604675
1683547519.987851,738,0.8777777552604675
1683547519.9881108,742,0.8777777552604675
1683547519.9882398,744,0.8805555701255798
1683547519.9890208,756,0.8805555701255798
1683547519.9891512,758,0.875
1683547519.98954,764,0.875
1683547519.9896061,765,0.875
1683547519.9898043,768,0.8722222447395325
1683547519.9898686,769,0.8722222447395325
1683547519.990063,772,0.8722222447395325
1683547519.9902546,775,0.8666666746139526
1683547519.9903193,776,0.8666666746139526
1683547519.9904485,778,0.8694444298744202
1683547519.9905152,779,0.875
1683547519.9905796,780,0.8722222447395325
1683547519.990644,781,0.8694444298744202
1683547519.9907095,782,0.8694444298744202
1683547519.9911115,788,0.875
1683547519.9913075,791,0.8722222447395325
1683547519.9923494,804,0.875
1683547519.9924157,805,0.8722222447395325
1683547519.9924803,806,0.8722222447395325
1683547519.9925466,807,0.8722222447395325
1683547519.9927406,810,0.8694444298744202
1683547519.993257,818,0.8666666746139526
1683547519.9933221,819,0.8666666746139526
1683547519.993845,827,0.8666666746139526
1683547519.993909,828,0.8694444298744202
1683547519.9941692,832,0.8694444298744202
1683547519.9942343,833,0.8694444298744202
1683547519.9943655,835,0.8722222447395325
1683547519.994429,836,0.875
1683547519.9946227,839,0.8694444298744202
1683547519.9946864,840,0.8722222447395325
1683547519.9948852,843,0.8666666746139526
1683547519.9950135,845,0.8722222447395325
1683547519.9953587,850,0.875
1683547519.995424,851,0.875
1683547519.9956183,854,0.8694444298744202
1683547519.995814,857,0.8694444298744202
1683547519.99601,860,0.875
1683547519.9961395,862,0.8722222447395325
1683547519.9963353,865,0.8722222447395325
1683547519.9963999,866,0.8722222447395325
1683547519.996657,870,0.8722222447395325
1683547519.99672,871,0.8722222447395325
1683547519.9975696,884,0.8694444298744202
1683547519.9977076,886,0.8722222447395325
1683547519.997967,890,0.875
1683547519.9980955,892,0.8722222447395325
1683547519.9982932,895,0.875
1683547519.9984243,897,0.875
1683547519.99849,898,0.875
1683547519.9986832,901,0.875
1683547519.9987478,902,0.875
1683547519.9990885,907,0.875
1683547519.9991584,908,0.875
1683547519.999292,910,0.8805555701255798
1683547519.9993563,911,0.8777777552604675
1683547519.9995515,914,0.875
1683547519.9998076,918,0.875
1683547519.9998727,919,0.8777777552604675
1683547520.000003,921,0.8777777552604675
1683547520.000467,928,0.8777777552604675
1683547520.0005975,930,0.8777777552604675
1683547520.0006628,931,0.8805555701255798
1683547520.0007274,932,0.8888888955116272
1683547520.0011806,939,0.8833333253860474
1683547520.0013769,942,0.8833333253860474
1683547520.001569,945,0.8861111402511597
1683547520.001826,949,0.8861111402511597
1683547520.002017,952,0.8861111402511597
1683547520.0022113,955,0.8861111402511597
1683547520.0025363,960,0.8861111402511597
1683547520.0027287,963,0.8861111402511597
1683547520.0028598,965,0.8833333253860474
1683547520.0029879,967,0.8888888955116272
1683547520.003066,968,0.8888888955116272
1683547520.0037327,978,0.8861111402511597
1683547520.0037975,979,0.8861111402511597
1683547520.0039926,982,0.8861111402511597
1683547520.0042539,986,0.8861111402511597
1683547520.0045116,990,0.8888888955116272
1683547520.0046394,992,0.8861111402511597
1683547520.0047705,994,0.8861111402511597
1683547520.0049005,996,0.8861111402511597
1683547520.0050292,998,0.8861111402511597
1683547520.0050933,999,0.8888888955116272
1683547520.005288,1002,0.8888888955116272
1683547520.0053527,1003,0.8888888955116272
1683547520.005417,1004,0.8888888955116272
1683547520.005549,1006,0.8916666507720947
1683547520.0058732,1011,0.8916666507720947
1683547520.006003,1013,0.8916666507720947
1683547520.0061316,1015,0.8888888955116272
1683547520.006589,1022,0.8888888955116272
1683547520.0068588,1026,0.8833333253860474
1683547520.0069876,1028,0.8861111402511597
1683547520.0074644,1035,0.8833333253860474
1683547520.0075295,1036,0.8805555701255798
1683547520.0075977,1037,0.8805555701255798
1683547520.0076637,1038,0.8833333253860474
1683547520.0077298,1039,0.8805555701255798
1683547520.007991,1043,0.8805555701255798
1683547520.0081875,1046,0.875
1683547520.0088432,1056,0.8777777552604675
1683547520.008975,1058,0.8777777552604675
1683547520.0091116,1060,0.875
1683547520.0092418,1062,0.875
1683547520.0094388,1065,0.8777777552604675
1683547520.009569,1067,0.8805555701255798
1683547520.0096998,1069,0.8805555701255798
1683547520.0097654,1070,0.8833333253860474
1683547520.0098433,1071,0.8861111402511597
1683547520.0098994,1072,0.8861111402511597
1683547520.0099635,1073,0.8861111402511597
1683547520.0100288,1074,0.8861111402511597
1683547520.0102224,1077,0.8777777552604675
1683547520.0104158,1080,0.8722222447395325
1683547520.0107415,1085,0.8805555701255798
1683547520.010807,1086,0.8805555701255798
1683547520.0108728,1087,0.8833333253860474
1683547520.0111473,1091,0.8833333253860474
1683547520.0116034,1098,0.8805555701255798
1683547520.0117319,1100,0.8833333253860474
1683547520.0118656,1102,0.8805555701255798
1683547520.0119307,1103,0.8805555701255798
1683547520.0119965,1104,0.8861111402511597
1683547520.012204,1107,0.8805555701255798
1683547520.0123246,1109,0.8777777552604675
1683547520.0124574,1111,0.8777777552604675
1683547520.0125215,1112,0.8777777552604675
1683547520.0126517,1114,0.8777777552604675
1683547520.0129778,1119,0.8805555701255798
1683547520.01311,1121,0.8805555701255798
1683547520.0131752,1122,0.8805555701255798
1683547520.0133848,1125,0.8777777552604675
1683547520.0134406,1126,0.8777777552604675
1683547520.0135713,1128,0.8777777552604675
1683547520.0136364,1129,0.8777777552604675
1683547520.0138335,1132,0.8805555701255798
1683547520.0139675,1134,0.8777777552604675
1683547520.0141,1136,0.8777777552604675
1683547520.014295,1139,0.8805555701255798
1683547520.014757,1146,0.8777777552604675
1683547520.0150263,1150,0.875
1683547520.0150993,1151,0.875
1683547520.0151665,1152,0.8777777552604675
1683547520.0156896,1160,0.8722222447395325
1683547520.0158226,1162,0.8722222447395325
1683547520.0159497,1164,0.875
1683547520.0161479,1167,0.875
1683547520.0165412,1173,0.875
1683547520.0166051,1174,0.875
1683547520.0167367,1176,0.875
1683547520.016802,1177,0.875
1683547520.0168674,1178,0.875
1683547520.0171294,1182,0.8805555701255798
1683547520.017262,1184,0.8805555701255798
1683547520.0173917,1186,0.875
1683547520.0175855,1189,0.8805555701255798
1683547520.0176497,1190,0.8805555701255798
1683547520.017841,1193,0.8861111402511597
1683547520.017906,1194,0.8861111402511597
1683547520.0181005,1197,0.8805555701255798
1683547520.0186179,1205,0.8861111402511597
1683547520.0186813,1206,0.8861111402511597
1683547520.0187478,1207,0.8861111402511597
1683547520.0192451,1214,0.8861111402511597
1683547520.0195038,1218,0.8805555701255798
1683547520.0198288,1223,0.875
1683547520.0199575,1225,0.8722222447395325
1683547520.020217,1229,0.875
1683547520.0204163,1232,0.8694444298744202
1683547520.0208073,1238,0.8777777552604675
1683547520.0211916,1244,0.8777777552604675
1683547520.0213213,1246,0.8777777552604675
1683547520.0215127,1249,0.8777777552604675
1683547520.0215764,1250,0.8777777552604675
1683547520.0216534,1251,0.8777777552604675
1683547520.0217087,1252,0.8777777552604675
1683547520.0218384,1254,0.8777777552604675
1683547520.021966,1256,0.8805555701255798
1683547520.0220306,1257,0.8805555701255798
1683547520.0222235,1260,0.8805555701255798
1683547520.0222878,1261,0.8805555701255798
1683547520.0226736,1267,0.8777777552604675
1683547520.02293,1271,0.8805555701255798
1683547520.0232663,1276,0.8805555701255798
1683547520.023331,1277,0.8805555701255798
1683547520.0233953,1278,0.875
1683547520.0236537,1282,0.875
1683547520.0238457,1285,0.8777777552604675
1683547520.0241675,1290,0.875
1683547520.0243633,1293,0.8777777552604675
1683547520.0246887,1298,0.8805555701255798
1683547520.0247543,1299,0.8805555701255798
1683547520.0249457,1302,0.8805555701255798
1683547520.0252044,1306,0.8833333253860474
1683547520.0254624,1310,0.8833333253860474
1683547520.025786,1315,0.8833333253860474
1683547520.0261052,1320,0.8833333253860474
1683547520.0262387,1322,0.8805555701255798
1683547520.026435,1325,0.8833333253860474
1683547520.0264986,1326,0.8833333253860474
1683547520.026626,1328,0.8833333253860474
1683547520.0270972,1335,0.8916666507720947
1683547520.027755,1345,0.8916666507720947
1683547520.0279503,1348,0.8861111402511597
1683547520.028209,1352,0.8861111402511597
1683547520.028346,1354,0.8861111402511597
1683547520.0287416,1360,0.8805555701255798
1683547520.0290008,1364,0.8861111402511597
1683547520.0290656,1365,0.8861111402511597
1683547520.0291307,1366,0.8861111402511597
1683547520.0291955,1367,0.8861111402511597
1683547520.029273,1368,0.8888888955116272
1683547520.0297217,1375,0.8861111402511597
1683547520.029787,1376,0.8861111402511597
1683547520.0300496,1380,0.8861111402511597
1683547520.030372,1385,0.8888888955116272
1683547520.0304358,1386,0.8888888955116272
1683547520.0307024,1390,0.8916666507720947
1683547520.0308867,1393,0.8916666507720947
1683547520.0311894,1397,0.8916666507720947
1683547520.0324988,1417,0.8805555701255798
1683547520.032758,1421,0.8777777552604675
1683547520.033402,1431,0.875
1683547520.0334656,1432,0.875
1683547520.0337226,1436,0.875
1683547520.033854,1438,0.875
1683547520.0339215,1439,0.8833333253860474
1683547520.0339856,1440,0.8861111402511597
1683547520.0340505,1441,0.8861111402511597
1683547520.034244,1444,0.8861111402511597
1683547520.03457,1449,0.8888888955116272
1683547520.0347009,1451,0.8861111402511597
1683547520.0347645,1452,0.8861111402511597
1683547520.0349615,1455,0.8777777552604675
1683547520.0351043,1457,0.8777777552604675
1683547520.0351713,1458,0.8805555701255798
1683547520.0353022,1460,0.8805555701255798
1683547520.0353677,1461,0.8805555701255798
1683547520.035948,1470,0.8861111402511597
1683547520.0361412,1473,0.8861111402511597
1683547520.0362046,1474,0.8861111402511597
1683547520.0363324,1476,0.8861111402511597
1683547520.036785,1483,0.8833333253860474
1683547520.037045,1487,0.8833333253860474
1683547520.0372381,1490,0.8833333253860474
1683547520.0374303,1493,0.8861111402511597
1683547520.0374942,1494,0.8861111402511597
1683547520.0377567,1498,0.8833333253860474
1683547520.03782,1499,0.8833333253860474
1683547520.038014,1502,0.8805555701255798
1683547520.0384681,1509,0.8805555701255798
1683547520.038533,1510,0.8805555701255798
1683547520.0385969,1511,0.8805555701255798
1683547520.0387259,1513,0.8805555701255798
1683547520.0388553,1515,0.8805555701255798
1683547520.03892,1516,0.8805555701255798
1683547520.0394816,1523,0.8805555701255798
1683547520.0398297,1528,0.8833333253860474
1683547520.0402393,1534,0.8833333253860474
1683547520.0404437,1537,0.8805555701255798
1683547520.040512,1538,0.8805555701255798
1683547520.0407195,1541,0.8833333253860474
1683547520.0411994,1548,0.8777777552604675
1683547520.0414047,1551,0.8777777552604675
1683547520.0414727,1552,0.8777777552604675
1683547520.0415409,1553,0.875
1683547520.0421562,1562,0.8777777552604675
1683547520.0423672,1565,0.8833333253860474
1683547520.0424361,1566,0.8833333253860474
1683547520.0425773,1568,0.8888888955116272
1683547520.0427814,1571,0.8888888955116272
1683547520.04285,1572,0.8888888955116272
1683547520.0429182,1573,0.8888888955116272
1683547520.0431352,1576,0.8861111402511597
1683547520.0434175,1580,0.8833333253860474
1683547520.043772,1585,0.8861111402511597
1683547520.0444317,1595,0.8805555701255798
1683547520.044489,1596,0.8805555701255798
1683547520.0445468,1597,0.8777777552604675
1683547520.0447752,1601,0.8722222447395325
1683547520.0448332,1602,0.8722222447395325
1683547520.0448904,1603,0.8722222447395325
1683547520.045353,1611,0.8777777552604675
1683547520.0455265,1614,0.8777777552604675
1683547520.0460994,1624,0.875
1683547520.0462723,1627,0.8777777552604675
1683547520.0465004,1631,0.8805555701255798
1683547520.0467317,1635,0.8805555701255798
1683547520.0468462,1637,0.8805555701255798
1683547520.0470176,1640,0.8777777552604675
1683547520.047112,1641,0.8805555701255798
1683547520.0474024,1646,0.8777777552604675
1683547520.0474694,1647,0.8833333253860474
1683547520.047695,1651,0.8833333253860474
1683547520.0477529,1652,0.8833333253860474
1683547520.0478125,1653,0.8805555701255798
1683547520.0478692,1654,0.8805555701255798
1683547520.0479856,1656,0.8805555701255798
1683547520.0483298,1662,0.8805555701255798
1683547520.0485606,1666,0.8777777552604675
1683547520.0487952,1670,0.8805555701255798
1683547520.049022,1674,0.8833333253860474
1683547520.0491912,1677,0.8833333253860474
1683547520.0493052,1679,0.8833333253860474
1683547520.0496469,1685,0.8805555701255798
1683547520.0497038,1686,0.8805555701255798
1683547520.049762,1687,0.8833333253860474
1683547520.049818,1688,0.8861111402511597
1683547520.0501077,1693,0.8833333253860474
1683547520.0501647,1694,0.8833333253860474
1683547520.0502222,1695,0.8833333253860474
1683547520.050451,1699,0.8833333253860474
1683547520.050625,1702,0.8833333253860474
1683547520.0507407,1704,0.8833333253860474
1683547520.0509129,1707,0.8888888955116272
1683547520.051034,1709,0.8916666507720947
1683547520.051095,1710,0.894444465637207
1683547520.051154,1711,0.894444465637207
1683547520.051211,1712,0.894444465637207
1683547520.0515592,1718,0.8888888955116272
1683547520.0517888,1722,0.8916666507720947
1683547520.0518465,1723,0.8861111402511597
1683547520.0519035,1724,0.8861111402511597
1683547520.0519605,1725,0.8861111402511597
1683547520.052246,1730,0.8861111402511597
1683547520.0527022,1738,0.8861111402511597
1683547520.0527604,1739,0.8888888955116272
1683547520.0529888,1743,0.8861111402511597
1683547520.0531106,1745,0.8861111402511597
1683547520.0532756,1748,0.8861111402511597
1683547520.0533898,1750,0.8861111402511597
1683547520.0535607,1753,0.8861111402511597
1683547520.0536177,1754,0.8861111402511597
1683547520.0540822,1762,0.8888888955116272
1683547520.0542538,1765,0.8888888955116272
1683547520.0548294,1775,0.8916666507720947
1683547520.054943,1777,0.8916666507720947
1683547520.055153,1780,0.8916666507720947
1683547520.0553842,1784,0.8861111402511597
1683547520.055442,1785,0.8888888955116272
1683547520.0554998,1786,0.8888888955116272
1683547520.0556724,1789,0.8916666507720947
1683547520.055846,1792,0.8916666507720947
1683547520.0560765,1796,0.8861111402511597
1683547520.0563052,1800,0.8861111402511597
1683547520.0564194,1802,0.8861111402511597
1683547520.056763,1808,0.8833333253860474
1683547520.0568771,1810,0.8805555701255798
1683547520.057388,1819,0.8888888955116272
1683547520.0576167,1823,0.894444465637207
1683547520.0577881,1826,0.8861111402511597
1683547520.0578449,1827,0.8861111402511597
1683547520.0579603,1829,0.8777777552604675
1683547520.0580165,1830,0.8777777552604675
1683547520.0581305,1832,0.875
1683547520.0583584,1836,0.8777777552604675
1683547520.0584726,1838,0.8777777552604675
1683547520.058878,1845,0.8833333253860474
1683547520.0589359,1846,0.8833333253860474
1683547520.0589929,1847,0.8833333253860474
1683547520.0590622,1848,0.8805555701255798
1683547520.059238,1851,0.8805555701255798
1683547520.0597565,1860,0.8833333253860474
1683547520.060044,1865,0.8805555701255798
1683547520.0601034,1866,0.8805555701255798
1683547520.0601614,1867,0.8805555701255798
1683547520.06039,1871,0.8861111402511597
1683547520.0604467,1872,0.8805555701255798
1683547520.060561,1874,0.8805555701255798
1683547520.0607328,1877,0.8777777552604675
1683547520.060905,1880,0.8777777552604675
1683547520.0610774,1883,0.8777777552604675
1683547520.0611436,1884,0.8777777552604675
1683547520.0612528,1886,0.8777777552604675
1683547520.0613668,1888,0.8777777552604675
1683547520.0614812,1890,0.8777777552604675
1683547520.0617688,1895,0.8805555701255798
1683547520.0619993,1899,0.8833333253860474
1683547520.0621722,1902,0.8833333253860474
1683547520.0625165,1908,0.8777777552604675
1683547520.062574,1909,0.8777777552604675
1683547520.0626314,1910,0.8777777552604675
1683547520.0628037,1913,0.8833333253860474
1683547520.0631087,1918,0.8833333253860474
1683547520.0634553,1924,0.8805555701255798
1683547520.0635123,1925,0.8805555701255798
1683547520.063742,1929,0.8777777552604675
1683547520.0640945,1935,0.8777777552604675
1683547520.0641515,1936,0.8777777552604675
1683547520.0643837,1940,0.8805555701255798
1683547520.0644407,1941,0.8805555701255798
1683547520.0644987,1942,0.8805555701255798
1683547520.0646715,1945,0.8861111402511597
1683547520.0647864,1947,0.8833333253860474
1683547520.064958,1950,0.8861111402511597
1683547520.0651305,1953,0.8833333253860474
1683547520.0653028,1956,0.8805555701255798
1683547520.0655336,1960,0.8888888955116272
1683547520.065591,1961,0.8888888955116272
1683547520.0656483,1962,0.8861111402511597
1683547520.065707,1963,0.8861111402511597
1683547520.0657635,1964,0.8861111402511597
1683547520.0658793,1966,0.8861111402511597
1683547520.0659359,1967,0.8861111402511597
1683547520.0659938,1968,0.8861111402511597
1683547520.066509,1977,0.8777777552604675
1683547520.066624,1979,0.8777777552604675
1683547520.066739,1981,0.8777777552604675
1683547520.0669658,1985,0.8777777552604675
1683547520.0670903,1987,0.8805555701255798
1683547520.0671482,1988,0.8777777552604675
1683547520.0673206,1991,0.8805555701255798
1683547520.0688128,2017,0.8805555701255798
1683547520.0690475,2021,0.8777777552604675
1683547520.0691051,2022,0.8777777552604675
1683547520.0693355,2026,0.8777777552604675
1683547520.0694513,2028,0.8777777552604675
1683547520.0696237,2031,0.875
1683547520.0698528,2035,0.8805555701255798
1683547520.0699105,2036,0.8805555701255798
1683547520.0701408,2040,0.8861111402511597
1683547520.070311,2043,0.8805555701255798
1683547520.0705395,2047,0.8805555701255798
1683547520.0709386,2054,0.8805555701255798
1683547520.0709956,2055,0.8805555701255798
1683547520.071061,2056,0.8833333253860474
1683547520.0716944,2067,0.8805555701255798
1683547520.0717518,2068,0.8805555701255798
1683547520.0718658,2070,0.8805555701255798
1683547520.0720944,2074,0.875
1683547520.072381,2079,0.8805555701255798
1683547520.0726676,2084,0.8888888955116272
1683547520.0727823,2086,0.8916666507720947
1683547520.0728397,2087,0.894444465637207
1683547520.072955,2089,0.894444465637207
1683547520.073012,2090,0.894444465637207
1683547520.0730708,2091,0.894444465637207
1683547520.0732994,2095,0.8916666507720947
1683547520.073413,2097,0.8916666507720947
