Wall time,Step,Value
1683547948.1027994,2070,0.9194444417953491
1683547948.1032312,2074,0.9166666865348816
1683547948.1037512,2079,0.9166666865348816
1683547948.1042717,2084,0.9166666865348816
1683547948.1044774,2086,0.9166666865348816
1683547948.1045804,2087,0.9166666865348816
1683547948.104824,2089,0.9222221970558167
1683547948.1049316,2090,0.9222221970558167
1683547948.1050386,2091,0.9222221970558167
1683547948.1054494,2095,0.9222221970558167
1683547948.1056561,2097,0.9277777671813965
1683547948.105759,2098,0.925000011920929
1683547948.1059694,2100,0.9194444417953491
1683547948.10628,2103,0.9194444417953491
1683547948.1064978,2105,0.9194444417953491
1683547948.1069095,2109,0.9222221970558167
1683547948.1070116,2110,0.9222221970558167
1683547948.1074777,2114,0.9222221970558167
1683547948.1075814,2115,0.925000011920929
1683547948.1079922,2119,0.9277777671813965
1683547948.1080945,2120,0.9277777671813965
1683547948.1084073,2123,0.9277777671813965
1683547948.1085105,2124,0.9277777671813965
1683547948.1088169,2127,0.9277777671813965
1683547948.1096485,2135,0.9277777671813965
1683547948.1097522,2136,0.9277777671813965
1683547948.1100595,2139,0.9333333373069763
1683547948.1104743,2143,0.9333333373069763
1683547948.111164,2149,0.9333333373069763
1683547948.1116834,2154,0.9277777671813965
1683547948.112216,2159,0.9305555820465088
1683547948.11254,2162,0.9305555820465088
1683547948.1132667,2169,0.9277777671813965
1683547948.1139903,2176,0.925000011920929
1683547948.115158,2187,0.9277777671813965
1683547948.1153665,2189,0.9305555820465088
1683547948.1159005,2194,0.9277777671813965
1683547948.1164155,2199,0.9277777671813965
1683547948.116623,2201,0.9277777671813965
1683547948.1167247,2202,0.9277777671813965
1683547948.1168287,2203,0.9277777671813965
1683547948.1174502,2209,0.9305555820465088
1683547948.1176615,2211,0.9305555820465088
1683547948.117764,2212,0.9305555820465088
1683547948.11797,2214,0.9305555820465088
1683547948.118074,2215,0.9277777671813965
1683547948.118788,2221,0.9222221970558167
1683547948.119258,2225,0.9194444417953491
1683547948.119459,2227,0.9194444417953491
1683547948.1201777,2236,0.9222221970558167
1683547948.1203892,2239,0.9194444417953491
1683547948.1206203,2242,0.9194444417953491
1683547948.1207793,2244,0.9194444417953491
1683547948.1215677,2254,0.9194444417953491
1683547948.121779,2257,0.9194444417953491
1683547948.12185,2258,0.9194444417953491
1683547948.1222875,2264,0.9277777671813965
1683547948.1225247,2267,0.9277777671813965
1683547948.123274,2276,0.9222221970558167
1683547948.1235719,2280,0.9194444417953491
1683547948.1236424,2281,0.9222221970558167
1683547948.1239316,2285,0.9222221970558167
1683547948.1244247,2292,0.9277777671813965
1683547948.1250315,2300,0.9277777671813965
1683547948.1253924,2305,0.9277777671813965
1683547948.1254628,2306,0.9277777671813965
1683547948.1256697,2309,0.9305555820465088
1683547948.1258068,2311,0.9305555820465088
1683547948.1261897,2316,0.9305555820465088
1683547948.1264153,2319,0.9305555820465088
1683547948.1267753,2324,0.9305555820465088
1683547948.1272268,2330,0.9333333373069763
1683547948.1273863,2332,0.9333333373069763
1683547948.1276205,2335,0.9361110925674438
1683547948.1279867,2340,0.9305555820465088
1683547948.1281307,2342,0.9305555820465088
1683547948.1281974,2343,0.9305555820465088
1683547948.1282725,2344,0.9305555820465088
1683547948.1284277,2346,0.9305555820465088
1683547948.1285005,2347,0.9305555820465088
1683547948.1288013,2351,0.9305555820465088
1683547948.128874,2352,0.925000011920929
1683547948.1289513,2353,0.925000011920929
1683547948.1292524,2357,0.925000011920929
1683547948.1293924,2359,0.925000011920929
1683547948.1298573,2365,0.9277777671813965
1683547948.1300914,2368,0.9361110925674438
1683547948.1303074,2371,0.9361110925674438
1683547948.130464,2373,0.9361110925674438
1683547948.1308334,2378,0.9361110925674438
1683547948.131289,2384,0.9333333373069763
1683547948.1316674,2389,0.9305555820465088
1683547948.131823,2391,0.9305555820465088
1683547948.1319845,2393,0.9305555820465088
1683547948.1320517,2394,0.9305555820465088
1683547948.1321218,2395,0.9305555820465088
1683547948.1322784,2397,0.9277777671813965
1683547948.13236,2398,0.9277777671813965
1683547948.133124,2408,0.9277777671813965
1683547948.133421,2412,0.9222221970558167
1683547948.1336408,2415,0.9222221970558167
1683547948.1339538,2419,0.925000011920929
1683547948.1346426,2428,0.9277777671813965
1683547948.134897,2431,0.925000011920929
1683547948.135235,2435,0.9222221970558167
1683547948.135303,2436,0.9194444417953491
1683547948.1355133,2439,0.9194444417953491
1683547948.135667,2441,0.9194444417953491
1683547948.1357431,2442,0.9194444417953491
1683547948.1362247,2448,0.9166666865348816
1683547948.1367095,2454,0.9194444417953491
1683547948.137024,2458,0.9194444417953491
1683547948.1374996,2462,0.9194444417953491
1683547948.1377165,2464,0.9194444417953491
1683547948.1378217,2465,0.9222221970558167
1683547948.1382473,2469,0.925000011920929
1683547948.1386714,2473,0.9277777671813965
1683547948.1388824,2475,0.9277777671813965
1683547948.1391635,2477,0.925000011920929
1683547948.1399324,2484,0.9194444417953491
1683547948.1400993,2485,0.9194444417953491
1683547948.1404822,2489,0.9194444417953491
1683547948.1408672,2493,0.9277777671813965
1683547948.1410654,2496,0.9277777671813965
1683547948.1411848,2498,0.9277777671813965
1683547948.141243,2499,0.9277777671813965
1683547948.1413028,2500,0.9277777671813965
1683547948.1414828,2503,0.9277777671813965
1683547948.1416008,2505,0.9277777671813965
1683547948.141659,2506,0.9277777671813965
1683547948.141775,2508,0.9277777671813965
1683547948.1418922,2510,0.9277777671813965
1683547948.1420703,2513,0.9305555820465088
1683547948.1421885,2515,0.9305555820465088
1683547948.1423042,2517,0.9305555820465088
1683547948.1423614,2518,0.9305555820465088
1683547948.1424224,2519,0.9305555820465088
1683547948.1425545,2521,0.9305555820465088
1683547948.1427948,2523,0.9305555820465088
1683547948.1432629,2528,0.9277777671813965
1683547948.1434026,2530,0.9277777671813965
1683547948.1435094,2531,0.9277777671813965
1683547948.14408,2538,0.9277777671813965
1683547948.1442783,2540,0.925000011920929
1683547948.1446025,2542,0.925000011920929
1683547948.1447065,2543,0.925000011920929
1683547948.1457944,2554,0.9305555820465088
1683547948.1469133,2565,0.9277777671813965
1683547948.1470163,2566,0.9277777671813965
1683547948.147249,2568,0.9277777671813965
1683547948.1475751,2571,0.9277777671813965
1683547948.148008,2575,0.9277777671813965
1683547948.1482139,2577,0.9277777671813965
1683547948.1482956,2578,0.9277777671813965
1683547948.1487033,2583,0.9277777671813965
1683547948.1487918,2584,0.9277777671813965
1683547948.1488795,2585,0.9277777671813965
1683547948.1491365,2588,0.9277777671813965
1683547948.1492176,2589,0.9277777671813965
1683547948.14948,2592,0.925000011920929
1683547948.1499686,2598,0.9222221970558167
1683547948.1500516,2599,0.9222221970558167
1683547948.1502275,2601,0.9166666865348816
1683547948.1503963,2603,0.9166666865348816
1683547948.150577,2605,0.9194444417953491
1683547948.150694,2606,0.9222221970558167
1683547948.1517503,2617,0.9194444417953491
1683547948.1518817,2618,0.9194444417953491
1683547948.1519828,2619,0.9194444417953491
1683547948.1522694,2622,0.9194444417953491
1683547948.15274,2627,0.9194444417953491
1683547948.1528463,2628,0.9194444417953491
1683547948.1533198,2633,0.9166666865348816
1683547948.1534138,2634,0.9166666865348816
1683547948.1535075,2635,0.9166666865348816
1683547948.1536012,2636,0.9166666865348816
1683547948.1537886,2638,0.9222221970558167
1683547948.153882,2639,0.9222221970558167
1683547948.1539772,2640,0.9222221970558167
1683547948.1542602,2643,0.925000011920929
1683547948.1553202,2654,0.9166666865348816
1683547948.155927,2660,0.9222221970558167
1683547948.1560733,2662,0.9222221970558167
1683547948.1566486,2670,0.9222221970558167
1683547948.1567602,2671,0.9222221970558167
1683547948.156876,2672,0.925000011920929
1683547948.1571205,2674,0.925000011920929
1683547948.1577392,2681,0.9277777671813965
1683547948.1579611,2684,0.9277777671813965
1683547948.1581464,2686,0.9277777671813965
1683547948.1583722,2689,0.9305555820465088
1683547948.1585116,2691,0.9305555820465088
1683547948.1587155,2693,0.9305555820465088
1683547948.15939,2702,0.925000011920929
1683547948.159462,2703,0.9277777671813965
1683547948.159531,2704,0.9305555820465088
1683547948.1596603,2706,0.9333333373069763
1683547948.159797,2708,0.9361110925674438
1683547948.159926,2710,0.9361110925674438
1683547948.160054,2712,0.9361110925674438
1683547948.1601179,2713,0.9361110925674438
1683547948.1603825,2717,0.9305555820465088
1683547948.1604574,2718,0.9305555820465088
1683547948.160516,2719,0.9305555820465088
1683547948.1608403,2724,0.9305555820465088
1683547948.1609495,2725,0.9305555820465088
1683547948.161136,2727,0.9305555820465088
1683547948.1612692,2729,0.925000011920929
1683547948.1613345,2730,0.925000011920929
1683547948.1615896,2734,0.925000011920929
1683547948.1616526,2735,0.925000011920929
1683547948.1619096,2739,0.9277777671813965
1683547948.1619723,2740,0.9277777671813965
1683547948.1620364,2741,0.9277777671813965
1683547948.1620991,2742,0.9277777671813965
1683547948.162227,2744,0.9333333373069763
1683547948.1622896,2745,0.9333333373069763
1683547948.1623538,2746,0.9333333373069763
1683547948.162793,2753,0.9333333373069763
1683547948.162855,2754,0.9333333373069763
1683547948.1629176,2755,0.9333333373069763
1683547948.163402,2760,0.9305555820465088
1683547948.1634688,2761,0.9305555820465088
1683547948.1639693,2765,0.9277777671813965
1683547948.164242,2768,0.925000011920929
1683547948.1644561,2771,0.925000011920929
1683547948.1645985,2773,0.925000011920929
1683547948.1647406,2775,0.925000011920929
1683547948.1648812,2777,0.925000011920929
1683547948.1649518,2778,0.925000011920929
1683547948.1650212,2779,0.925000011920929
1683547948.1653752,2784,0.925000011920929
1683547948.165447,2785,0.925000011920929
1683547948.1664093,2797,0.925000011920929
1683547948.1666079,2799,0.9222221970558167
1683547948.1672418,2806,0.925000011920929
1683547948.1676407,2812,0.9222221970558167
1683547948.1677063,2813,0.9222221970558167
1683547948.1684341,2824,0.9194444417953491
1683547948.1685102,2825,0.9194444417953491
1683547948.1691003,2834,0.9194444417953491
1683547948.1692312,2836,0.9194444417953491
1683547948.1693602,2838,0.9194444417953491
1683547948.1694255,2839,0.9194444417953491
1683547948.1695547,2841,0.9222221970558167
1683547948.1696837,2843,0.925000011920929
1683547948.1697483,2844,0.925000011920929
1683547948.169944,2847,0.925000011920929
1683547948.170208,2851,0.9277777671813965
1683547948.1702735,2852,0.925000011920929
1683547948.1706035,2857,0.925000011920929
1683547948.1707346,2859,0.925000011920929
1683547948.1708658,2861,0.9222221970558167
1683547948.1709323,2862,0.9222221970558167
1683547948.171238,2866,0.925000011920929
1683547948.1713715,2868,0.9305555820465088
1683547948.1715693,2871,0.9305555820465088
1683547948.1720972,2879,0.9277777671813965
1683547948.1721628,2880,0.9277777671813965
1683547948.1722267,2881,0.9277777671813965
1683547948.172293,2882,0.9305555820465088
1683547948.1724234,2884,0.9305555820465088
1683547948.1728587,2889,0.9305555820465088
1683547948.1730785,2891,0.9305555820465088
1683547948.1744072,2893,0.9305555820465088
1683547948.1748354,2895,0.9305555820465088
1683547948.1752844,2899,0.9305555820465088
1683547948.175666,2903,0.9277777671813965
1683547948.1757457,2904,0.9277777671813965
1683547948.1764889,2911,0.9277777671813965
1683547948.1767135,2912,0.9277777671813965
1683547948.1769218,2914,0.9277777671813965
1683547948.1770322,2915,0.9277777671813965
1683547948.1773508,2918,0.925000011920929
1683547948.1776774,2920,0.925000011920929
1683547948.1778493,2921,0.925000011920929
1683547948.1779819,2922,0.925000011920929
1683547948.1783347,2924,0.925000011920929
1683547948.178374,2925,0.925000011920929
1683547948.1788905,2930,0.9277777671813965
1683547948.1794002,2934,0.9305555820465088
1683547948.1795282,2935,0.9277777671813965
1683547948.1812017,2949,0.9305555820465088
1683547948.181559,2952,0.9305555820465088
1683547948.1819131,2955,0.9305555820465088
1683547948.1822665,2958,0.9277777671813965
1683547948.1827772,2962,0.9277777671813965
1683547948.182895,2963,0.9277777671813965
1683547948.183165,2965,0.9277777671813965
1683547948.183282,2966,0.9277777671813965
1683547948.1834,2967,0.925000011920929
1683547948.1839974,2973,0.925000011920929
1683547948.184499,2978,0.9194444417953491
1683547948.184595,2979,0.9194444417953491
1683547948.1846914,2980,0.9194444417953491
1683547948.1847925,2981,0.9194444417953491
1683547948.1850874,2984,0.9194444417953491
1683547948.185285,2986,0.9194444417953491
1683547948.1853848,2987,0.9194444417953491
1683547948.1859694,2993,0.9194444417953491
1683547948.186259,2996,0.9194444417953491
1683547948.1864567,2998,0.9194444417953491
1683547948.1865544,2999,0.9194444417953491
1683547948.1866512,3000,0.9194444417953491
