Wall time,Step,Value
1684842331.0414863,2076,0.8824999928474426
1684842331.0416,2078,0.8824999928474426
1684842331.041658,2079,0.8816666603088379
1684842331.0417728,2081,0.8816666603088379
1684842331.0420039,2085,0.8833333253860474
1684842331.0421367,2087,0.8841666579246521
1684842331.042255,2089,0.8841666579246521
1684842331.0423698,2091,0.8849999904632568
1684842331.0425866,2094,0.8833333253860474
1684842331.042715,2096,0.8833333253860474
1684842331.0428314,2098,0.8841666579246521
1684842331.0428908,2099,0.8841666579246521
1684842331.0431783,2104,0.8841666579246521
1684842331.0432453,2105,0.8841666579246521
1684842331.0433636,2107,0.8833333253860474
1684842331.0434225,2108,0.8849999904632568
1684842331.0435383,2110,0.8849999904632568
1684842331.0437691,2114,0.8858333230018616
1684842331.043883,2116,0.8841666579246521
1684842331.0439413,2117,0.8841666579246521
1684842331.044119,2120,0.8841666579246521
1684842331.0445824,2128,0.8824999928474426
1684842331.0446393,2129,0.8816666603088379
1684842331.0448134,2132,0.8799999952316284
1684842331.0449865,2135,0.8791666626930237
1684842331.0450466,2136,0.8791666626930237
1684842331.0454504,2143,0.8774999976158142
1684842331.0455642,2145,0.8774999976158142
1684842331.045794,2149,0.8799999952316284
1684842331.0458503,2150,0.8791666626930237
1684842331.0459077,2151,0.8791666626930237
1684842331.0459652,2152,0.8791666626930237
1684842331.0461595,2155,0.8791666626930237
1684842331.0469975,2167,0.8833333253860474
1684842331.0470695,2168,0.8824999928474426
1684842331.0474415,2173,0.8841666579246521
1684842331.0476708,2176,0.8849999904632568
1684842331.0477376,2177,0.8849999904632568
1684842331.0478015,2178,0.8849999904632568
1684842331.048346,2186,0.8841666579246521
1684842331.048484,2188,0.8833333253860474
1684842331.0486896,2191,0.8833333253860474
1684842331.04897,2195,0.8816666603088379
1684842331.0491123,2197,0.8824999928474426
1684842331.049323,2200,0.8824999928474426
1684842331.0497565,2206,0.8808333277702332
1684842331.0498269,2207,0.8799999952316284
1684842331.0501263,2211,0.8799999952316284
1684842331.0502095,2212,0.8816666603088379
1684842331.0502863,2213,0.8816666603088379
1684842331.0504282,2215,0.8816666603088379
1684842331.0506074,2218,0.8808333277702332
1684842331.0509543,2224,0.8833333253860474
1684842331.0510752,2226,0.8816666603088379
1684842331.0511894,2228,0.8808333277702332
1684842331.0512476,2229,0.8824999928474426
1684842331.0514808,2233,0.8841666579246521
1684842331.0515387,2234,0.8841666579246521
1684842331.051597,2235,0.8833333253860474
1684842331.051713,2237,0.8833333253860474
1684842331.0519407,2241,0.8824999928474426
1684842331.0523746,2248,0.8849999904632568
1684842331.052587,2251,0.8858333230018616
1684842331.0526574,2252,0.8858333230018616
1684842331.052894,2256,0.8849999904632568
1684842331.0532477,2262,0.8849999904632568
1684842331.0534794,2266,0.8849999904632568
1684842331.0535367,2267,0.8849999904632568
1684842331.0535963,2268,0.8849999904632568
1684842331.0536535,2269,0.8858333230018616
1684842331.053827,2272,0.8858333230018616
1684842331.054338,2280,0.8841666579246521
1684842331.0543966,2281,0.8841666579246521
1684842331.0544548,2282,0.8841666579246521
1684842331.0546865,2286,0.8816666603088379
1684842331.0547445,2287,0.8824999928474426
1684842331.0548606,2289,0.8799999952316284
1684842331.0549746,2291,0.878333330154419
1684842331.05532,2297,0.8791666626930237
1684842331.0556645,2303,0.8791666626930237
1684842331.0557218,2304,0.8799999952316284
1684842331.0559547,2308,0.8799999952316284
1684842331.0560143,2309,0.8808333277702332
1684842331.0561287,2311,0.8816666603088379
1684842331.0564702,2317,0.8816666603088379
1684842331.0565836,2319,0.8824999928474426
1684842331.056757,2322,0.8816666603088379
1684842331.05693,2325,0.8824999928474426
1684842331.0570478,2327,0.8841666579246521
1684842331.0573862,2333,0.8849999904632568
1684842331.0577319,2339,0.8849999904632568
1684842331.0578449,2341,0.8849999904632568
1684842331.0581524,2346,0.8833333253860474
1684842331.0585592,2353,0.8833333253860474
1684842331.0586169,2354,0.8833333253860474
1684842331.058674,2355,0.8841666579246521
1684842331.0588474,2358,0.8849999904632568
1684842331.0589051,2359,0.8833333253860474
1684842331.0596097,2371,0.8791666626930237
1684842331.0596664,2372,0.8816666603088379
1684842331.059724,2373,0.8816666603088379
1684842331.0598385,2375,0.8808333277702332
1684842331.0600102,2378,0.8816666603088379
1684842331.0600708,2379,0.8824999928474426
1684842331.0601275,2380,0.8841666579246521
1684842331.0602975,2383,0.8816666603088379
1684842331.0604086,2385,0.8841666579246521
1684842331.0606885,2390,0.8849999904632568
1684842331.0608037,2392,0.8858333230018616
1684842331.0609171,2394,0.8849999904632568
1684842331.0610337,2396,0.8849999904632568
1684842331.0613787,2402,0.8841666579246521
1684842331.0616124,2406,0.8858333230018616
1684842331.0617836,2409,0.8858333230018616
1684842331.0618985,2411,0.8849999904632568
1684842331.0619557,2412,0.8849999904632568
1684842331.0620136,2413,0.8849999904632568
1684842331.0621574,2415,0.8824999928474426
1684842331.0622761,2417,0.8824999928474426
1684842331.062507,2421,0.8841666579246521
1684842331.0625703,2422,0.8849999904632568
1684842331.0626404,2423,0.8849999904632568
1684842331.0630648,2428,0.8858333230018616
1684842331.0632982,2432,0.8833333253860474
1684842331.0634642,2434,0.8841666579246521
1684842331.0639646,2441,0.8816666603088379
1684842331.0641341,2443,0.8816666603088379
1684842331.0645654,2448,0.878333330154419
1684842331.064724,2450,0.8808333277702332
1684842331.0649607,2453,0.8824999928474426
1684842331.0653028,2457,0.8799999952316284
1684842331.0659246,2465,0.8791666626930237
1684842331.0660021,2466,0.8799999952316284
1684842331.0660863,2467,0.8808333277702332
1684842331.0664573,2472,0.8816666603088379
1684842331.0676734,2488,0.8841666579246521
1684842331.0680742,2494,0.8841666579246521
1684842331.0681407,2495,0.8849999904632568
1684842331.068273,2497,0.8858333230018616
1684842331.0683386,2498,0.8858333230018616
1684842331.0685382,2501,0.8849999904632568
1684842331.0687356,2504,0.8849999904632568
1684842331.0688665,2506,0.8849999904632568
1684842331.0693336,2513,0.8841666579246521
1684842331.069534,2516,0.8841666579246521
1684842331.069732,2519,0.8816666603088379
1684842331.0697973,2520,0.8816666603088379
1684842331.0698626,2521,0.8816666603088379
1684842331.0699267,2522,0.8808333277702332
1684842331.070064,2524,0.8808333277702332
1684842331.0702238,2526,0.8816666603088379
1684842331.0703568,2528,0.8808333277702332
1684842331.0704892,2530,0.8808333277702332
1684842331.070757,2534,0.8808333277702332
1684842331.071019,2538,0.8824999928474426
1684842331.0710852,2539,0.8808333277702332
1684842331.0712984,2542,0.8841666579246521
1684842331.071365,2543,0.8849999904632568
1684842331.0714307,2544,0.8849999904632568
1684842331.0715632,2546,0.8849999904632568
1684842331.071956,2552,0.8849999904632568
1684842331.0721505,2555,0.8849999904632568
1684842331.0723486,2558,0.8849999904632568
1684842331.0724146,2559,0.8849999904632568
1684842331.0724795,2560,0.8849999904632568
1684842331.0725467,2561,0.8858333230018616
1684842331.0727258,2563,0.8858333230018616
1684842331.072795,2564,0.8858333230018616
1684842331.0728626,2565,0.8858333230018616
1684842331.073194,2570,0.8858333230018616
1684842331.0733895,2573,0.8841666579246521
1684842331.073918,2581,0.8833333253860474
1684842331.0745316,2589,0.8824999928474426
1684842331.0746598,2591,0.8841666579246521
1684842331.074855,2594,0.8833333253860474
1684842331.07492,2595,0.8833333253860474
1684842331.0755007,2604,0.878333330154419
1684842331.075565,2605,0.878333330154419
1684842331.0756302,2606,0.878333330154419
1684842331.075694,2607,0.8808333277702332
1684842331.0758862,2610,0.8824999928474426
1684842331.0759504,2611,0.8799999952316284
1684842331.0760798,2613,0.8791666626930237
1684842331.0765932,2621,0.8799999952316284
1684842331.0767865,2624,0.8799999952316284
1684842331.0768504,2625,0.8799999952316284
1684842331.0772493,2631,0.8833333253860474
1684842331.0775712,2636,0.8841666579246521
1684842331.0777652,2639,0.8833333253860474
1684842331.077893,2641,0.8824999928474426
1684842331.0780213,2643,0.8824999928474426
1684842331.0783772,2648,0.8824999928474426
1684842331.0784414,2649,0.8824999928474426
1684842331.078699,2653,0.8841666579246521
1684842331.078893,2656,0.8849999904632568
1684842331.0789576,2657,0.8841666579246521
1684842331.0790215,2658,0.8841666579246521
1684842331.0790858,2659,0.8841666579246521
1684842331.0792155,2661,0.8841666579246521
1684842331.0795379,2666,0.8841666579246521
1684842331.0796032,2667,0.8841666579246521
1684842331.0797076,2668,0.8841666579246521
1684842331.0798013,2669,0.8849999904632568
1684842331.080132,2673,0.8841666579246521
1684842331.0804517,2677,0.8816666603088379
1684842331.0808713,2682,0.8808333277702332
1684842331.081106,2685,0.8824999928474426
1684842331.081415,2689,0.8833333253860474
1684842331.0815728,2691,0.8824999928474426
1684842331.08211,2697,0.8816666603088379
1684842331.0824668,2702,0.8841666579246521
1684842331.0827398,2705,0.8849999904632568
1684842331.0833967,2712,0.8849999904632568
1684842331.0836394,2715,0.8841666579246521
1684842331.0837302,2716,0.8841666579246521
1684842331.0838082,2717,0.8841666579246521
1684842331.084025,2719,0.8858333230018616
1684842331.0843036,2723,0.8858333230018616
1684842331.0843666,2724,0.8858333230018616
1684842331.0844922,2726,0.8858333230018616
1684842331.0846777,2729,0.8833333253860474
1684842331.084865,2732,0.8841666579246521
1684842331.0849261,2733,0.8841666579246521
1684842331.0851166,2736,0.8833333253860474
1684842331.0853162,2739,0.8833333253860474
1684842331.085504,2742,0.8849999904632568
1684842331.0856907,2745,0.8833333253860474
1684842331.0858145,2747,0.8824999928474426
1684842331.0863123,2754,0.8849999904632568
1684842331.0865798,2758,0.8816666603088379
1684842331.0870469,2765,0.8808333277702332
1684842331.0874426,2771,0.8799999952316284
1684842331.0876408,2774,0.8799999952316284
1684842331.0877063,2775,0.8808333277702332
1684842331.0877717,2776,0.8808333277702332
1684842331.0880394,2780,0.8808333277702332
1684842331.0881708,2782,0.8799999952316284
1684842331.0882378,2783,0.8791666626930237
1684842331.0885034,2787,0.8841666579246521
1684842331.0887685,2791,0.8841666579246521
1684842331.0888345,2792,0.8849999904632568
1684842331.0890357,2795,0.8833333253860474
1684842331.0891676,2797,0.8833333253860474
1684842331.089365,2800,0.8833333253860474
1684842331.0894308,2801,0.8833333253860474
1684842331.0895126,2802,0.8824999928474426
1684842331.0895805,2803,0.8833333253860474
1684842331.0896468,2804,0.8833333253860474
1684842331.0897794,2806,0.8833333253860474
1684842331.08998,2809,0.8841666579246521
1684842331.0902045,2812,0.8841666579246521
1684842331.090271,2813,0.8858333230018616
1684842331.0908034,2821,0.8858333230018616
1684842331.0910182,2824,0.8841666579246521
1684842331.0911567,2826,0.8849999904632568
1684842331.0912251,2827,0.8849999904632568
1684842331.0913625,2829,0.8849999904632568
1684842331.0914996,2831,0.8849999904632568
1684842331.0916362,2833,0.8833333253860474
1684842331.0917053,2834,0.8833333253860474
1684842331.091774,2835,0.8824999928474426
1684842331.0920477,2839,0.8816666603088379
1684842331.0921156,2840,0.8824999928474426
1684842331.092252,2842,0.8808333277702332
1684842331.0923202,2843,0.8824999928474426
1684842331.092806,2849,0.8841666579246521
1684842331.0933695,2856,0.8841666579246521
1684842331.0937295,2861,0.8833333253860474
1684842331.0939288,2864,0.8841666579246521
1684842331.0946002,2875,0.8858333230018616
1684842331.0949535,2881,0.8866666555404663
1684842331.0952487,2886,0.8841666579246521
1684842331.09544,2889,0.8841666579246521
1684842331.0956547,2892,0.8824999928474426
1684842331.0957744,2894,0.8841666579246521
1684842331.0961266,2900,0.8849999904632568
1684842331.0961864,2901,0.8841666579246521
1684842331.0965652,2906,0.8841666579246521
1684842331.0966427,2907,0.8824999928474426
1684842331.0967922,2909,0.8824999928474426
1684842331.0971127,2913,0.8824999928474426
1684842331.0979054,2924,0.8824999928474426
1684842331.0979767,2925,0.8808333277702332
1684842331.0980487,2926,0.8808333277702332
1684842331.0983257,2928,0.8808333277702332
1684842331.0987308,2932,0.8808333277702332
1684842331.0989432,2934,0.8824999928474426
1684842331.0994022,2939,0.8808333277702332
1684842331.099727,2942,0.8816666603088379
1684842331.0998316,2943,0.8824999928474426
1684842331.1002522,2948,0.8841666579246521
1684842331.1014318,2965,0.8841666579246521
1684842331.1015723,2967,0.8841666579246521
1684842331.10185,2971,0.8849999904632568
1684842331.1022294,2977,0.8849999904632568
1684842331.1023462,2979,0.8858333230018616
1684842331.102403,2980,0.8841666579246521
1684842331.1026292,2984,0.8849999904632568
1684842331.1029277,2988,0.8849999904632568
1684842331.102992,2989,0.8841666579246521
1684842331.1030653,2990,0.8833333253860474
1684842331.1037216,3000,0.8816666603088379
