Wall time,Step,Value
1683549302.3534079,204,0.7888888716697693
1683549302.3534572,205,0.7833333611488342
1683549302.3535566,207,0.7833333611488342
1683549302.353754,211,0.7833333611488342
1683549302.3538527,213,0.7916666865348816
1683549302.3539512,215,0.7888888716697693
1683549302.3541484,219,0.7888888716697693
1683549302.3541975,220,0.7972221970558167
1683549302.3542466,221,0.7944444417953491
1683549302.3544016,224,0.7944444417953491
1683549302.35465,229,0.7944444417953491
1683549302.3551548,239,0.7805555462837219
1683549302.3552535,241,0.7833333611488342
1683549302.3554049,244,0.7833333611488342
1683549302.355455,245,0.7833333611488342
1683549302.3555064,246,0.7888888716697693
1683549302.3559036,254,0.7972221970558167
1683549302.3561022,258,0.7972221970558167
1683549302.3561516,259,0.7888888716697693
1683549302.3562047,260,0.7972221970558167
1683549302.3567538,271,0.7861111164093018
1683549302.3569026,274,0.7888888716697693
1683549302.3570058,276,0.7944444417953491
1683549302.3571055,278,0.7972221970558167
1683549302.3572066,280,0.7972221970558167
1683549302.3573072,282,0.8027777671813965
1683549302.357463,285,0.8055555820465088
1683549302.3576088,288,0.800000011920929
1683549302.3577075,290,0.7972221970558167
1683549302.3579593,295,0.7861111164093018
1683549302.3580585,297,0.7888888716697693
1683549302.3581085,298,0.800000011920929
1683549302.3585072,306,0.7916666865348816
1683549302.3586068,308,0.8027777671813965
1683549302.3588047,312,0.7972221970558167
1683549302.359012,316,0.8083333373069763
1683549302.3591328,318,0.8027777671813965
1683549302.3591833,319,0.8055555820465088
1683549302.359357,322,0.8194444179534912
1683549302.360243,337,0.8027777671813965
1683549302.360302,338,0.8083333373069763
1683549302.3605978,343,0.8083333373069763
1683549302.3607147,345,0.8138889074325562
1683549302.3607733,346,0.8111110925674438
1683549302.3611298,352,0.8027777671813965
1683549302.3612478,354,0.800000011920929
1683549302.3614824,358,0.8055555820465088
1683549302.3617232,362,0.8055555820465088
1683549302.3617826,363,0.8027777671813965
1683549302.3618412,364,0.8083333373069763
1683549302.3619008,365,0.8166666626930237
1683549302.3619592,366,0.8111110925674438
1683549302.362018,367,0.8111110925674438
1683549302.3626647,378,0.7916666865348816
1683549302.3631487,386,0.7972221970558167
1683549302.3633862,390,0.7944444417953491
1683549302.3635046,392,0.8055555820465088
1683549302.3636227,394,0.7972221970558167
1683549302.3637977,397,0.8027777671813965
1683549302.3640893,402,0.800000011920929
1683549302.3642073,404,0.800000011920929
1683549302.364501,409,0.7916666865348816
1683549302.3647363,413,0.8083333373069763
1683549302.3647954,414,0.8083333373069763
1683549302.3648543,415,0.8111110925674438
1683549302.3652072,421,0.8055555820465088
1683549302.3652658,422,0.8027777671813965
1683549302.365444,425,0.8111110925674438
1683549302.3655028,426,0.8111110925674438
1683549302.365737,430,0.8111110925674438
1683549302.36603,435,0.800000011920929
1683549302.366089,436,0.800000011920929
1683549302.3661478,437,0.800000011920929
1683549302.3662658,439,0.8027777671813965
1683549302.3663836,441,0.8027777671813965
1683549302.3665009,443,0.8111110925674438
1683549302.3665595,444,0.8055555820465088
1683549302.366677,446,0.800000011920929
1683549302.3669193,450,0.8027777671813965
1683549302.3670526,452,0.8055555820465088
1683549302.367299,456,0.8027777671813965
1683549302.3675363,460,0.8055555820465088
1683549302.3675957,461,0.8027777671813965
1683549302.3678308,465,0.8027777671813965
1683549302.3678892,466,0.800000011920929
1683549302.3680062,468,0.8027777671813965
1683549302.3681233,470,0.800000011920929
1683549302.3683572,474,0.800000011920929
1683549302.3684156,475,0.800000011920929
1683549302.3687077,480,0.8138889074325562
1683549302.3687663,481,0.8111110925674438
1683549302.3689423,484,0.8083333373069763
1683549302.3691175,487,0.8138889074325562
1683549302.3691764,488,0.8111110925674438
1683549302.3692355,489,0.8111110925674438
1683549302.3693533,491,0.8083333373069763
1683549302.3695316,494,0.8111110925674438
1683549302.3697662,498,0.8083333373069763
1683549302.3700004,502,0.8166666626930237
1683549302.370059,503,0.8194444179534912
1683549302.3704104,509,0.8194444179534912
1683549302.3704689,510,0.8222222328186035
1683549302.3705275,511,0.8166666626930237
1683549302.370586,512,0.8222222328186035
1683549302.370645,513,0.8194444179534912
1683549302.3707042,514,0.8194444179534912
1683549302.37088,517,0.8111110925674438
1683549302.3709383,518,0.8138889074325562
1683549302.3709958,519,0.8138889074325562
1683549302.3718324,533,0.8083333373069763
1683549302.3718898,534,0.8111110925674438
1683549302.3720162,536,0.8055555820465088
1683549302.372075,537,0.8027777671813965
1683549302.3721344,538,0.8055555820465088
1683549302.3722508,540,0.8055555820465088
1683549302.3723676,542,0.8083333373069763
1683549302.372483,544,0.8083333373069763
1683549302.3726003,546,0.8055555820465088
1683549302.3726592,547,0.8083333373069763
1683549302.3728337,550,0.8055555820465088
1683549302.3729496,552,0.8027777671813965
1683549302.3731222,555,0.8027777671813965
1683549302.3731804,556,0.8027777671813965
1683549302.3735282,562,0.8027777671813965
1683549302.373586,563,0.800000011920929
1683549302.3736444,564,0.800000011920929
1683549302.3738744,568,0.8055555820465088
1683549302.3740473,571,0.8027777671813965
1683549302.3741632,573,0.7972221970558167
1683549302.374335,576,0.8027777671813965
1683549302.3745663,580,0.8055555820465088
1683549302.3748007,584,0.8083333373069763
1683549302.3748581,585,0.8083333373069763
1683549302.3750396,588,0.8083333373069763
1683549302.375161,590,0.8055555820465088
1683549302.3752189,591,0.8027777671813965
1683549302.3753936,594,0.8083333373069763
1683549302.3755167,596,0.8083333373069763
1683549302.3756332,598,0.8055555820465088
1683549302.375691,599,0.8083333373069763
1683549302.375867,602,0.8027777671813965
1683549302.3759253,603,0.8027777671813965
1683549302.3762145,608,0.8138889074325562
1683549302.3765023,613,0.8111110925674438
1683549302.37656,614,0.8166666626930237
1683549302.3766756,616,0.8138889074325562
1683549302.3769062,620,0.8166666626930237
1683549302.3770218,622,0.824999988079071
1683549302.377085,623,0.8194444179534912
1683549302.3772593,626,0.8222222328186035
1683549302.3773744,628,0.8194444179534912
1683549302.3774323,629,0.8138889074325562
1683549302.3776631,633,0.8138889074325562
1683549302.3778949,637,0.8166666626930237
1683549302.3780675,640,0.8222222328186035
1683549302.378125,641,0.824999988079071
1683549302.378183,642,0.824999988079071
1683549302.3782408,643,0.824999988079071
1683549302.3782978,644,0.8166666626930237
1683549302.3785875,649,0.824999988079071
1683549302.3787024,651,0.8222222328186035
1683549302.3787599,652,0.824999988079071
1683549302.3788757,654,0.824999988079071
1683549302.3789334,655,0.824999988079071
1683549302.3791265,658,0.824999988079071
1683549302.3792448,660,0.8222222328186035
1683549302.3796587,667,0.8194444179534912
1683549302.3798378,670,0.8222222328186035
1683549302.3801339,675,0.8222222328186035
1683549302.3801918,676,0.8194444179534912
1683549302.3804238,680,0.8166666626930237
1683549302.3806553,684,0.8138889074325562
1683549302.3808286,687,0.8138889074325562
1683549302.3811183,692,0.8222222328186035
1683549302.3812354,694,0.8222222328186035
1683549302.3813524,696,0.8333333134651184
1683549302.3814101,697,0.8361111283302307
1683549302.3815258,699,0.8361111283302307
1683549302.3816986,702,0.8388888835906982
1683549302.381873,705,0.8333333134651184
1683549302.3821638,710,0.8388888835906982
1683549302.3824604,715,0.8333333134651184
1683549302.3825772,717,0.8333333134651184
1683549302.3827512,720,0.8333333134651184
1683549302.382809,721,0.8361111283302307
1683549302.3829253,723,0.8361111283302307
1683549302.3830483,725,0.8333333134651184
1683549302.3831096,726,0.8277778029441833
1683549302.3832262,728,0.8305555582046509
1683549302.3832839,729,0.8333333134651184
1683549302.3833997,731,0.8361111283302307
1683549302.3834574,732,0.8361111283302307
1683549302.383515,733,0.8388888835906982
1683549302.383802,738,0.8361111283302307
1683549302.3840313,742,0.8333333134651184
1683549302.384148,744,0.8333333134651184
1683549302.3848372,756,0.8194444179534912
1683549302.3849518,758,0.8222222328186035
1683549302.3852994,764,0.8194444179534912
1683549302.3853574,765,0.8222222328186035
1683549302.3855298,768,0.824999988079071
1683549302.385588,769,0.8222222328186035
1683549302.38576,772,0.8222222328186035
1683549302.3859324,775,0.8111110925674438
1683549302.3859901,776,0.8138889074325562
1683549302.386105,778,0.8194444179534912
1683549302.3861625,779,0.8194444179534912
1683549302.3862205,780,0.8222222328186035
1683549302.3862786,781,0.8166666626930237
1683549302.3863363,782,0.8166666626930237
1683549302.3866832,788,0.8277778029441833
1683549302.3868556,791,0.8305555582046509
1683549302.3876355,804,0.8194444179534912
1683549302.3876934,805,0.8194444179534912
1683549302.387751,806,0.8194444179534912
1683549302.3878088,807,0.8194444179534912
1683549302.387982,810,0.8194444179534912
1683549302.388441,818,0.8166666626930237
1683549302.3884985,819,0.8166666626930237
1683549302.3889573,827,0.8222222328186035
1683549302.3890145,828,0.8222222328186035
1683549302.3892443,832,0.8194444179534912
1683549302.389302,833,0.8166666626930237
1683549302.389419,835,0.8194444179534912
1683549302.389477,836,0.8222222328186035
1683549302.3896492,839,0.8111110925674438
1683549302.3897066,840,0.8111110925674438
1683549302.389879,843,0.8083333373069763
1683549302.3899949,845,0.8138889074325562
1683549302.3902824,850,0.8138889074325562
1683549302.3903396,851,0.8138889074325562
1683549302.390512,854,0.8138889074325562
1683549302.3906837,857,0.8194444179534912
1683549302.3908565,860,0.8194444179534912
1683549302.3909714,862,0.824999988079071
1683549302.3911753,865,0.8222222328186035
1683549302.3912334,866,0.824999988079071
1683549302.3914652,870,0.8277778029441833
1683549302.3915226,871,0.824999988079071
1683549302.392274,884,0.8194444179534912
1683549302.3923962,886,0.8277778029441833
1683549302.3926325,890,0.824999988079071
1683549302.392749,892,0.8222222328186035
1683549302.3929222,895,0.8194444179534912
1683549302.3930373,897,0.8166666626930237
1683549302.3930945,898,0.8166666626930237
1683549302.3932667,901,0.8277778029441833
1683549302.3933244,902,0.824999988079071
1683549302.3936114,907,0.8194444179534912
1683549302.3936696,908,0.824999988079071
1683549302.3937848,910,0.8277778029441833
1683549302.3938434,911,0.8222222328186035
1683549302.394017,914,0.8222222328186035
1683549302.3942468,918,0.824999988079071
1683549302.3943048,919,0.824999988079071
1683549302.3944197,921,0.8222222328186035
1683549302.3948243,928,0.8138889074325562
1683549302.3949397,930,0.8138889074325562
1683549302.3949978,931,0.8166666626930237
1683549302.3950684,932,0.8194444179534912
1683549302.3954823,939,0.8166666626930237
1683549302.395657,942,0.824999988079071
1683549302.3958302,945,0.8166666626930237
1683549302.3960617,949,0.8166666626930237
1683549302.3962336,952,0.8138889074325562
1683549302.3964064,955,0.8138889074325562
1683549302.3966959,960,0.8138889074325562
1683549302.3968854,963,0.8166666626930237
1683549302.3970013,965,0.8166666626930237
1683549302.3971162,967,0.8194444179534912
1683549302.3971741,968,0.8166666626930237
1683549302.3977585,978,0.824999988079071
1683549302.3978171,979,0.8194444179534912
1683549302.397992,982,0.824999988079071
1683549302.3982227,986,0.8277778029441833
1683549302.3984535,990,0.8277778029441833
1683549302.398569,992,0.824999988079071
1683549302.3986857,994,0.8305555582046509
1683549302.398801,996,0.8305555582046509
1683549302.3989172,998,0.8305555582046509
1683549302.3989751,999,0.8277778029441833
1683549302.3991644,1002,0.8361111283302307
1683549302.399223,1003,0.8361111283302307
1683549302.3992813,1004,0.8333333134651184
1683549302.3993967,1006,0.8277778029441833
1683549302.3996875,1011,0.8222222328186035
1683549302.3998036,1013,0.8277778029441833
1683549302.3999212,1015,0.824999988079071
1683549302.4003274,1022,0.8305555582046509
1683549302.4005709,1026,0.8277778029441833
1683549302.4006882,1028,0.8333333134651184
1683549302.401101,1035,0.824999988079071
1683549302.4011598,1036,0.8277778029441833
1683549302.4012175,1037,0.8305555582046509
1683549302.4012756,1038,0.8277778029441833
1683549302.4013336,1039,0.824999988079071
1683549302.401564,1043,0.8305555582046509
1683549302.401737,1046,0.824999988079071
1683549302.4023132,1056,0.824999988079071
1683549302.4024284,1058,0.8222222328186035
1683549302.4025495,1060,0.8277778029441833
1683549302.4026642,1062,0.8277778029441833
1683549302.4028354,1065,0.8277778029441833
1683549302.402951,1067,0.8305555582046509
1683549302.4030797,1069,0.8361111283302307
1683549302.4031403,1070,0.8361111283302307
1683549302.4031992,1071,0.8444444537162781
1683549302.4032571,1072,0.8444444537162781
1683549302.4033144,1073,0.8416666388511658
1683549302.4033728,1074,0.8361111283302307
1683549302.4035459,1077,0.8361111283302307
1683549302.40372,1080,0.8416666388511658
1683549302.404006,1085,0.8444444537162781
1683549302.4040632,1086,0.8444444537162781
1683549302.404121,1087,0.8472222089767456
1683549302.4043512,1091,0.8388888835906982
1683549302.4047496,1098,0.8444444537162781
1683549302.4048643,1100,0.8444444537162781
1683549302.4049788,1102,0.8444444537162781
1683549302.4050362,1103,0.8444444537162781
1683549302.405094,1104,0.8500000238418579
1683549302.4052653,1107,0.8444444537162781
1683549302.4053798,1109,0.8444444537162781
1683549302.4054942,1111,0.8361111283302307
1683549302.405552,1112,0.8361111283302307
1683549302.4056668,1114,0.8333333134651184
1683549302.4059532,1119,0.8333333134651184
1683549302.4060688,1121,0.8361111283302307
1683549302.4061277,1122,0.8333333134651184
1683549302.406338,1125,0.8361111283302307
1683549302.4063962,1126,0.8305555582046509
1683549302.4065115,1128,0.8305555582046509
1683549302.4065692,1129,0.8305555582046509
1683549302.4067419,1132,0.8277778029441833
1683549302.4068568,1134,0.824999988079071
1683549302.40697,1136,0.824999988079071
1683549302.407218,1139,0.8277778029441833
1683549302.4076495,1146,0.8305555582046509
1683549302.4078867,1150,0.824999988079071
1683549302.4079459,1151,0.824999988079071
1683549302.4080055,1152,0.824999988079071
1683549302.408479,1160,0.8194444179534912
1683549302.4085982,1162,0.8194444179534912
1683549302.408717,1164,0.8277778029441833
1683549302.408892,1167,0.8305555582046509
1683549302.409244,1173,0.824999988079071
1683549302.409303,1174,0.824999988079071
1683549302.4094217,1176,0.8277778029441833
1683549302.4094799,1177,0.8277778029441833
1683549302.409539,1178,0.8277778029441833
1683549302.4097743,1182,0.8305555582046509
1683549302.409892,1184,0.8277778029441833
1683549302.4100106,1186,0.8277778029441833
1683549302.410186,1189,0.8277778029441833
1683549302.4102461,1190,0.8277778029441833
1683549302.4104235,1193,0.8333333134651184
1683549302.4104826,1194,0.8333333134651184
1683549302.4106605,1197,0.8333333134651184
1683549302.4111562,1205,0.8333333134651184
1683549302.4112158,1206,0.8361111283302307
1683549302.4112756,1207,0.8361111283302307
1683549302.4116907,1214,0.8333333134651184
1683549302.4119253,1218,0.8305555582046509
1683549302.4122183,1223,0.824999988079071
1683549302.4123366,1225,0.824999988079071
1683549302.4125733,1229,0.824999988079071
1683549302.4127498,1232,0.8388888835906982
1683549302.4131088,1238,0.8305555582046509
1683549302.4134595,1244,0.8305555582046509
1683549302.4135756,1246,0.8305555582046509
1683549302.4137511,1249,0.824999988079071
1683549302.4138103,1250,0.824999988079071
1683549302.4138699,1251,0.824999988079071
1683549302.413929,1252,0.8222222328186035
1683549302.4140472,1254,0.8194444179534912
1683549302.414164,1256,0.8194444179534912
1683549302.4142218,1257,0.8166666626930237
1683549302.4143975,1260,0.8222222328186035
1683549302.4144566,1261,0.8222222328186035
1683549302.4148123,1267,0.8222222328186035
1683549302.415056,1271,0.8222222328186035
1683549302.4153535,1276,0.8194444179534912
1683549302.4154124,1277,0.8194444179534912
1683549302.4154716,1278,0.8194444179534912
1683549302.4157138,1282,0.8166666626930237
1683549302.416034,1285,0.824999988079071
1683549302.4164383,1290,0.8277778029441833
1683549302.4166758,1293,0.8277778029441833
1683549302.4170718,1298,0.8277778029441833
1683549302.4171512,1299,0.8305555582046509
1683549302.4173882,1302,0.8333333134651184
1683549302.4177067,1306,0.8333333134651184
1683549302.4180243,1310,0.8305555582046509
1683549302.4184194,1315,0.8277778029441833
1683549302.4188142,1320,0.824999988079071
1683549302.4189885,1322,0.824999988079071
1683549302.4192522,1325,0.8194444179534912
1683549302.4193325,1326,0.8222222328186035
1683549302.4194918,1328,0.8166666626930237
1683549302.4200466,1335,0.8222222328186035
1683549302.4208329,1345,0.824999988079071
1683549302.4210682,1348,0.824999988079071
1683549302.4213817,1352,0.8361111283302307
1683549302.4215395,1354,0.824999988079071
1683549302.422011,1360,0.8277778029441833
1683549302.4223235,1364,0.8277778029441833
1683549302.4224033,1365,0.8305555582046509
1683549302.4224823,1366,0.8305555582046509
1683549302.4225616,1367,0.8305555582046509
1683549302.42264,1368,0.8305555582046509
1683549302.4232082,1375,0.8305555582046509
1683549302.4232879,1376,0.8361111283302307
1683549302.4236045,1380,0.8388888835906982
1683549302.4240096,1385,0.8333333134651184
1683549302.4240894,1386,0.8333333134651184
1683549302.4243965,1390,0.8388888835906982
1683549302.4245534,1393,0.8416666388511658
1683549302.4247646,1397,0.8472222089767456
1683549302.4258265,1417,0.8388888835906982
1683549302.4260373,1421,0.8305555582046509
1683549302.4265633,1431,0.8305555582046509
1683549302.4266152,1432,0.8305555582046509
1683549302.4268284,1436,0.8305555582046509
1683549302.4269342,1438,0.8333333134651184
1683549302.4269867,1439,0.8361111283302307
1683549302.4270546,1440,0.8305555582046509
1683549302.4271145,1441,0.8305555582046509
1683549302.4272747,1444,0.8388888835906982
1683549302.4275367,1449,0.8416666388511658
1683549302.4276416,1451,0.8416666388511658
1683549302.4276936,1452,0.8416666388511658
1683549302.42785,1455,0.8416666388511658
1683549302.4279559,1457,0.8416666388511658
1683549302.428008,1458,0.8416666388511658
1683549302.4281137,1460,0.8416666388511658
1683549302.4281664,1461,0.8444444537162781
1683549302.4286356,1470,0.8500000238418579
1683549302.4287941,1473,0.8500000238418579
1683549302.428846,1474,0.8500000238418579
1683549302.4289489,1476,0.8500000238418579
1683549302.4293144,1483,0.8472222089767456
1683549302.4295259,1487,0.8416666388511658
1683549302.4296834,1490,0.8416666388511658
1683549302.429841,1493,0.8388888835906982
1683549302.429894,1494,0.8416666388511658
1683549302.4301062,1498,0.8388888835906982
1683549302.430158,1499,0.8388888835906982
1683549302.430315,1502,0.8361111283302307
1683549302.430683,1509,0.8333333134651184
1683549302.4307344,1510,0.8333333134651184
1683549302.4307933,1511,0.8333333134651184
1683549302.4308956,1513,0.8305555582046509
1683549302.4310005,1515,0.8305555582046509
1683549302.4311304,1516,0.8333333134651184
1683549302.4315157,1523,0.8333333134651184
1683549302.4317994,1528,0.8305555582046509
1683549302.4321375,1534,0.8333333134651184
1683549302.4323077,1537,0.8277778029441833
1683549302.4323678,1538,0.8277778029441833
1683549302.432538,1541,0.8333333134651184
1683549302.4329295,1548,0.8277778029441833
1683549302.4331002,1551,0.8305555582046509
1683549302.4331565,1552,0.8305555582046509
1683549302.4332125,1553,0.8305555582046509
1683549302.43388,1562,0.8305555582046509
1683549302.434102,1565,0.8305555582046509
1683549302.4341767,1566,0.8305555582046509
1683549302.434327,1568,0.8333333134651184
1683549302.4345555,1571,0.8333333134651184
1683549302.4346302,1572,0.8361111283302307
1683549302.4347053,1573,0.8361111283302307
1683549302.4349291,1576,0.8388888835906982
1683549302.4352422,1580,0.8361111283302307
1683549302.4356256,1585,0.8333333134651184
1683549302.4363744,1595,0.8333333134651184
1683549302.43645,1596,0.8333333134651184
1683549302.436525,1597,0.8361111283302307
1683549302.4368215,1601,0.8361111283302307
1683549302.436895,1602,0.8361111283302307
1683549302.4369695,1603,0.8361111283302307
1683549302.4375627,1611,0.8305555582046509
1683549302.437786,1614,0.8333333134651184
1683549302.4385312,1624,0.8305555582046509
1683549302.4387546,1627,0.8305555582046509
1683549302.4390645,1631,0.824999988079071
1683549302.4393718,1635,0.824999988079071
1683549302.4395218,1637,0.824999988079071
1683549302.4397454,1640,0.8305555582046509
1683549302.43982,1641,0.8277778029441833
1683549302.4401906,1646,0.8277778029441833
1683549302.4402637,1647,0.8277778029441833
1683549302.4405591,1651,0.824999988079071
1683549302.4406328,1652,0.824999988079071
1683549302.4407067,1653,0.8277778029441833
1683549302.440789,1654,0.8277778029441833
1683549302.4409387,1656,0.8277778029441833
1683549302.4413679,1662,0.8305555582046509
1683549302.4416194,1666,0.8333333134651184
1683549302.4418786,1670,0.8333333134651184
1683549302.4421656,1674,0.8361111283302307
1683549302.4423606,1677,0.8416666388511658
1683549302.4424896,1679,0.8388888835906982
1683549302.4428792,1685,0.8444444537162781
1683549302.4429438,1686,0.8416666388511658
1683549302.4430072,1687,0.8416666388511658
1683549302.443083,1688,0.8388888835906982
1683549302.4434042,1693,0.8277778029441833
1683549302.4434667,1694,0.8277778029441833
1683549302.4435294,1695,0.8277778029441833
1683549302.4437826,1699,0.824999988079071
1683549302.443973,1702,0.824999988079071
1683549302.4441001,1704,0.824999988079071
1683549302.4442904,1707,0.8277778029441833
1683549302.4444163,1709,0.8222222328186035
1683549302.444479,1710,0.824999988079071
1683549302.4445422,1711,0.8222222328186035
1683549302.444605,1712,0.8222222328186035
1683549302.4449854,1718,0.8194444179534912
1683549302.4452388,1722,0.824999988079071
1683549302.445303,1723,0.8277778029441833
1683549302.445367,1724,0.8305555582046509
1683549302.445431,1725,0.8277778029441833
1683549302.4457488,1730,0.8305555582046509
1683549302.4462552,1738,0.8333333134651184
1683549302.4463189,1739,0.8333333134651184
1683549302.4465725,1743,0.8305555582046509
1683549302.4466999,1745,0.8305555582046509
1683549302.4468884,1748,0.8333333134651184
1683549302.4470155,1750,0.8333333134651184
1683549302.4472349,1753,0.8388888835906982
1683549302.4472992,1754,0.8388888835906982
1683549302.4478543,1762,0.8361111283302307
1683549302.4480467,1765,0.8333333134651184
1683549302.4486759,1775,0.8472222089767456
1683549302.4488013,1777,0.8444444537162781
1683549302.4489899,1780,0.8416666388511658
1683549302.4492464,1784,0.8444444537162781
1683549302.4493093,1785,0.8444444537162781
1683549302.449373,1786,0.8416666388511658
1683549302.4495625,1789,0.8416666388511658
1683549302.4497502,1792,0.8444444537162781
1683549302.4499993,1796,0.8388888835906982
1683549302.4502513,1800,0.8388888835906982
1683549302.4503772,1802,0.8388888835906982
1683549302.4507532,1808,0.8416666388511658
1683549302.4508786,1810,0.8361111283302307
1683549302.4514613,1819,0.8416666388511658
1683549302.451715,1823,0.8472222089767456
1683549302.4519038,1826,0.8472222089767456
1683549302.451967,1827,0.8500000238418579
1683549302.4520926,1829,0.8444444537162781
1683549302.4521554,1830,0.8444444537162781
1683549302.4522817,1832,0.8444444537162781
1683549302.452536,1836,0.8444444537162781
1683549302.4526618,1838,0.8444444537162781
1683549302.453108,1845,0.8500000238418579
1683549302.4531715,1846,0.8500000238418579
1683549302.4532354,1847,0.8527777791023254
1683549302.4532983,1848,0.8500000238418579
1683549302.4534864,1851,0.8500000238418579
1683549302.45405,1860,0.8527777791023254
1683549302.4543662,1865,0.8500000238418579
1683549302.4544306,1866,0.8500000238418579
1683549302.4544933,1867,0.8500000238418579
1683549302.454747,1871,0.8527777791023254
1683549302.4548101,1872,0.8527777791023254
1683549302.4549367,1874,0.8500000238418579
1683549302.4551382,1877,0.8500000238418579
1683549302.4553292,1880,0.8388888835906982
1683549302.4555182,1883,0.8361111283302307
1683549302.4555807,1884,0.8361111283302307
1683549302.455706,1886,0.8416666388511658
1683549302.4558315,1888,0.8416666388511658
1683549302.4559574,1890,0.8416666388511658
1683549302.456274,1895,0.8388888835906982
1683549302.4565275,1899,0.8361111283302307
1683549302.4567163,1902,0.8333333134651184
1683549302.457096,1908,0.8388888835906982
1683549302.4571598,1909,0.8388888835906982
1683549302.4572234,1910,0.8388888835906982
1683549302.4574132,1913,0.8333333134651184
1683549302.4577365,1918,0.8416666388511658
1683549302.4581156,1924,0.8388888835906982
1683549302.458178,1925,0.8388888835906982
1683549302.4584289,1929,0.8361111283302307
1683549302.4588168,1935,0.8388888835906982
1683549302.4588802,1936,0.8333333134651184
1683549302.459144,1940,0.8361111283302307
1683549302.4592085,1941,0.8333333134651184
1683549302.4592726,1942,0.8333333134651184
1683549302.4594646,1945,0.8333333134651184
1683549302.459593,1947,0.8333333134651184
1683549302.4597843,1950,0.8361111283302307
1683549302.4599729,1953,0.8361111283302307
1683549302.460163,1956,0.8361111283302307
1683549302.4604168,1960,0.8361111283302307
1683549302.4604802,1961,0.8388888835906982
1683549302.460544,1962,0.8416666388511658
1683549302.4606073,1963,0.8416666388511658
1683549302.4606705,1964,0.8416666388511658
1683549302.4607966,1966,0.8444444537162781
1683549302.4608607,1967,0.8444444537162781
1683549302.460924,1968,0.8444444537162781
1683549302.4614913,1977,0.8361111283302307
1683549302.461617,1979,0.8388888835906982
1683549302.4617453,1981,0.8388888835906982
1683549302.4619975,1985,0.8388888835906982
1683549302.4621243,1987,0.8361111283302307
1683549302.4621878,1988,0.8333333134651184
1683549302.462379,1991,0.8333333134651184
1683549302.4640348,2017,0.8277778029441833
1683549302.4642937,2021,0.8333333134651184
1683549302.4643564,2022,0.8333333134651184
1683549302.4646082,2026,0.8277778029441833
1683549302.4647336,2028,0.8305555582046509
1683549302.464924,2031,0.8361111283302307
1683549302.4651759,2035,0.8361111283302307
1683549302.465239,2036,0.8361111283302307
1683549302.46549,2040,0.8388888835906982
1683549302.4656787,2043,0.8388888835906982
1683549302.4659333,2047,0.8388888835906982
1683549302.4664192,2054,0.8416666388511658
1683549302.4664829,2055,0.8416666388511658
