Wall time,Step,Value
1684841911.1887743,2068,0.92166668176651
1684841911.1889377,2070,0.9233333468437195
1684841911.1892354,2074,0.9225000143051147
1684841911.1896102,2079,0.9233333468437195
1684841911.1899884,2084,0.92166668176651
1684841911.1901517,2086,0.92166668176651
1684841911.1902273,2087,0.92166668176651
1684841911.1903796,2089,0.9208333492279053
1684841911.190455,2090,0.92166668176651
1684841911.1905303,2091,0.92166668176651
1684841911.190838,2095,0.9208333492279053
1684841911.1909866,2097,0.9208333492279053
1684841911.1910696,2098,0.9208333492279053
1684841911.191217,2100,0.9200000166893005
1684841911.1914444,2103,0.9208333492279053
1684841911.19161,2105,0.9208333492279053
1684841911.1919153,2109,0.92166668176651
1684841911.1919856,2110,0.92166668176651
1684841911.192297,2114,0.9225000143051147
1684841911.1923683,2115,0.9241666793823242
1684841911.192666,2119,0.9225000143051147
1684841911.192743,2120,0.9225000143051147
1684841911.1929705,2123,0.92166668176651
1684841911.1930468,2124,0.92166668176651
1684841911.1932807,2127,0.92166668176651
1684841911.1938837,2135,0.9241666793823242
1684841911.193958,2136,0.9233333468437195
1684841911.194261,2139,0.9225000143051147
1684841911.1945653,2143,0.9241666793823242
1684841911.1950202,2149,0.9241666793823242
1684841911.1953945,2154,0.9241666793823242
1684841911.1957712,2159,0.9233333468437195
1684841911.1960387,2162,0.9233333468437195
1684841911.1966255,2169,0.9225000143051147
1684841911.1972647,2176,0.9241666793823242
1684841911.1985362,2187,0.9225000143051147
1684841911.198715,2189,0.9225000143051147
1684841911.1992044,2194,0.92166668176651
1684841911.1996937,2199,0.9225000143051147
1684841911.1998856,2201,0.92166668176651
1684841911.1999888,2202,0.9208333492279053
1684841911.2001228,2203,0.9208333492279053
1684841911.200661,2209,0.9225000143051147
1684841911.200841,2211,0.92166668176651
1684841911.200928,2212,0.92166668176651
1684841911.2010984,2214,0.92166668176651
1684841911.201183,2215,0.92166668176651
1684841911.2017045,2221,0.9208333492279053
1684841911.2020457,2225,0.9225000143051147
1684841911.2022638,2227,0.9225000143051147
1684841911.2030334,2236,0.9225000143051147
1684841911.203347,2239,0.9208333492279053
1684841911.2036145,2242,0.92166668176651
1684841911.2037897,2244,0.9208333492279053
1684841911.204716,2254,0.9200000166893005
1684841911.204974,2257,0.9191666841506958
1684841911.2050598,2258,0.9191666841506958
1684841911.205586,2264,0.9208333492279053
1684841911.2059019,2267,0.92166668176651
1684841911.2066648,2276,0.9225000143051147
1684841911.2070172,2280,0.9233333468437195
1684841911.2071044,2281,0.92166668176651
1684841911.2074456,2285,0.9233333468437195
1684841911.2080398,2292,0.9241666793823242
1684841911.2087147,2300,0.9241666793823242
1684841911.2091453,2305,0.9241666793823242
1684841911.2092445,2306,0.925000011920929
1684841911.2094953,2309,0.9241666793823242
1684841911.2096689,2311,0.9241666793823242
1684841911.21011,2316,0.925000011920929
1684841911.2103782,2319,0.9241666793823242
1684841911.210814,2324,0.9225000143051147
1684841911.211326,2330,0.9233333468437195
1684841911.211496,2332,0.9233333468437195
1684841911.2117352,2335,0.9233333468437195
1684841911.2121017,2340,0.9241666793823242
1684841911.2122445,2342,0.9233333468437195
1684841911.212318,2343,0.9225000143051147
1684841911.2123907,2344,0.9225000143051147
1684841911.212536,2346,0.9225000143051147
1684841911.212614,2347,0.9233333468437195
1684841911.2129018,2351,0.9225000143051147
1684841911.2129748,2352,0.92166668176651
1684841911.2130468,2353,0.92166668176651
1684841911.2133398,2357,0.92166668176651
1684841911.213491,2359,0.92166668176651
1684841911.2139254,2365,0.9233333468437195
1684841911.2141585,2368,0.92166668176651
1684841911.2144084,2371,0.9225000143051147
1684841911.214616,2373,0.9225000143051147
1684841911.2150755,2378,0.92166668176651
1684841911.215475,2384,0.9233333468437195
1684841911.215841,2389,0.9225000143051147
1684841911.2159903,2391,0.92166668176651
1684841911.2161372,2393,0.9208333492279053
1684841911.2162113,2394,0.9200000166893005
1684841911.216285,2395,0.9208333492279053
1684841911.216431,2397,0.9208333492279053
1684841911.216509,2398,0.9208333492279053
1684841911.2172363,2408,0.9200000166893005
1684841911.2175293,2412,0.9200000166893005
1684841911.2177463,2415,0.9191666841506958
1684841911.218038,2419,0.9208333492279053
1684841911.2187324,2428,0.9225000143051147
1684841911.21895,2431,0.9225000143051147
1684841911.2192495,2435,0.9225000143051147
1684841911.2193244,2436,0.9233333468437195
1684841911.219542,2439,0.9225000143051147
1684841911.219687,2441,0.92166668176651
1684841911.2197602,2442,0.9233333468437195
1684841911.220206,2448,0.9233333468437195
1684841911.2206502,2454,0.9258333444595337
1684841911.2209466,2458,0.9258333444595337
1684841911.2212386,2462,0.925000011920929
1684841911.2213862,2464,0.9258333444595337
1684841911.221464,2465,0.9258333444595337
1684841911.2217546,2469,0.925000011920929
1684841911.2220528,2473,0.9258333444595337
1684841911.2222202,2475,0.9258333444595337
1684841911.222367,2477,0.925000011920929
1684841911.2228792,2484,0.9241666793823242
1684841911.2229524,2485,0.9241666793823242
1684841911.2232435,2489,0.9241666793823242
1684841911.2235372,2493,0.9241666793823242
1684841911.2237582,2496,0.925000011920929
1684841911.2239027,2498,0.9233333468437195
1684841911.2239754,2499,0.9233333468437195
1684841911.2240472,2500,0.9233333468437195
1684841911.2242646,2503,0.925000011920929
1684841911.2244112,2505,0.9258333444595337
1684841911.2244842,2506,0.9258333444595337
1684841911.224631,2508,0.925000011920929
1684841911.2247763,2510,0.9233333468437195
1684841911.2249947,2513,0.9241666793823242
1684841911.2251403,2515,0.9241666793823242
1684841911.2252872,2517,0.9233333468437195
1684841911.22536,2518,0.9233333468437195
1684841911.2254322,2519,0.9233333468437195
1684841911.2255952,2521,0.9233333468437195
1684841911.2257602,2523,0.9241666793823242
1684841911.2261424,2528,0.9241666793823242
1684841911.2262914,2530,0.9233333468437195
1684841911.2263634,2531,0.9233333468437195
1684841911.2268806,2538,0.9225000143051147
1684841911.2270246,2540,0.9233333468437195
1684841911.2271762,2542,0.9233333468437195
1684841911.2272499,2543,0.9225000143051147
1684841911.228064,2554,0.92166668176651
1684841911.2288706,2565,0.9200000166893005
1684841911.2289495,2566,0.9200000166893005
1684841911.229091,2568,0.9200000166893005
1684841911.2293184,2571,0.9200000166893005
1684841911.2295873,2575,0.9208333492279053
1684841911.2297347,2577,0.92166668176651
1684841911.229814,2578,0.92166668176651
1684841911.2301838,2583,0.92166668176651
1684841911.23026,2584,0.9225000143051147
1684841911.2303343,2585,0.9225000143051147
1684841911.2305543,2588,0.9225000143051147
1684841911.2306273,2589,0.9233333468437195
1684841911.2308464,2592,0.9233333468437195
1684841911.2312856,2598,0.9233333468437195
1684841911.231378,2599,0.9241666793823242
1684841911.2315934,2601,0.9233333468437195
1684841911.2318168,2603,0.9241666793823242
1684841911.2320096,2605,0.925000011920929
1684841911.2320838,2606,0.925000011920929
1684841911.2328928,2617,0.9258333444595337
1684841911.2329652,2618,0.925000011920929
1684841911.2330396,2619,0.925000011920929
1684841911.2332609,2622,0.9258333444595337
1684841911.2336266,2627,0.9258333444595337
1684841911.2337077,2628,0.9258333444595337
1684841911.2340875,2633,0.9258333444595337
1684841911.2341657,2634,0.9258333444595337
1684841911.2342427,2635,0.9258333444595337
1684841911.2343173,2636,0.925000011920929
1684841911.234465,2638,0.9241666793823242
1684841911.234537,2639,0.9241666793823242
1684841911.2346103,2640,0.925000011920929
1684841911.2348366,2643,0.9241666793823242
1684841911.2356403,2654,0.9241666793823242
1684841911.2360876,2660,0.9258333444595337
1684841911.2362332,2662,0.925000011920929
1684841911.2368162,2670,0.9258333444595337
1684841911.2368896,2671,0.925000011920929
1684841911.236964,2672,0.9241666793823242
1684841911.237116,2674,0.9233333468437195
1684841911.2376304,2681,0.9241666793823242
1684841911.2378507,2684,0.9241666793823242
1684841911.2379963,2686,0.9225000143051147
1684841911.2382255,2689,0.9225000143051147
1684841911.2383718,2691,0.92166668176651
1684841911.238517,2693,0.92166668176651
1684841911.239178,2702,0.92166668176651
1684841911.2392478,2703,0.9233333468437195
1684841911.2393205,2704,0.9233333468437195
1684841911.239468,2706,0.9225000143051147
1684841911.239611,2708,0.9208333492279053
1684841911.2397568,2710,0.9208333492279053
1684841911.2399158,2712,0.9208333492279053
1684841911.239984,2713,0.9208333492279053
1684841911.2402864,2717,0.9200000166893005
1684841911.2403588,2718,0.9200000166893005
1684841911.240433,2719,0.9200000166893005
1684841911.2407985,2724,0.9208333492279053
1684841911.2408729,2725,0.9200000166893005
1684841911.2410188,2727,0.9200000166893005
1684841911.2411656,2729,0.9183333516120911
1684841911.2412379,2730,0.9208333492279053
1684841911.2415297,2734,0.9225000143051147
1684841911.2416017,2735,0.9225000143051147
1684841911.2418954,2739,0.9225000143051147
1684841911.2419746,2740,0.9225000143051147
1684841911.242042,2741,0.9233333468437195
1684841911.2421231,2742,0.9241666793823242
1684841911.2422884,2744,0.9233333468437195
1684841911.2423794,2745,0.9233333468437195
1684841911.2424512,2746,0.9233333468437195
1684841911.2429676,2753,0.92166668176651
1684841911.243039,2754,0.9208333492279053
1684841911.2431133,2755,0.92166668176651
1684841911.243477,2760,0.9233333468437195
1684841911.2435505,2761,0.9241666793823242
1684841911.2438421,2765,0.925000011920929
1684841911.2440612,2768,0.925000011920929
1684841911.2442825,2771,0.925000011920929
1684841911.2444308,2773,0.9258333444595337
1684841911.2445755,2775,0.9241666793823242
1684841911.2447226,2777,0.925000011920929
1684841911.2447965,2778,0.925000011920929
1684841911.24487,2779,0.925000011920929
1684841911.2452338,2784,0.9258333444595337
1684841911.2453074,2785,0.9258333444595337
1684841911.246203,2797,0.925000011920929
1684841911.24635,2799,0.9241666793823242
1684841911.2468667,2806,0.925000011920929
1684841911.24745,2812,0.9258333444595337
1684841911.2475922,2813,0.9241666793823242
1684841911.24836,2824,0.925000011920929
1684841911.2484334,2825,0.925000011920929
1684841911.249096,2834,0.9233333468437195
1684841911.249247,2836,0.925000011920929
1684841911.2493868,2838,0.925000011920929
1684841911.2494612,2839,0.925000011920929
1684841911.2496061,2841,0.9241666793823242
1684841911.2497525,2843,0.9233333468437195
1684841911.2498317,2844,0.9225000143051147
1684841911.2500446,2847,0.92166668176651
1684841911.2504075,2851,0.9233333468437195
1684841911.2504816,2852,0.9233333468437195
1684841911.2508564,2857,0.9225000143051147
1684841911.2509985,2859,0.9225000143051147
1684841911.2511508,2861,0.9233333468437195
1684841911.2512197,2862,0.9233333468437195
1684841911.2515113,2866,0.92166668176651
1684841911.2516575,2868,0.92166668176651
1684841911.2518806,2871,0.9208333492279053
1684841911.2524638,2879,0.92166668176651
1684841911.2525353,2880,0.92166668176651
1684841911.2526097,2881,0.92166668176651
1684841911.2526822,2882,0.92166668176651
1684841911.2528281,2884,0.92166668176651
1684841911.2531972,2889,0.9225000143051147
1684841911.2533433,2891,0.9233333468437195
1684841911.2534997,2893,0.9225000143051147
1684841911.2536497,2895,0.9225000143051147
1684841911.2539456,2899,0.9241666793823242
1684841911.2542496,2903,0.9225000143051147
1684841911.2543235,2904,0.92166668176651
1684841911.2548356,2911,0.92166668176651
1684841911.2549117,2912,0.9225000143051147
1684841911.2550602,2914,0.9233333468437195
1684841911.2551339,2915,0.9233333468437195
1684841911.2553515,2918,0.9241666793823242
1684841911.255507,2920,0.9241666793823242
1684841911.2555747,2921,0.9241666793823242
1684841911.255647,2922,0.9241666793823242
1684841911.255795,2924,0.9233333468437195
1684841911.2558694,2925,0.9241666793823242
1684841911.256236,2930,0.9241666793823242
1684841911.2565348,2934,0.925000011920929
1684841911.2566035,2935,0.925000011920929
1684841911.2576265,2949,0.9258333444595337
1684841911.2578497,2952,0.925000011920929
1684841911.258067,2955,0.9241666793823242
1684841911.2582955,2958,0.925000011920929
1684841911.2585905,2962,0.925000011920929
1684841911.2586641,2963,0.925000011920929
1684841911.2588139,2965,0.9258333444595337
1684841911.2588866,2966,0.9258333444595337
1684841911.2589831,2967,0.9258333444595337
1684841911.25943,2973,0.925000011920929
1684841911.2598004,2978,0.925000011920929
1684841911.2598794,2979,0.925000011920929
1684841911.2599492,2980,0.925000011920929
1684841911.2600272,2981,0.925000011920929
1684841911.2602432,2984,0.9241666793823242
1684841911.26039,2986,0.9233333468437195
1684841911.260469,2987,0.9225000143051147
1684841911.2609026,2993,0.925000011920929
1684841911.2611284,2996,0.9241666793823242
1684841911.2612693,2998,0.9241666793823242
1684841911.2613413,2999,0.9241666793823242
1684841911.261416,3000,0.9241666793823242
