Wall time,Step,Value
1680871183.5706716,2085,0.7791666388511658
1680871183.5707893,2087,0.7788888812065125
1680871183.5708477,2088,0.7780555486679077
1680871183.570906,2089,0.7769444584846497
1680871183.5710254,2091,0.778333306312561
1680871183.5710845,2092,0.7791666388511658
1680871183.5714424,2098,0.7794444561004639
1680871183.5715642,2100,0.7805555462837219
1680871183.571681,2102,0.778333306312561
1680871183.5717978,2104,0.7825000286102295
1680871183.5718625,2105,0.7816666960716248
1680871183.572102,2109,0.7808333039283752
1680871183.5722194,2111,0.7838888764381409
1680871183.5723987,2114,0.7836111187934875
1680871183.5725765,2117,0.7816666960716248
1680871183.5728116,2121,0.7811111211776733
1680871183.5730495,2125,0.7816666960716248
1680871183.573227,2128,0.7827777862548828
1680871183.5733454,2130,0.7833333611488342
1680871183.5734055,2131,0.7813888788223267
1680871183.5734646,2132,0.7822222113609314
1680871183.5736976,2136,0.7819444537162781
1680871183.5738153,2138,0.7844444513320923
1680871183.5739408,2140,0.7850000262260437
1680871183.574232,2144,0.785277783870697
1680871183.574577,2150,0.7850000262260437
1680871183.5752592,2162,0.7827777862548828
1680871183.5755389,2167,0.7844444513320923
1680871183.5756524,2169,0.7825000286102295
1680871183.5760486,2176,0.7808333039283752
1680871183.5761054,2177,0.7791666388511658
1680871183.5762763,2180,0.7777777910232544
1680871183.576899,2191,0.7830555438995361
1680871183.5771368,2195,0.7833333611488342
1680871183.577193,2196,0.7827777862548828
1680871183.5775883,2203,0.7833333611488342
1680871183.5776443,2204,0.7827777862548828
1680871183.5777583,2206,0.7822222113609314
1680871183.577814,2207,0.7827777862548828
1680871183.5778708,2208,0.7833333611488342
1680871183.5779276,2209,0.7830555438995361
1680871183.5780647,2211,0.7827777862548828
1680871183.5781229,2212,0.7819444537162781
1680871183.5781808,2213,0.7830555438995361
1680871183.5784676,2218,0.7805555462837219
1680871183.578582,2220,0.7819444537162781
1680871183.5787532,2223,0.7819444537162781
1680871183.5789232,2226,0.7827777862548828
1680871183.579036,2228,0.7825000286102295
1680871183.5791485,2230,0.7838888764381409
1680871183.5793765,2234,0.7850000262260437
1680871183.5794337,2235,0.7850000262260437
1680871183.5795476,2237,0.7847222089767456
1680871183.5797725,2241,0.7836111187934875
1680871183.5798852,2243,0.7836111187934875
1680871183.5799985,2245,0.7825000286102295
1680871183.5800552,2246,0.784166693687439
1680871183.5801697,2248,0.7861111164093018
1680871183.5802267,2249,0.785277783870697
1680871183.5803978,2252,0.7866666913032532
1680871183.580795,2259,0.7880555391311646
1680871183.5808516,2260,0.7877777814865112
1680871183.5811367,2265,0.7838888764381409
1680871183.5812492,2267,0.7850000262260437
1680871183.581706,2275,0.7861111164093018
1680871183.582254,2284,0.7858333587646484
1680871183.5823104,2285,0.7863888740539551
1680871183.5823674,2286,0.7866666913032532
1680871183.582481,2288,0.7861111164093018
1680871183.5825934,2290,0.7869444489479065
1680871183.5830507,2298,0.7855555415153503
1680871183.5832193,2301,0.785277783870697
1680871183.5833883,2304,0.7858333587646484
1680871183.5835018,2306,0.7863888740539551
1680871183.5838444,2312,0.7833333611488342
1680871183.584073,2316,0.7808333039283752
1680871183.584186,2318,0.7816666960716248
1680871183.584356,2321,0.7819444537162781
1680871183.584585,2325,0.7808333039283752
1680871183.5846426,2326,0.7811111211776733
1680871183.5846996,2327,0.7830555438995361
1680871183.5848722,2330,0.7825000286102295
1680871183.5849295,2331,0.7827777862548828
1680871183.5850422,2333,0.7825000286102295
1680871183.5851557,2335,0.7797222137451172
1680871183.5854409,2340,0.7825000286102295
1680871183.5855546,2342,0.7847222089767456
1680871183.5858943,2348,0.7844444513320923
1680871183.5860286,2350,0.7836111187934875
1680871183.5862014,2353,0.7844444513320923
1680871183.5864332,2357,0.7819444537162781
1680871183.5865495,2359,0.7802777886390686
1680871183.5867198,2362,0.7791666388511658
1680871183.586778,2363,0.7797222137451172
1680871183.5868912,2365,0.7805555462837219
1680871183.5870125,2367,0.7788888812065125
1680871183.5872982,2372,0.7827777862548828
1680871183.5882921,2388,0.7816666960716248
1680871183.5883493,2389,0.7816666960716248
1680871183.588407,2390,0.7808333039283752
1680871183.5890913,2402,0.7861111164093018
1680871183.5891485,2403,0.7850000262260437
1680871183.5892053,2404,0.7858333587646484
1680871183.5892618,2405,0.7858333587646484
1680871183.5893748,2407,0.7830555438995361
1680871183.5896006,2411,0.7813888788223267
1680871183.5897138,2413,0.7813888788223267
1680871183.5897708,2414,0.7822222113609314
1680871183.5901444,2420,0.7819444537162781
1680871183.5902584,2422,0.7822222113609314
1680871183.590485,2426,0.7833333611488342
1680871183.590542,2427,0.7838888764381409
1680871183.590997,2435,0.7850000262260437
1680871183.5911102,2437,0.7850000262260437
1680871183.5912235,2439,0.7819444537162781
1680871183.5912793,2440,0.7816666960716248
1680871183.591336,2441,0.7830555438995361
1680871183.5915623,2445,0.7855555415153503
1680871183.5916767,2447,0.7833333611488342
1680871183.5920854,2454,0.7805555462837219
1680871183.592257,2457,0.7811111211776733
1680871183.5924273,2460,0.7819444537162781
1680871183.592597,2463,0.7816666960716248
1680871183.5926528,2464,0.7808333039283752
1680871183.5927653,2466,0.7811111211776733
1680871183.593049,2471,0.7836111187934875
1680871183.5932746,2475,0.7838888764381409
1680871183.5933318,2476,0.7836111187934875
1680871183.5933883,2477,0.7847222089767456
1680871183.5936143,2481,0.7847222089767456
1680871183.5937276,2483,0.7844444513320923
1680871183.5937834,2484,0.7838888764381409
1680871183.5938392,2485,0.7858333587646484
1680871183.594086,2489,0.784166693687439
1680871183.594143,2490,0.7847222089767456
1680871183.5942576,2492,0.7838888764381409
1680871183.5943148,2493,0.784166693687439
1680871183.5946527,2499,0.7827777862548828
1680871183.5948777,2503,0.7844444513320923
1680871183.5949342,2504,0.7838888764381409
1680871183.5952148,2509,0.7830555438995361
1680871183.5953846,2512,0.7850000262260437
1680871183.5957246,2518,0.7858333587646484
1680871183.5957818,2519,0.7872222065925598
1680871183.5958393,2520,0.7877777814865112
1680871183.5961237,2525,0.7863888740539551
1680871183.59618,2526,0.7866666913032532
1680871183.5962367,2527,0.7866666913032532
1680871183.5964203,2529,0.7869444489479065
1680871183.596993,2537,0.7872222065925598
1680871183.597063,2538,0.7875000238418579
1680871183.5974886,2544,0.7858333587646484
1680871183.597763,2548,0.7844444513320923
1680871183.597832,2549,0.7844444513320923
1680871183.5979,2550,0.7850000262260437
1680871183.5979836,2551,0.7833333611488342
1680871183.598058,2552,0.7833333611488342
1680871183.5983357,2556,0.7833333611488342
1680871183.5987468,2562,0.7819444537162781
1680871183.5989535,2565,0.7830555438995361
1680871183.5990894,2567,0.7858333587646484
1680871183.5993626,2571,0.7833333611488342
1680871183.59943,2572,0.7850000262260437
1680871183.5994987,2573,0.7844444513320923
1680871183.5995677,2574,0.784166693687439
1680871183.599842,2578,0.7847222089767456
1680871183.599911,2579,0.7847222089767456
1680871183.59998,2580,0.7855555415153503
1680871183.6001852,2583,0.7844444513320923
1680871183.6003225,2585,0.784166693687439
1680871183.6005275,2588,0.784166693687439
1680871183.6005962,2589,0.7847222089767456
1680871183.6007318,2591,0.7847222089767456
1680871183.600869,2593,0.7827777862548828
1680871183.6010053,2595,0.7830555438995361
1680871183.6010737,2596,0.7836111187934875
1680871183.6011422,2597,0.7825000286102295
1680871183.601895,2608,0.7863888740539551
1680871183.6022556,2613,0.7877777814865112
1680871183.6023242,2614,0.7872222065925598
1680871183.6025975,2618,0.7855555415153503
1680871183.6027334,2620,0.7855555415153503
1680871183.6028016,2621,0.7880555391311646
1680871183.602938,2623,0.789722204208374
1680871183.6030061,2624,0.7888888716697693
1680871183.6032114,2627,0.7888888716697693
1680871183.6040456,2639,0.7891666889190674
1680871183.6041136,2640,0.7869444489479065
1680871183.6043184,2643,0.788611114025116
1680871183.6043868,2644,0.7883333563804626
1680871183.6045232,2646,0.7875000238418579
1680871183.6045938,2647,0.7894444465637207
1680871183.6047986,2650,0.7894444465637207
1680871183.6050022,2653,0.7880555391311646
1680871183.6051397,2655,0.7880555391311646
1680871183.6054087,2659,0.7861111164093018
1680871183.6054637,2660,0.7869444489479065
1680871183.605909,2668,0.7877777814865112
1680871183.6060874,2671,0.7877777814865112
1680871183.6061442,2672,0.7872222065925598
1680871183.6069207,2686,0.7875000238418579
1680871183.6070306,2688,0.7855555415153503
1680871183.6074176,2695,0.785277783870697
1680871183.608077,2707,0.7850000262260437
1680871183.6082432,2710,0.7825000286102295
1680871183.6083536,2712,0.7838888764381409
1680871183.608409,2713,0.7827777862548828
1680871183.608581,2716,0.7825000286102295
1680871183.6086917,2718,0.7858333587646484
1680871183.6087472,2719,0.7863888740539551
1680871183.6088023,2720,0.7875000238418579
1680871183.6088576,2721,0.7880555391311646
1680871183.6089127,2722,0.7875000238418579
1680871183.6092436,2728,0.7858333587646484
1680871183.6094637,2732,0.785277783870697
1680871183.6095746,2734,0.7833333611488342
1680871183.6097405,2737,0.7808333039283752
1680871183.609976,2741,0.7819444537162781
1680871183.6100929,2743,0.7825000286102295
1680871183.6101491,2744,0.7830555438995361
1680871183.6105945,2752,0.784166693687439
1680871183.6106493,2753,0.7844444513320923
1680871183.6107605,2755,0.7847222089767456
1680871183.6109266,2758,0.7850000262260437
1680871183.6109815,2759,0.7847222089767456
1680871183.611037,2760,0.7847222089767456
1680871183.6110916,2761,0.7850000262260437
1680871183.611147,2762,0.7836111187934875
1680871183.6113653,2766,0.7822222113609314
1680871183.611809,2774,0.784166693687439
1680871183.6119199,2776,0.785277783870697
1680871183.6119747,2777,0.7850000262260437
1680871183.6121955,2781,0.7847222089767456
1680871183.6123066,2783,0.7825000286102295
1680871183.6123617,2784,0.7836111187934875
1680871183.6124732,2786,0.7833333611488342
1680871183.6125286,2787,0.7838888764381409
1680871183.6128056,2792,0.7827777862548828
1680871183.6129785,2795,0.7844444513320923
1680871183.6130345,2796,0.7847222089767456
1680871183.6132016,2799,0.7844444513320923
1680871183.6132572,2800,0.7850000262260437
1680871183.6134841,2804,0.785277783870697
1680871183.6135397,2805,0.7872222065925598
1680871183.6138186,2810,0.7866666913032532
1680871183.6140583,2814,0.7850000262260437
1680871183.6141148,2815,0.785277783870697
1680871183.6142833,2818,0.7855555415153503
1680871183.6143384,2819,0.785277783870697
1680871183.6143954,2820,0.7861111164093018
1680871183.614561,2823,0.784166693687439
1680871183.6146166,2824,0.7838888764381409
1680871183.6148946,2829,0.7833333611488342
1680871183.6150632,2832,0.7838888764381409
1680871183.6152308,2835,0.7855555415153503
1680871183.6154552,2839,0.7869444489479065
1680871183.6155102,2840,0.7875000238418579
1680871183.6156218,2842,0.7866666913032532
1680871183.6158454,2846,0.7866666913032532
1680871183.6159563,2848,0.785277783870697
1680871183.616459,2857,0.7866666913032532
1680871183.6166809,2861,0.7872222065925598
1680871183.6168478,2864,0.7858333587646484
1680871183.6170692,2868,0.7869444489479065
1680871183.6173465,2873,0.7866666913032532
1680871183.6174576,2875,0.7866666913032532
1680871183.618138,2887,0.7861111164093018
1680871183.6183107,2890,0.7869444489479065
1680871183.6188653,2900,0.7888888716697693
1680871183.618976,2902,0.7877777814865112
1680871183.6190867,2904,0.7883333563804626
1680871183.61931,2908,0.7877777814865112
1680871183.6195338,2912,0.7891666889190674
1680871183.6195889,2913,0.7900000214576721
1680871183.6196442,2914,0.7883333563804626
1680871183.619812,2917,0.7883333563804626
1680871183.6200352,2921,0.7855555415153503
1680871183.6200895,2922,0.7855555415153503
1680871183.6203117,2926,0.7866666913032532
1680871183.6204224,2928,0.785277783870697
1680871183.6204774,2929,0.7858333587646484
1680871183.6205323,2930,0.7855555415153503
1680871183.6208084,2935,0.7855555415153503
1680871183.6210287,2939,0.7866666913032532
1680871183.6211946,2942,0.7875000238418579
1680871183.6212494,2943,0.7872222065925598
1680871183.62131,2944,0.7869444489479065
1680871183.6215873,2949,0.7855555415153503
1680871183.621754,2952,0.7872222065925598
1680871183.6219194,2955,0.788611114025116
1680871183.622002,2956,0.7872222065925598
1680871183.6220627,2957,0.7858333587646484
1680871183.6221192,2958,0.7855555415153503
1680871183.62262,2967,0.7872222065925598
1680871183.622898,2972,0.7861111164093018
1680871183.6229534,2973,0.7869444489479065
1680871183.6232927,2979,0.7869444489479065
1680871183.6233475,2980,0.788611114025116
1680871183.6237917,2988,0.7880555391311646
1680871183.6238472,2989,0.7875000238418579
1680871183.6240134,2992,0.7872222065925598
1680871183.6241238,2994,0.7866666913032532
1680871183.624236,2996,0.7883333563804626
1680871183.6242912,2997,0.7875000238418579
1680871183.6243463,2998,0.789722204208374
1680871183.6244016,2999,0.7902777791023254
1680871183.6244574,3000,0.7900000214576721
