Wall time,Step,Value
1685470097.3083801,2047,0.3933333456516266
1685470097.3089066,2054,0.39277777075767517
1685470097.308973,2055,0.3936111032962799
1685470097.3090436,2056,0.39222222566604614
1685470097.309798,2067,0.3916666805744171
1685470097.3098738,2068,0.3936111032962799
1685470097.3100088,2070,0.3963888883590698
1685470097.3102922,2074,0.3977777659893036
1685470097.3106444,2079,0.39888888597488403
1685470097.3109999,2084,0.4000000059604645
1685470097.311143,2086,0.4008333384990692
1685470097.3112137,2087,0.402222216129303
1685470097.311357,2089,0.39888888597488403
1685470097.3114278,2090,0.39972221851348877
1685470097.311499,2091,0.4000000059604645
1685470097.3117867,2095,0.40138888359069824
1685470097.3119307,2097,0.4005555510520935
1685470097.3120015,2098,0.4008333384990692
1685470097.3121433,2100,0.3958333432674408
1685470097.3123562,2103,0.39444443583488464
1685470097.312506,2105,0.39472222328186035
1685470097.3128047,2109,0.3961111009120941
1685470097.3128707,2110,0.39666667580604553
1685470097.3131607,2114,0.3952777683734894
1685470097.3132317,2115,0.3941666781902313
1685470097.3135197,2119,0.3958333432674408
1685470097.31359,2120,0.39500001072883606
1685470097.3138013,2123,0.3955555558204651
1685470097.3138719,2124,0.3941666781902313
1685470097.3140845,2127,0.3936111032962799
1685470097.3146539,2135,0.3955555558204651
1685470097.314725,2136,0.3961111009120941
1685470097.3149467,2139,0.3963888883590698
1685470097.3152316,2143,0.3977777659893036
1685470097.3156614,2149,0.39694443345069885
1685470097.3160148,2154,0.3963888883590698
1685470097.3163705,2159,0.3958333432674408
1685470097.3165834,2162,0.39722222089767456
1685470097.3171122,2169,0.39694443345069885
1685470097.3176162,2176,0.39750000834465027
1685470097.3184,2187,0.39222222566604614
1685470097.31854,2189,0.39222222566604614
1685470097.318909,2194,0.39194443821907043
1685470097.319269,2199,0.39277777075767517
1685470097.3194115,2201,0.3938888907432556
1685470097.319493,2202,0.39444443583488464
1685470097.3195586,2203,0.39472222328186035
1685470097.3199897,2209,0.3916666805744171
1685470097.3201308,2211,0.39472222328186035
1685470097.3202074,2212,0.39444443583488464
1685470097.3203466,2214,0.39472222328186035
1685470097.3204176,2215,0.39444443583488464
1685470097.3208601,2221,0.3936111032962799
1685470097.3211462,2225,0.39472222328186035
1685470097.3212867,2227,0.39694443345069885
1685470097.3219783,2236,0.39888888597488403
1685470097.3221936,2239,0.39944443106651306
1685470097.3224077,2242,0.4002777636051178
1685470097.32255,2244,0.40194445848464966
1685470097.3232508,2254,0.4005555510520935
1685470097.323472,2257,0.3961111009120941
1685470097.323537,2258,0.39472222328186035
1685470097.323964,2264,0.3938888907432556
1685470097.3241763,2267,0.39694443345069885
1685470097.3248422,2276,0.39500001072883606
1685470097.3251328,2280,0.3952777683734894
1685470097.3252037,2281,0.3933333456516266
1685470097.32549,2285,0.3930555582046509
1685470097.325985,2292,0.3952777683734894
1685470097.326595,2300,0.39750000834465027
1685470097.3270278,2305,0.3980555534362793
1685470097.327113,2306,0.39722222089767456
1685470097.3273642,2309,0.39666667580604553
1685470097.3275282,2311,0.3963888883590698
1685470097.3279433,2316,0.39750000834465027
1685470097.3281918,2319,0.3977777659893036
1685470097.3286135,2324,0.3977777659893036
1685470097.3291106,2330,0.39666667580604553
1685470097.3292782,2332,0.39722222089767456
1685470097.3295321,2335,0.39722222089767456
1685470097.329954,2340,0.3933333456516266
1685470097.33012,2342,0.39222222566604614
1685470097.3302028,2343,0.3936111032962799
1685470097.3302848,2344,0.39222222566604614
1685470097.3304484,2346,0.39250001311302185
1685470097.3305316,2347,0.3916666805744171
1685470097.330865,2351,0.39222222566604614
1685470097.3309486,2352,0.3908333480358124
1685470097.3310323,2353,0.3911111056804657
1685470097.3313727,2357,0.39500001072883606
1685470097.3315423,2359,0.39500001072883606
1685470097.3320463,2365,0.39277777075767517
1685470097.3323138,2368,0.39472222328186035
1685470097.3325682,2371,0.39444443583488464
1685470097.3327525,2373,0.3936111032962799
1685470097.3331738,2378,0.3941666781902313
1685470097.3336759,2384,0.39722222089767456
1685470097.3340936,2389,0.3980555534362793
1685470097.3342729,2391,0.39694443345069885
1685470097.3344414,2393,0.39916667342185974
1685470097.334526,2394,0.398333340883255
1685470097.3346097,2395,0.3986110985279083
1685470097.3347788,2397,0.4008333384990692
1685470097.3348613,2398,0.4002777636051178
1685470097.3357005,2408,0.4011111259460449
1685470097.3359866,2412,0.4008333384990692
1685470097.3361938,2415,0.3955555558204651
1685470097.3364775,2419,0.3941666781902313
1685470097.3371525,2428,0.3955555558204651
1685470097.337367,2431,0.3961111009120941
1685470097.3376474,2435,0.3961111009120941
1685470097.3377175,2436,0.3958333432674408
1685470097.3379295,2439,0.3938888907432556
1685470097.3380697,2441,0.3933333456516266
1685470097.3381402,2442,0.39222222566604614
1685470097.338563,2448,0.3941666781902313
1685470097.3389928,2454,0.39944443106651306
1685470097.3392751,2458,0.3980555534362793
1685470097.339556,2462,0.39916667342185974
1685470097.3396983,2464,0.39472222328186035
1685470097.3397696,2465,0.3958333432674408
1685470097.3400545,2469,0.3963888883590698
1685470097.3403509,2473,0.39888888597488403
1685470097.3404887,2475,0.39750000834465027
1685470097.340635,2477,0.39916667342185974
1685470097.3411336,2484,0.39722222089767456
1685470097.3412025,2485,0.398333340883255
1685470097.341488,2489,0.39750000834465027
1685470097.3417778,2493,0.39694443345069885
1685470097.3419902,2496,0.3963888883590698
1685470097.342136,2498,0.3938888907432556
1685470097.3422024,2499,0.3933333456516266
1685470097.3422787,2500,0.3941666781902313
1685470097.3424854,2503,0.39250001311302185
1685470097.3426256,2505,0.39194443821907043
1685470097.3427012,2506,0.39250001311302185
1685470097.342838,2508,0.3916666805744171
1685470097.34298,2510,0.3916666805744171
1685470097.3431916,2513,0.39250001311302185
1685470097.3433347,2515,0.3955555558204651
1685470097.3434763,2517,0.3958333432674408
1685470097.3435483,2518,0.39444443583488464
1685470097.3436193,2519,0.3938888907432556
1685470097.343758,2521,0.39194443821907043
1685470097.3439,2523,0.39250001311302185
1685470097.3442385,2528,0.39444443583488464
1685470097.344382,2530,0.39444443583488464
1685470097.344453,2531,0.3958333432674408
1685470097.34496,2538,0.3958333432674408
1685470097.345101,2540,0.3977777659893036
1685470097.3452501,2542,0.39888888597488403
1685470097.345321,2543,0.39972221851348877
1685470097.3461049,2554,0.4008333384990692
1685470097.3468828,2565,0.4002777636051178
1685470097.3469543,2566,0.4011111259460449
1685470097.3470962,2568,0.39944443106651306
1685470097.3473072,2571,0.39750000834465027
1685470097.3475888,2575,0.39500001072883606
1685470097.347729,2577,0.3955555558204651
1685470097.3478,2578,0.3963888883590698
1685470097.3481615,2583,0.3955555558204651
1685470097.3482265,2584,0.3930555582046509
1685470097.348297,2585,0.3955555558204651
1685470097.3485126,2588,0.39500001072883606
1685470097.348585,2589,0.3961111009120941
1685470097.3488247,2592,0.3955555558204651
1685470097.3492527,2598,0.39222222566604614
1685470097.3493228,2599,0.3913888931274414
1685470097.349466,2601,0.3938888907432556
1685470097.349607,2603,0.39472222328186035
1685470097.3497477,2605,0.3938888907432556
1685470097.3498175,2606,0.3955555558204651
1685470097.3506055,2617,0.3980555534362793
1685470097.3506753,2618,0.39750000834465027
1685470097.3507454,2619,0.39916667342185974
1685470097.350957,2622,0.39666667580604553
1685470097.3512893,2627,0.3952777683734894
1685470097.3513732,2628,0.3961111009120941
1685470097.3517287,2633,0.39750000834465027
1685470097.351799,2634,0.39944443106651306
1685470097.3518703,2635,0.3986110985279083
1685470097.3519418,2636,0.39750000834465027
1685470097.3520818,2638,0.3977777659893036
1685470097.352152,2639,0.3986110985279083
1685470097.3522232,2640,0.39750000834465027
1685470097.352434,2643,0.398333340883255
1685470097.353332,2654,0.39500001072883606
1685470097.3538558,2660,0.39222222566604614
1685470097.3540218,2662,0.3933333456516266
1685470097.3546953,2670,0.3941666781902313
1685470097.3547797,2671,0.3961111009120941
1685470097.354864,2672,0.39694443345069885
1685470097.355034,2674,0.39666667580604553
1685470097.3556201,2681,0.3941666781902313
1685470097.3558872,2684,0.3936111032962799
1685470097.3560572,2686,0.3938888907432556
1685470097.356352,2689,0.3963888883590698
1685470097.3564634,2691,0.3952777683734894
1685470097.3566835,2693,0.39500001072883606
1685470097.3575432,2702,0.39944443106651306
1685470097.3576338,2703,0.3986110985279083
1685470097.3577108,2704,0.398333340883255
1685470097.3578591,2706,0.398333340883255
1685470097.3580067,2708,0.39888888597488403
1685470097.3581555,2710,0.4005555510520935
1685470097.358305,2712,0.4005555510520935
1685470097.3583796,2713,0.4008333384990692
1685470097.3587012,2717,0.39944443106651306
1685470097.358768,2718,0.4005555510520935
1685470097.3588414,2719,0.4002777636051178
1685470097.3592155,2724,0.4002777636051178
1685470097.3592901,2725,0.39972221851348877
1685470097.359443,2727,0.39944443106651306
1685470097.3595953,2729,0.39694443345069885
1685470097.3596652,2730,0.39694443345069885
1685470097.359959,2734,0.39666667580604553
1685470097.3600338,2735,0.39694443345069885
1685470097.3603287,2739,0.39666667580604553
1685470097.360403,2740,0.3961111009120941
1685470097.3604777,2741,0.39444443583488464
1685470097.3605547,2742,0.3955555558204651
1685470097.3607142,2744,0.3955555558204651
1685470097.3607903,2745,0.39472222328186035
1685470097.3608637,2746,0.3955555558204651
1685470097.361383,2753,0.3938888907432556
1685470097.3614566,2754,0.39194443821907043
1685470097.3615317,2755,0.3930555582046509
1685470097.3619034,2760,0.3941666781902313
1685470097.3619792,2761,0.39472222328186035
1685470097.3622851,2765,0.3952777683734894
1685470097.3625019,2768,0.39972221851348877
1685470097.3627274,2771,0.3986110985279083
1685470097.3628752,2773,0.39888888597488403
1685470097.3630252,2775,0.3977777659893036
1685470097.363179,2777,0.398333340883255
1685470097.3632526,2778,0.3958333432674408
1685470097.3633275,2779,0.39750000834465027
1685470097.3637004,2784,0.3952777683734894
1685470097.363781,2785,0.39666667580604553
1685470097.36469,2797,0.39750000834465027
1685470097.364839,2799,0.3986110985279083
1685470097.3653653,2806,0.39666667580604553
1685470097.3658752,2812,0.3958333432674408
1685470097.365959,2813,0.39500001072883606
1685470097.3668978,2824,0.3930555582046509
1685470097.3669813,2825,0.39194443821907043
1685470097.3677359,2834,0.39250001311302185
1685470097.3679035,2836,0.3933333456516266
1685470097.3680718,2838,0.3952777683734894
1685470097.3681684,2839,0.3961111009120941
1685470097.3683293,2841,0.39472222328186035
1685470097.368497,2843,0.3955555558204651
1685470097.368581,2844,0.3952777683734894
1685470097.3688467,2847,0.3958333432674408
1685470097.3692546,2851,0.3961111009120941
1685470097.3692737,2852,0.3958333432674408
1685470097.3697238,2857,0.4002777636051178
1685470097.3698945,2859,0.39916667342185974
1685470097.3700616,2861,0.3986110985279083
1685470097.370147,2862,0.39722222089767456
1685470097.3704796,2866,0.3980555534362793
1685470097.3706462,2868,0.40138888359069824
1685470097.3708973,2871,0.4002777636051178
1685470097.3715806,2879,0.4011111259460449
1685470097.371708,2880,0.40138888359069824
1685470097.371727,2881,0.4008333384990692
1685470097.37181,2882,0.4002777636051178
1685470097.3719833,2884,0.4000000059604645
1685470097.3724113,2889,0.3958333432674408
1685470097.3725784,2891,0.3961111009120941
1685470097.372773,2893,0.3961111009120941
1685470097.3729408,2895,0.39722222089767456
1685470097.3732598,2899,0.3963888883590698
1685470097.3735943,2903,0.3955555558204651
1685470097.3736732,2904,0.3952777683734894
1685470097.374173,2911,0.39277777075767517
1685470097.3742445,2912,0.3933333456516266
1685470097.374386,2914,0.3936111032962799
1685470097.3744562,2915,0.3933333456516266
1685470097.3746688,2918,0.3955555558204651
1685470097.3748102,2920,0.3952777683734894
1685470097.3748817,2921,0.3955555558204651
1685470097.374959,2922,0.3958333432674408
1685470097.3750982,2924,0.39694443345069885
1685470097.37517,2925,0.39916667342185974
1685470097.3755214,2930,0.39944443106651306
1685470097.3758035,2934,0.3977777659893036
1685470097.3758795,2935,0.3961111009120941
1685470097.3769116,2949,0.39972221851348877
1685470097.3771229,2952,0.39972221851348877
1685470097.3773336,2955,0.3986110985279083
1685470097.3775523,2958,0.39666667580604553
1685470097.3778327,2962,0.3977777659893036
1685470097.377902,2963,0.39722222089767456
1685470097.3780427,2965,0.3955555558204651
1685470097.3781123,2966,0.39666667580604553
1685470097.3781824,2967,0.3963888883590698
1685470097.3786054,2973,0.39472222328186035
1685470097.3789747,2978,0.39444443583488464
1685470097.3790412,2979,0.3938888907432556
1685470097.3791132,2980,0.3936111032962799
1685470097.3791864,2981,0.39277777075767517
1685470097.3794065,2984,0.3955555558204651
1685470097.379545,2986,0.3977777659893036
1685470097.3796153,2987,0.3963888883590698
1685470097.3800378,2993,0.3938888907432556
1685470097.380251,2996,0.3961111009120941
1685470097.3803928,2998,0.39444443583488464
1685470097.3804653,2999,0.3958333432674408
1685470097.3805366,3000,0.3958333432674408
